Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
5235;4.11E+04;0.00E+00;5.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5663.27078;10443.15236;0;72.74878137;181;252.4320974
5236;4.47E+04;0.00E+00;3.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-7146.568235;9638.467498;0;295.1138722;187;67.70828088
5238;5.25E+04;0.00E+00;2.45E-06;5.00E-05;0.00E+00;0.00E+00;4;0;731.5409518;7276.879261;0;303.4645344;21;77.40386953
5239;6.71E+04;0.00E+00;4.85E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5175.649139;6746.400312;0;178.4621712;124;168.0639156
5244;7.39E+04;0.00E+00;3.37E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2497.037612;5666.322212;0;473.7176132;95;69.69398722
5245;1.23E+04;0.00E+00;1.24E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2090.135023;10427.65859;0;28.04852358;155;196.4417357
5249;6.77E+04;0.00E+00;7.79E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1304.605326;5262.983757;0;310.7742232;104;97.45241713
5252;3.27E+04;0.00E+00;2.20E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1396.288411;3289.882094;0;40.56494573;136;360.0037074
5255;6.66E+04;0.00E+00;9.58E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1234.822185;8568.948378;0;179.1130899;144;166.2822331
5262;3.14E+04;0.00E+00;8.54E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-6916.50516;8209.665619;0;68.7169348;193;204.4071442
5267;5.80E+04;0.00E+00;1.63E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4345.239474;6251.73005;0;214.3856063;120;120.8619425
5270;7.53E+04;0.00E+00;1.02E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4346.676131;5944.258824;0;492.7313778;120;68.32373075
5276;5.89E+04;0.00E+00;3.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1947.053992;4082.478387;0;271.9558791;114;96.74051906
5282;3.09E+04;0.00E+00;2.51E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2468.410804;3514.771102;0;59.00986324;88;234.12708
5284;2.29E+04;0.00E+00;8.80E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2124.551878;4558.951416;0;44.45467062;111;229.940907
5286;8.51E+04;0.00E+00;2.81E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1720.515871;5782.163001;0;387.136264;32;98.24723732
5290;4.40E+04;0.00E+00;4.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;377.6289407;3173.358184;0;42.05174635;45;468.0397892
5305;3.05E+04;0.00E+00;1.41E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1349.224975;9610.519443;0;42.7307915;202;319.1348919
5307;3.01E+04;0.00E+00;7.82E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-295.6116267;3227.898853;0;180.7575701;48;74.51844905
5309;3.60E+04;0.00E+00;3.74E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1976.233726;10390.8981;0;135.177413;155;119.2135426
5310;1.77E+05;0.00E+00;8.42E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4201.615548;5336.991623;0;280.9315531;128;281.509023
5314;4.56E+04;0.00E+00;1.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2271.870347;4584.576472;0;164.2836548;94;124.0067393
5324;5.04E+04;0.00E+00;7.88E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-3960.060428;11071.54841;0;153.4148457;174;146.8783791
5327;4.23E+04;0.00E+00;3.49E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2233.220451;6168.148944;0;247.9860166;131;76.22014618
5331;2.53E+04;0.00E+00;8.46E-07;5.00E-05;0.00E+00;0.00E+00;4;0;78.82756198;3982.450921;0;93.37760844;97;121.302629
5332;3.96E+04;0.00E+00;2.14E-06;5.00E-05;0.00E+00;0.00E+00;4;0;632.5762592;2479.384308;0;107.4265294;18;164.9646958
5333;6.68E+04;0.00E+00;3.09E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-617.0403003;6306.725711;0;336.1270493;107;88.85681587
5337;2.76E+04;0.00E+00;2.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1457.089614;6023.685639;0;40.74425556;32;302.5914514
5342;4.89E+04;0.00E+00;3.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;962.1365783;2789.037327;0;265.8385729;18;82.17145591
5345;8.65E+04;0.00E+00;4.53E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1216.399145;9179.009869;0;353.3355862;144;109.4777178
5352;2.55E+04;0.00E+00;2.26E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1004.475903;10602.14187;0;89.76735729;151;127.0291692
5356;9.23E+04;0.00E+00;3.49E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4001.581501;3977.489407;0;247.5148177;61;166.7515612
5367;1.76E+05;0.00E+00;2.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2290.714885;9520.734362;0;728.0656257;202;107.9695268
5372;5.83E+04;0.00E+00;1.20E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2156.710535;10385.63651;0;44.05911846;155;591.0906936
5377;1.33E+04;0.00E+00;9.94E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2387.952224;2210.273328;0;55.77445465;53;106.579093
5379;5.69E+04;0.00E+00;1.45E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2852.382424;10200.13738;0;89.55256767;167;284.2811277
5391;8.23E+04;0.00E+00;1.88E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1228.910815;2331.377635;0;215.7960349;52;170.5845773
5392;3.32E+04;0.00E+00;1.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4357.572752;6413.934902;0;62.03939922;120;239.5696265
5395;3.05E+04;0.00E+00;6.33E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2405.164583;5539.317877;0;43.40244488;130;314.0701227
5400;2.21E+04;0.00E+00;7.61E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-3031.576669;10403.28799;0;133.3911489;167;73.94985161
5413;4.44E+04;0.00E+00;1.64E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1732.370212;6355.739453;0;136.966681;29;144.7696198
5418;4.72E+04;0.00E+00;8.09E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-784.8017483;10319.25478;0;322.8562695;161;65.31870279
5425;3.27E+04;0.00E+00;3.35E-06;5.00E-05;0.00E+00;0.00E+00;4;0;466.8337206;7873.131265;0;52.60295526;22;277.7449998
5427;6.01E+04;0.00E+00;5.81E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2423.776789;3825.110093;0;64.74358661;93;415.0202115
5428;8.53E+04;0.00E+00;4.29E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1808.523027;2728.931267;0;331.4259891;52;114.9924604
5431;4.31E+04;0.00E+00;9.46E-07;5.00E-05;0.00E+00;0.00E+00;4;0;589.5108114;4940.162721;0;203.9117144;35;94.59042056
5432;2.66E+04;0.00E+00;1.91E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1538.261461;8388.324391;0;157.8258281;25;75.42299106
5437;6.34E+04;0.00E+00;2.74E-06;5.00E-05;0.00E+00;0.00E+00;4;0;453.1316554;8178.721604;0;357.1858617;22;79.33200358
5438;5.78E+04;0.00E+00;4.32E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1555.968727;7286.994223;0;46.51163939;27;555.291061
5439;3.56E+04;0.00E+00;3.54E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2591.658515;4850.868209;0;75.85549804;95;209.7310357
5444;3.39E+04;0.00E+00;1.37E-06;5.00E-05;0.00E+00;0.00E+00;4;0;938.0391469;9739.448823;0;90.93417018;146;166.7612516
5450;5.82E+04;0.00E+00;1.74E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-125.676033;4065.036562;0;293.8903956;100;88.51394666
5455;3.13E+04;0.00E+00;3.00E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2413.849352;2988.924674;0;229.5350884;88;61.02672635
5457;3.25E+04;0.00E+00;2.25E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1119.132957;3528.137959;0;151.150398;83;96.14784965
5458;1.24E+05;0.00E+00;7.81E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3012.564119;5267.478186;0;470.6318364;95;117.4486387
5459;1.50E+04;0.00E+00;6.46E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2752.629663;10220.7206;0;96.82228399;166;69.16033573
5464;3.52E+04;0.00E+00;1.77E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2494.690692;4201.632694;0;45.88815159;93;342.7448194
5472;4.62E+04;0.00E+00;4.79E-07;5.00E-05;0.00E+00;0.00E+00;4;0;828.8064656;7351.383335;0;253.9219505;21;81.3295203
5474;4.64E+04;0.00E+00;3.36E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4827.433941;4577.095793;0;49.24898197;66;421.1376441
5499;3.78E+04;0.00E+00;2.03E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-136.1223739;8048.530582;0;190.772863;23;88.57109083
5501;3.81E+04;0.00E+00;2.17E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2549.213472;2152.865856;0;115.0816435;53;148.1132726
5507;7.10E+04;0.00E+00;4.59E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1563.414844;10288.19868;0;57.44638766;162;552.3442706
5508;6.62E+04;0.00E+00;3.00E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2086.45095;3666.464834;0;484.0953102;114;61.13961541
5509;2.52E+04;0.00E+00;6.34E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1061.933199;8280.866612;0;161.7276482;24;69.65742101
5517;4.87E+04;0.00E+00;8.42E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-6707.445003;8171.178598;0;43.65460135;193;498.54823
5521;1.14E+04;0.00E+00;3.30E-07;5.00E-05;0.00E+00;0.00E+00;4;0;947.454519;7753.738881;0;43.62503017;22;117.0794579
5523;3.06E+04;0.00E+00;6.98E-07;5.00E-05;0.00E+00;0.00E+00;4;0;815.8938723;5251.590758;0;203.1509046;33;67.25023422
5528;4.19E+04;0.00E+00;1.10E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3529.190988;2571.721415;0;300.6431349;58;62.36517677
5530;8.79E+04;0.00E+00;5.33E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-82.28426879;4415.330754;0;58.85623993;100;667.6341233
5551;1.50E+04;0.00E+00;5.91E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1219.096956;5889.28394;0;106.6227198;33;63.05673799
5553;4.20E+04;0.00E+00;1.63E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2855.993084;2491.544716;0;219.9520285;53;85.39279394
5554;2.62E+04;0.00E+00;8.05E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1513.028925;9653.518006;0;126.5267014;148;92.47027872
5561;2.94E+04;0.00E+00;5.45E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-314.5174879;3248.269482;0;197.0911452;48;66.7304596
5562;2.18E+04;0.00E+00;2.22E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1283.52548;10063.76352;0;70.6526999;161;137.7408117
5564;2.69E+04;0.00E+00;6.49E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1664.007931;11085.01682;0;80.31285136;157;149.5447207
5568;6.46E+04;0.00E+00;2.39E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2787.486123;10421.89051;0;87.50972765;166;329.8646966
5570;3.61E+04;0.00E+00;1.59E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3352.592909;5733.363899;0;163.4617801;116;98.86291488
5571;8.94E+04;0.00E+00;1.86E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2255.553991;5385.701774;0;348.5474255;95;114.6217036
5575;2.41E+04;0.00E+00;1.71E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1254.384467;9845.315777;0;171.6105468;202;62.85596601
5584;7.87E+04;0.00E+00;3.05E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3368.444934;6546.312177;0;370.2711933;118;95.05771354
5590;5.33E+04;0.00E+00;1.96E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1831.166682;10297.75626;0;264.8201795;155;90.02840024
5593;2.54E+04;0.00E+00;5.61E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-3232.748044;10104.28458;0;107.1691802;168;106.0259459
5602;2.88E+04;0.00E+00;2.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2227.05123;5707.52413;0;175.9177631;130;73.26944674
5608;5.11E+04;0.00E+00;6.55E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1176.929361;9494.96631;0;97.90343755;147;233.2734237
5612;3.88E+04;0.00E+00;1.90E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1786.733488;8331.504987;0;38.60621535;25;448.7642921
5615;2.46E+04;0.00E+00;2.50E-06;5.00E-05;0.00E+00;0.00E+00;4;0;468.2583863;9993.81146;0;60.85312215;203;181.0288293
5624;6.17E+04;0.00E+00;3.28E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1222.863595;3685.726648;0;251.5903753;83;109.6435849
5645;3.37E+04;0.00E+00;7.69E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1238.426878;5575.541329;0;43.26694396;33;347.8489342
5647;8.22E+04;0.00E+00;6.63E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-6974.20215;10247.82887;0;501.0294043;184;73.30532633
5649;8.38E+04;0.00E+00;2.88E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4218.238024;5988.307017;0;506.7920277;120;73.95840662
5653;4.21E+04;0.00E+00;1.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1253.596788;4668.585871;0;206.1188553;108;91.38992764
5655;7.32E+04;0.00E+00;3.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5434.06901;5415.278053;0;187.6865799;69;174.3486777
5658;5.86E+04;0.00E+00;2.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1925.305874;9173.362392;0;407.8995971;202;64.22120655
5667;4.20E+04;0.00E+00;3.71E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-6703.175088;7956.90541;0;244.6071379;193;76.69811574
5668;2.84E+04;0.00E+00;9.24E-07;5.00E-05;0.00E+00;0.00E+00;4;0;527.7816486;10041.33872;0;135.7360384;203;93.69738943
5673;5.27E+04;0.00E+00;2.13E-06;5.00E-05;0.00E+00;0.00E+00;4;0;882.1208492;9594.944571;0;62.25258206;146;378.2999491
5678;2.84E+04;0.00E+00;1.05E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4386.317069;4041.439941;0;121.5927933;62;104.3184748
5681;4.57E+04;0.00E+00;4.58E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1241.652511;10066.60357;0;171.4612212;150;119.0515321
5683;7.43E+04;0.00E+00;2.89E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1596.647464;4277.743904;0;196.8963929;108;168.7121256
5685;7.56E+04;0.00E+00;1.26E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4865.469759;5819.428293;0;444.0759022;121;76.07582056
5688;2.74E+04;0.00E+00;1.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1347.307845;8133.327241;0;149.0060015;144;82.16247723
5697;6.34E+04;0.00E+00;8.94E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-6713.192235;8707.088922;0;73.58017399;192;385.2407219
5698;1.92E+04;0.00E+00;5.64E-07;5.00E-05;0.00E+00;0.00E+00;4;0;900.6949954;10322.82933;0;32.77204633;149;262.5001574
5700;2.22E+04;0.00E+00;6.00E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-832.4576462;2574.946334;0;96.77850463;51;102.4543923
5706;9.63E+04;0.00E+00;4.79E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-292.6647367;4131.121475;0;255.0679697;100;168.7298576
5709;4.91E+04;0.00E+00;1.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1562.908571;3019.773475;0;300.8768137;86;72.95434322
5710;2.58E+04;0.00E+00;1.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1520.330442;9654.929453;0;181.957098;202;63.32874767
5711;5.82E+04;0.00E+00;4.02E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5898.261319;10532.47208;0;138.0423052;181;188.3349957
5712;1.10E+05;0.00E+00;2.41E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5286.667469;9794.928007;0;540.9305878;201;90.82071968
5713;4.96E+04;0.00E+00;7.01E-07;5.00E-05;0.00E+00;0.00E+00;4;0;786.1741253;9918.733622;0;105.4681623;149;210.0640023
5722;1.54E+05;0.00E+00;2.72E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-747.8219385;10657.979;0;657.0444486;161;105.1075217
5724;2.71E+04;0.00E+00;7.78E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1835.937191;7976.842823;0;153.2661327;143;79.05627187
5726;5.62E+04;0.00E+00;1.50E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1851.894146;2957.398105;0;334.9099058;87;75.0136688
5727;5.05E+04;0.00E+00;1.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2655.414929;3828.828018;0;108.9302472;90;207.0917549
5731;3.71E+04;0.00E+00;2.33E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2748.336533;5165.654468;0;47.19102059;115;351.87064
5737;1.04E+05;0.00E+00;1.89E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1386.289196;4389.842337;0;77.24955313;108;599.6765433
5742;3.16E+04;0.00E+00;1.95E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5683.863829;9796.141127;0;181.0814516;201;78.12212311
5747;5.75E+04;0.00E+00;1.81E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2479.188408;5237.759083;0;80.43163148;95;319.7908313
5753;3.60E+04;0.00E+00;6.58E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-6762.761977;9909.176695;0;153.6670086;184;104.6535982
5755;4.31E+04;0.00E+00;5.61E-07;5.00E-05;0.00E+00;0.00E+00;4;0;511.2756547;2164.074375;0;275.7800101;18;69.84156026
5756;5.65E+04;0.00E+00;6.35E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3352.19445;6111.508696;0;299.5767015;118;84.25248778
5761;4.49E+04;0.00E+00;3.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;595.4032804;4285.891874;0;67.77611378;37;295.8714792
5762;1.46E+04;0.00E+00;6.93E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1185.84973;5507.183526;0;24.43731342;33;267.8077649
5764;3.87E+04;0.00E+00;5.34E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3531.36916;2445.814865;0;174.7656037;58;98.98517427
5765;2.76E+04;0.00E+00;5.44E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1254.800247;8105.216816;0;42.22834713;25;291.9803546
5768;1.40E+05;0.00E+00;2.94E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5465.938674;10968.90704;0;235.2197603;181;266.4318239
5769;4.16E+04;0.00E+00;1.74E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5345.873741;11113.56113;0;292.3866107;180;63.67859394
5773;4.04E+04;0.00E+00;1.74E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1284.403265;4379.334987;0;84.05831932;108;215.106504
5781;5.98E+04;0.00E+00;2.28E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2674.091782;6391.65609;0;179.8939362;131;148.624412
5782;6.24E+04;0.00E+00;8.44E-07;5.00E-05;0.00E+00;0.00E+00;4;0;230.7107521;10576.46426;0;415.8323833;204;67.06836621
5784;3.99E+04;0.00E+00;2.86E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4805.327301;6210.604333;0;70.04991724;121;254.3899262
5787;5.00E+04;0.00E+00;1.74E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4142.827518;6690.312158;0;98.37604398;120;227.0540135
5794;3.88E+05;0.00E+00;1.83E-05;5.00E-05;0.00E+00;0.00E+00;4;0;-2403.85293;12013.46771;0;1652.973366;165;105.0229391
5800;4.95E+04;0.00E+00;2.48E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-214.3782963;10394.49093;0;353.457552;160;62.57429133
5814;5.49E+04;0.00E+00;2.54E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4591.011025;2770.339362;0;294.6425205;59;83.36631084
5815;4.47E+04;0.00E+00;8.97E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-5585.37137;10480.87241;0;88.2725528;181;226.1501996
5819;3.71E+04;0.00E+00;8.55E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-3796.64115;6738.923491;0;252.2054548;119;65.81984315
5822;7.94E+04;0.00E+00;1.69E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-801.5873632;2569.521;0;110.8872424;51;320.3074551
5823;3.22E+04;0.00E+00;1.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1948.938023;2206.685463;0;128.5214171;52;112.0512924
5824;1.38E+04;0.00E+00;8.46E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1166.671294;2676.481548;0;96.91079378;52;63.55795163
5834;5.15E+04;0.00E+00;9.81E-07;5.00E-05;0.00E+00;0.00E+00;4;0;407.512322;4931.127373;0;117.6893714;139;195.7038867
5838;3.93E+04;0.00E+00;5.92E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1381.328975;9713.581916;0;144.0971623;202;122.0233931
5842;1.25E+05;0.00E+00;3.43E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1702.492495;8231.345731;0;131.7272133;143;425.171857
5848;4.11E+04;0.00E+00;7.71E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-3847.939592;5412.735312;0;46.27723221;128;397.4051606
5849;1.09E+05;0.00E+00;2.65E-06;5.00E-05;0.00E+00;0.00E+00;4;0;507.5483771;9711.88506;0;70.02417233;158;693.7517687
5858;7.72E+04;0.00E+00;1.67E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-183.3379105;4748.804897;0;372.1332617;100;92.73839432
5859;5.10E+04;0.00E+00;1.77E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1065.7426;8384.237986;0;171.3694481;24;132.9384303
5861;2.57E+04;0.00E+00;7.11E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-5882.091084;9869.561896;0;52.69139575;201;217.8300241
5872;1.79E+04;0.00E+00;7.96E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2987.188926;2144.549747;0;128.5675507;53;62.16439952
5877;6.10E+04;0.00E+00;6.70E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4642.939572;2855.327881;0;349.5212601;59;78.07672545
5882;3.29E+04;0.00E+00;5.32E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-74.74750993;7782.869102;0;63.50354344;22;231.3980522
5888;1.07E+05;0.00E+00;1.20E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1150.432498;4631.927043;0;173.2221024;108;274.9144006
5889;4.32E+04;0.00E+00;2.65E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-95.42367196;6241.158523;0;182.5512644;107;105.6738037
5890;6.48E+04;0.00E+00;3.35E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3911.637865;10654.34175;0;108.4940335;172;266.8474953
5896;2.22E+04;0.00E+00;5.42E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1605.661867;4416.421623;0;58.63882505;108;168.9871515
5899;4.77E+04;0.00E+00;1.35E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2889.970203;3699.355139;0;155.4158155;90;137.1423186
5905;2.02E+04;0.00E+00;1.12E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1338.736623;7501.708445;0;74.11135388;27;121.6618288
5906;7.42E+04;0.00E+00;9.17E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2819.261329;4671.923604;0;331.7111094;94;99.93740915
5907;1.67E+05;0.00E+00;1.22E-05;5.00E-05;0.00E+00;0.00E+00;4;0;-3463.226101;11111.72332;0;478.5455382;170;156.0522617
5916;1.62E+05;0.00E+00;1.54E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1917.189763;3953.04251;0;347.4822376;114;208.7538742
5917;5.27E+04;0.00E+00;1.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-616.0478392;8614.675532;0;264.5922057;24;89.07695025
5922;5.21E+04;0.00E+00;1.75E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1404.41014;7682.411182;0;54.65468657;27;426.1914932
5934;6.07E+04;0.00E+00;1.29E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2428.430739;5161.720437;0;211.996802;115;128.0325557
5937;2.39E+04;0.00E+00;1.65E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4013.944041;2221.119895;0;44.96023496;58;238.0939702
5939;2.39E+04;0.00E+00;2.30E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-6164.261404;9940.809957;0;35.57264066;200;300.6800642
5940;8.37E+04;0.00E+00;2.68E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5050.758145;2432.303995;0;217.7945084;71;171.81867
5942;4.23E+04;0.00E+00;3.75E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-163.4790421;4100.020469;0;265.3305721;100;71.33491654
5948;1.48E+05;0.00E+00;4.78E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4624.54465;7455.579665;0;995.2741177;120;66.55235699
5949;7.69E+04;0.00E+00;3.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3560.031143;3466.129865;0;393.1885287;60;87.46854319
5951;1.85E+05;0.00E+00;2.22E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5561.123816;8846.440477;0;846.5836647;201;97.87181866
5957;2.81E+04;0.00E+00;6.70E-07;5.00E-05;0.00E+00;0.00E+00;4;0;677.9851764;3524.624546;0;162.9936019;42;76.97357224
5959;5.30E+04;0.00E+00;3.17E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2169.089333;5278.909644;0;387.5373596;95;61.16439523
5960;4.75E+04;0.00E+00;1.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-6421.795025;10489.70002;0;297.6249386;183;71.39391241
5964;4.52E+04;0.00E+00;1.83E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-795.7554107;4879.41736;0;43.74418822;102;461.9440365
5970;5.29E+04;0.00E+00;3.86E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1799.997851;3197.910247;0;111.419978;137;212.1731036
5971;2.06E+05;0.00E+00;2.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1597.326994;2634.725973;0;617.6491651;86;149.41607
5976;1.11E+05;0.00E+00;2.99E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2163.828274;3352.22948;0;166.1172705;87;297.6097407
5977;7.54E+04;0.00E+00;2.07E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1825.456485;7485.596986;0;370.8800641;27;90.88996005
5979;5.05E+04;0.00E+00;1.02E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1857.959068;3063.505638;0;242.619961;87;93.02003031
