Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2348;6.83E4;0.00E0;4.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-8575.4736362112;10655.8161489386;0;449.16870278891;167;67.9951180983235
2360;1.81E4;0.00E0;3.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-5711.1154719043;2273.43572554996;0;99.5634449020454;69;81.0982517626948
2393;7.04E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-1550.38962566227;944.90678255121;0;60.6624127041533;347;518.796996686739
2395;7.66E4;0.00E0;8.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-13396.3916305357;9424.9701691517;0;378.626821736038;173;90.4628808409659
2399;5.38E4;0.00E0;9.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-8836.35652194942;6768.12746949691;0;174.178054082603;102;138.14396423908
2406;5.18E4;0.00E0;3.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-4944.53290483342;1012.75462480302;0;333.313771669098;55;69.4476840627852
2418;1.28E5;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-1737.77432183779;1656.11523115459;0;108.783506944927;351;524.230209959668
2432;9.88E4;0.00E0;7.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6153.5984888099;1013.49506995529;0;59.7910519455039;226;738.705698860185
2435;2.38E4;0.00E0;4.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-2850.77020263949;-165.493995283444;0;68.5882030114225;15;155.145534323845
2437;2.17E4;0.00E0;9.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-12951.7638206598;8351.44960824938;0;49.3764353759168;133;196.530463023414
2442;8.74E4;0.00E0;8.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-3679.67306845954;438.971512933765;0;511.87821494054;17;76.3138622989303
2445;1.69E4;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-10662.1043680447;5737.6519860056;0;100.478224098063;108;75.2231201155793
2457;6.31E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-7919.40529907242;8143.41571748048;0;163.798514708784;95;172.21768442261
2464;2.28E4;0.00E0;6.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-3106.92059803526;-90.6724845127035;0;104.679421404123;16;97.5006234252504
2469;1.52E5;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-8482.32383488934;10640.9047432342;0;514.464698930904;167;132.328955847857
2470;5.58E4;0.00E0;4.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-6207.50592735395;-518.300813158132;0;352.934780876007;338;70.6701170575355
2490;7.85E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-11138.7864349931;-471.245598101586;0;138.002563478517;291;254.362700146767
2494;7.89E4;0.00E0;4.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-6767.75145342617;-721.295212114782;0;487.572045785263;338;72.3054794224964
2498;5.94E4;0.00E0;8.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-5767.34490575759;3468.70780747422;0;191.960925307601;74;138.306203394257
2499;8.10E4;0.00E0;3.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-2121.2017124772;9807.49225655366;0;349.718480508971;214;103.489908013143
2500;4.56E4;0.00E0;3.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-1508.60971884652;718.397511963969;0;110.950928808833;346;183.574525544331
2501;7.41E4;0.00E0;8.73E-7;5.00E-5;0.00E0;0.00E0;4;0;-2799.49872987935;3203.995190654;0;275.63013161104;357;120.205950808316
2511;3.70E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-1170.00411360673;6164.72018519082;0;274.263921539091;203;60.241510491353
2531;4.73E4;0.00E0;7.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-6586.34861734674;637.975136143195;0;155.734328864766;228;135.916473023027
2537;2.79E4;0.00E0;9.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-11450.536111127;-1777.27561135458;0;39.5921759602525;286;314.801571865186
2540;1.18E5;0.00E0;5.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-1371.03168821158;-158.608885010006;0;283.113395448832;10;186.326046274633
2558;8.05E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-1645.43128693179;6421.82832669184;0;265.274087615544;202;135.654922864055
2581;7.39E4;0.00E0;5.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-10196.8975776853;11107.5206070503;0;194.98440695971;164;169.528499727659
2588;1.29E5;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-8596.27843432336;10509.2188245251;0;549.371715406426;159;104.995922090337
2595;7.38E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-10638.3352545959;-510.939143737233;0;300.589705942019;291;109.829802833881
2603;4.34E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5476.39888892862;-1670.425218844;0;187.442641364786;238;103.437202735769
2606;4.70E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-5688.29182374359;3912.25299494544;0;339.309286191964;220;61.9641403974735
2608;7.57E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-12661.8556172261;9192.54860186794;0;189.465558386218;138;178.560767253101
2610;3.66E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-11105.1205889151;-1868.04981328544;0;270.144573254107;284;60.6138123715471
2614;3.76E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-9964.05241503018;9255.86295179835;0;161.329212405032;152;104.107373339634
2633;1.51E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-6320.90674575375;5753.53152509296;0;85.5080072310086;80;79.1499972783415
2636;4.07E4;0.00E0;8.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-7919.98402260391;6576.07928769485;0;209.621053214141;97;86.7523732240118
2637;2.60E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-4291.98053698295;-916.557469036639;0;138.143136902316;46;83.9957389948722
2644;3.50E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-6017.08238941396;3301.26598905836;0;95.4455087637772;74;163.740067179737
2660;6.29E4;0.00E0;4.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-8181.04424812329;7775.28675879696;0;390.48559868057;93;72.0188431738108
2675;1.97E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-7782.13312981897;7471.29623603234;0;33.7070634844046;91;261.386607360838
2678;1.60E5;0.00E0;5.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-7521.86271950371;-1900.15873916449;0;306.78425525235;246;232.556303536651
2680;4.69E3;0.00E0;3.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-2643.44580918859;9240.95995762063;0;26.5678833758023;211;78.977592596176
2687;4.19E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-8204.03667537598;6810.5152809837;0;74.4399889728424;98;251.703877075756
2689;7.62E4;0.00E0;2.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-5743.6341921784;5319.797883423;0;565.444771438192;78;60.2171581032585
2698;3.37E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-4875.07471261697;1649.39833859238;0;132.660801889462;60;113.612338101402
2701;7.12E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-2918.42154621687;7511.10409380273;0;86.8140285088895;198;366.888783933217
2707;5.66E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-4371.84131478426;2834.84789228763;0;128.544885278087;65;196.724595405943
2709;8.00E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-2395.00998224746;7301.30791125885;0;118.407239530948;200;302.21748500909
2712;1.15E5;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-1963.45598095173;-27.2166965562419;0;73.5046463684036;12;699.141646487677
2716;2.95E4;0.00E0;6.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-3800.66698908286;6794.71257401203;0;176.785161200591;194;74.6645766867531
2717;5.75E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-11552.0798841609;9225.60376038668;0;146.597486860622;143;175.237235167917
2729;6.65E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-1650.72556268373;10154.7638474958;0;463.578922319341;214;64.091165911871
2738;4.18E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-5265.17957825137;6778.67091428804;0;183.345320603468;190;101.942658305919
2760;5.74E4;0.00E0;4.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-12209.5353409195;5328.44195163462;0;316.331946101192;113;81.082028456117
2762;5.37E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-11502.5819662892;9203.46546202506;0;143.321143211719;143;167.445593076541
2767;5.33E4;0.00E0;4.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-10598.1839403563;105.538614417262;0;117.795942930482;294;202.345661911346
2770;3.39E4;0.00E0;8.47E-7;5.00E-5;0.00E0;0.00E0;4;0;-6376.69711049873;4975.57831748747;0;123.366777873212;77;122.780294912101
2771;7.98E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-12697.4000568015;4197.68583059022;0;346.556041432217;115;102.879769806971
2779;2.05E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-4833.29405314125;-869.290388651742;0;53.6003739156861;50;171.185630764292
2782;7.24E4;0.00E0;9.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-6453.68200723867;-968.991323275902;0;188.503482954995;338;171.587050961505
2783;1.74E5;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-7183.36847521669;3745.96557522103;0;1123.58080781824;75;69.2718531556688
2790;1.12E5;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-6527.63126920015;4700.94278548334;0;318.976876913374;77;157.38846044274
2793;4.23E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-6395.07475688506;1169.80951565407;0;267.005604032837;226;70.7561739284234
2799;1.39E4;0.00E0;8.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-11052.4527944488;-541.635330629314;0;27.1310508901529;291;228.32677346229
2807;5.62E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-12496.565549299;5176.9790142314;0;353.096173599431;113;71.1299236876631
2825;3.68E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-4384.41095898514;-901.325700849861;0;157.355074120837;47;104.571728596097
2830;3.06E4;0.00E0;9.35E-7;5.00E-5;0.00E0;0.00E0;4;0;-4367.90215424079;1924.97662194124;0;138.991581707797;62;98.4162217985138
2832;4.71E4;0.00E0;2.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-4007.71286561661;3325.5342244588;0;250.960348587618;67;83.867686836107
2840;9.79E4;0.00E0;3.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-12565.4325565526;6882.84203680183;0;117.707212819361;125;371.989355149744
2841;4.18E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-4126.83685814962;2446.29615713395;0;100.814174644558;64;185.447804521325
2845;4.05E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-3750.13758015973;6769.91850920302;0;225.872954552332;194;80.1134554771667
2846;5.04E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-12700.0825762415;8219.3907742498;0;137.696339016629;132;163.669326139501
2853;2.05E5;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-4436.16729530475;2656.77021127794;0;201.186516364071;64;456.472256873777
2857;3.23E4;0.00E0;4.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-8759.05700024787;6504.49763798928;0;98.5117187209051;102;146.557143524747
2869;5.66E3;0.00E0;7.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-1307.01139236111;6588.72115835586;0;39.9986884332503;203;63.2050425160068
2871;7.98E3;0.00E0;6.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-6583.75243127901;6345.29276220007;0;26.7723978822886;81;133.196566644076
2875;3.17E4;0.00E0;6.47E-7;5.00E-5;0.00E0;0.00E0;4;0;-5043.170677317;512.27987852897;0;134.7558240747;54;105.051197336666
2882;4.49E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-9858.08385214361;11496.6549686514;0;310.161693933884;164;64.7266482502826
2889;3.40E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-2160.72755318317;2018.73620419896;0;82.6088043950771;354;183.884996443414
2891;2.23E4;0.00E0;5.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-13266.322829623;-1446.10204762313;0;52.3133702017757;308;190.855460912088
2894;4.54E4;0.00E0;7.04E-7;5.00E-5;0.00E0;0.00E0;4;0;-10328.3694938787;6018.1873192295;0;41.2630689307768;107;491.604387256063
2897;3.45E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-10675.3477738255;-417.311241621711;0;213.85586455862;292;72.1331449354118
2904;5.58E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-12668.5591211667;10152.623120366;0;398.83783650981;176;62.549867996346
2907;3.33E4;0.00E0;8.29E-7;5.00E-5;0.00E0;0.00E0;4;0;-5108.37623592538;-1476.49738780055;0;197.275471215492;236;75.4336828050545
2928;3.68E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;98.0356522811871;228.672574978686;0;248.893310839356;1;66.0901670350487
2931;3.09E4;0.00E0;5.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-2500.8978403495;9584.98048067702;0;70.1869605250776;212;196.54515749036
2937;1.26E5;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-1867.33449477028;668.021224860163;0;455.891736671393;346;123.325514242293
2939;5.55E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-955.790525180737;1403.2695410435;0;336.401983588615;8;73.8139981262449
2940;3.19E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-2670.91625571674;10088.4180141224;0;147.558204326195;215;96.7312260065685
2943;2.15E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-6368.67903681558;5948.20987973377;0;91.5555762094522;81;105.149991055355
2946;3.50E4;0.00E0;3.73E-7;5.00E-5;0.00E0;0.00E0;4;0;-5704.83879816626;2269.84253548549;0;94.2069763358634;69;166.222069070947
2947;8.20E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-12077.6288453982;7472.07040422604;0;581.341940217691;129;63.0679826180621
2948;8.93E4;0.00E0;3.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-10233.1730857172;-1773.1489176457;0;337.112306088819;333;118.434129192188
2955;1.81E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-13102.3821435988;9327.90476073884;0;114.407751433588;172;70.6012953558225
2959;4.00E4;0.00E0;4.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4720.43335008836;6769.37333712982;0;220.671230622644;191;81.01339418908
2963;8.16E4;0.00E0;2.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-5870.45163287251;5950.44803824395;0;559.079441158552;219;65.2810216740598
2965;6.57E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-9892.64366193247;10227.5237648821;0;357.691321541039;155;82.1709951630999
2972;2.17E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-9155.90999928726;10431.4266920665;0;137.435830498851;159;70.4710792487302
2973;9.09E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-3083.91983261895;6723.37254412821;0;535.726131881537;197;75.8565930786433
2974;3.77E4;0.00E0;3.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-3929.95068709744;-1310.70116404937;0;45.9165872630879;43;367.464378212719
2980;3.09E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-186.574021235456;181.018506665308;0;155.074547643178;1;88.9396989123022
2981;3.57E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-5432.78562675275;6906.97877157437;0;40.1541917958132;190;397.246271242317
2993;3.81E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-2398.45132693491;9921.25964876887;0;113.117059900415;213;150.758948192591
2994;2.29E4;0.00E0;2.56E-7;5.00E-5;0.00E0;0.00E0;4;0;-6164.93259256617;1019.28066803114;0;67.913310763474;226;150.45233951037
2997;6.40E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-5396.34603884514;5607.41395261675;0;455.135020366206;219;62.815769033872
3009;2.06E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-3578.26942762427;7090.09349530852;0;31.8543240784749;196;288.737154277102
3021;3.86E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-12563.6001043845;7815.77402686136;0;138.977016992191;130;124.174387273129
3030;4.86E4;0.00E0;9.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-2488.66324764762;8969.61171051009;0;238.71266170544;210;91.08297692148
3033;5.15E4;0.00E0;5.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-6400.64384515808;509.093538366818;0;341.669815659682;227;67.3632412821016
3044;3.31E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-12867.9344958514;9842.09775817311;0;201.956783105693;175;73.2293473849726
3049;2.44E4;0.00E0;2.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-12579.3457249983;7284.29009129871;0;86.2553718823619;128;126.286520232828
3050;7.25E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-6226.67291116894;6307.62232977884;0;312.165023460608;81;103.856896306216
3055;6.18E4;0.00E0;6.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-6046.33787707636;5854.09291017158;0;377.042946922605;80;73.2878426020234
3057;2.11E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-12677.9714091081;4711.42936912344;0;64.0103671477383;114;147.1435023064
3060;2.57E4;0.00E0;9.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-11282.4695328905;-1073.5318797852;0;39.679008272967;288;289.256710897259
3066;4.25E4;0.00E0;7.65E-7;5.00E-5;0.00E0;0.00E0;4;0;-3060.95238058787;-132.318126227804;0;123.968652019685;16;153.293066951113
3067;5.42E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-2712.43398160935;-731.353359259313;0;162.921828538264;21;148.716280512877
3068;4.60E4;0.00E0;9.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-9839.53895161986;9581.42331528363;0;148.695342449186;153;138.394819500056
3070;3.93E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-8344.51641312693;6919.08002213165;0;207.504367027204;99;84.5888801919224
3090;3.36E4;0.00E0;9.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-1246.02293526483;113.615789326711;0;76.6255253517536;10;195.999592859501
3097;6.71E3;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-3979.8003655197;7019.89624056593;0;15.2747059516668;196;196.36795954946
3102;3.27E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-5200.16908947534;98.8210230315713;0;107.306611507184;52;136.100217619786
3103;4.44E4;0.00E0;9.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-3791.61205755537;-1713.53098490714;0;41.3410765614874;41;480.227013446262
3113;9.24E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-7352.41013427525;7624.29653380644;0;448.502576362557;92;92.0981649947857
3118;9.42E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-11186.4652718649;-269.817429260215;0;289.305648742854;291;145.565212455601
3120;2.16E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-6513.75445750399;5609.99825955467;0;138.976660296585;80;69.4214076760594
3125;1.18E5;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-9886.77651376228;5879.68560199616;0;382.916625341599;107;138.090299545625
3128;1.29E5;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-4147.5241169523;6030.7211671671;0;549.541434180287;195;105.142708801028
3129;3.98E4;0.00E0;7.85E-7;5.00E-5;0.00E0;0.00E0;4;0;-5581.45697539888;1599.78541676881;0;139.836935570773;57;127.097606681882
3133;5.56E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-10779.5942964907;-1955.43116309835;0;268.951805775784;283;92.4776434501117
3138;5.14E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-5248.86477652566;6686.6466838395;0;196.777295892614;217;116.668972998721
3149;3.77E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-9992.1052894859;9514.672119412;0;156.840261574987;153;107.554324103037
3153;4.47E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-11999.4683723071;8900.97047280198;0;319.674752049544;139;62.4629542686554
3158;6.81E4;0.00E0;5.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-2871.31351358466;2693.92881640514;0;318.074723190141;357;95.6869352554392
3161;2.18E4;0.00E0;8.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-10856.8130414141;-492.730900414577;0;108.629772469797;291;89.5558951381054
3163;1.12E4;0.00E0;8.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-7843.35759490567;7779.25242818862;0;54.6960457637105;93;91.4450177219047
3164;8.61E4;0.00E0;3.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-467.071533675886;420.227797720738;0;341.947899118987;3;112.623002332553
3167;4.86E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-12590.1681443203;8658.77083272062;0;310.989812869743;135;69.8868617428327
3178;3.59E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-12735.4982651461;4661.44230105428;0;65.7058181666353;115;244.226255081214
3183;3.39E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-910.754159693106;6578.15316498571;0;200.011463081355;204;75.6874266885932
3203;3.63E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-8040.11614100462;7637.36997605184;0;237.8029017478;92;68.2223370692444
3210;3.62E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-7190.66694050973;6751.90734051355;0;153.872175834931;85;105.098840985295
3215;4.51E4;0.00E0;3.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-2908.78611095341;-1705.96102762122;0;220.057745893893;24;91.6197096801735
3223;2.29E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-3896.18726356158;6878.22381373603;0;107.055653575706;194;95.5187985362028
3224;4.80E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-3395.044146482;324.836763959819;0;246.200931385784;17;87.141213693991
3225;2.04E4;0.00E0;9.63E-7;5.00E-5;0.00E0;0.00E0;4;0;-10888.2811268938;5889.67010981486;0;148.958404311694;109;61.3158097331249
3228;5.68E3;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-12878.6847121743;8634.34356689381;0;21.515304434548;135;118.002888036535
3239;7.43E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-2940.85850385904;7118.71684352813;0;250.24052174934;198;132.666827055968
3242;4.94E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-12789.7162053841;9201.8822485758;0;171.310017686469;171;128.961008467471
3246;2.35E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-12009.1338223416;5985.52021931374;0;84.1442781770603;119;124.879544495193
3248;1.03E5;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-5041.39981891474;398.220621724767;0;112.278807905848;54;410.417614476434
3249;6.34E4;0.00E0;4.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-7588.49025570632;7583.3205445015;0;216.790448202044;92;130.727273295966
3250;6.64E4;0.00E0;4.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-2666.2490111773;10059.1502544839;0;139.961920574517;215;212.203485025011
3257;8.85E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-6007.88337258671;2396.0884595924;0;356.570845057898;70;110.989908210744
3263;2.81E4;0.00E0;8.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-4971.60204614968;-717.866059643103;0;50.1289848632013;50;250.752856235319
3265;2.90E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-5896.45181376004;6820.62438454141;0;64.9288561903647;188;199.376408675726
3270;1.07E5;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-8171.37055809821;1103.76868346887;0;425.517479802473;232;112.649964513724
3272;3.73E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-12641.0030677468;7988.6077621061;0;123.731006727099;132;134.827368645737
3281;4.39E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-8837.71283486899;9893.82478131071;0;130.378630686042;158;150.603538924697
3289;6.20E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-5720.20168136264;4013.19582224326;0;349.785227472332;220;79.2238921178681
3290;6.83E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-12941.4344132597;4721.61189402534;0;248.759308245086;115;122.677007982745
3296;4.97E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-2835.49088433556;-539.310223091022;0;344.740604378017;20;64.4302049978005
3298;3.67E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-10717.3565678138;-56.6866662188331;0;45.6960845922371;293;358.850406970776
3311;2.14E4;0.00E0;4.11E-7;5.00E-5;0.00E0;0.00E0;4;0;-1694.52185213226;1529.89491988998;0;86.6914024158755;350;110.452330042565
3316;8.99E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-2641.78432864368;2.46654249288849;0;169.804730981098;15;236.805959843897
3323;5.45E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-7586.52754100259;7377.29936794071;0;237.864899876824;91;102.386890018097
3326;5.19E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-6421.46571228962;6110.59130574516;0;77.3953087738935;81;299.724351800855
3331;2.36E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-4137.04010010241;2123.67478876551;0;146.913624197443;63;71.7720247113245
3335;1.37E5;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-6501.61077958289;7454.40206936119;0;624.239717194995;83;97.804555888754
3336;8.76E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5530.17959262168;-1052.79515846851;0;240.587270024599;339;162.772999229469
3337;2.94E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-5648.77532911112;1647.75483398692;0;193.419671886679;57;68.0177745123338
3342;8.12E4;0.00E0;5.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-3078.97877692345;9754.31972024889;0;521.393756767508;212;69.5808754723943
