Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2017;3.91E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;898.584866675378;-2389.47968225404;0;253.198004565977;19;69.0329807219274
2029;3.74E4;0.00E0;5.63E-7;5.00E-5;0.00E0;0.00E0;4;0;324.258392333663;-5903.09957472999;0;43.0969220876061;332;387.766067185502
2036;8.55E4;0.00E0;6.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-5979.09292762263;-4860.87271827282;0;463.261724110953;128;82.5429577029089
2041;4.09E4;0.00E0;9.85E-7;5.00E-5;0.00E0;0.00E0;4;0;-5984.19558192843;-9840.64183410441;0;234.525138403511;153;77.9639363530509
2046;2.23E4;0.00E0;8.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-4181.42460405937;-7223.59286133522;0;88.3097987854356;84;112.921282662222
2048;1.24E4;0.00E0;3.00E-7;5.00E-5;0.00E0;0.00E0;4;0;2233.38606031353;-7483.75680625023;0;63.8412552607098;250;86.6827975826206
2050;9.38E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;708.30770880606;-4627.77366329035;0;519.368212291026;337;80.7280360117067
2053;2.72E4;0.00E0;3.87E-6;5.00E-5;0.00E0;0.00E0;4;0;793.617657811693;-2207.80768287234;0;59.7128981956915;18;203.389629008563
2063;5.32E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;3092.78848555025;-7751.92703248618;0;269.247422696019;254;88.3980429929631
2071;4.49E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;6563.24544563624;-9952.24202530252;0;65.4711404293561;310;306.361731669595
2081;6.30E4;0.00E0;3.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-662.938462234049;-6434.98720752928;0;403.040468338842;239;69.8699468765479
2084;7.16E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-4169.43108179345;-8685.32205299504;0;400.60292601889;210;79.8924830016074
2089;4.51E4;0.00E0;4.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-3845.94132646587;-7107.23924448181;0;110.197374301083;84;182.953280043375
2096;3.67E4;0.00E0;7.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-3638.24114656597;-7117.38026633332;0;69.1317073414556;57;237.540270308051
2106;3.33E4;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;6803.24576177834;-9374.25069441905;0;131.847934333965;311;112.813002919953
2111;2.83E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-4930.04364602873;-13086.8245356056;0;114.140185670917;178;110.902193259569
2113;1.47E5;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;4237.14332618294;-7598.89759815308;0;317.872275443198;262;206.800519996942
2114;4.42E4;0.00E0;4.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-3879.30558406667;-6799.9747655407;0;97.1880151837791;83;203.473727003818
2120;6.70E4;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;1063.66080272697;-5175.05590607709;0;115.966133815178;336;258.38905746269
2122;1.73E4;0.00E0;4.26E-7;5.00E-5;0.00E0;0.00E0;4;0;2145.36781666168;-7421.69845554094;0;74.601224412322;250;103.821694252408
2124;1.32E5;0.00E0;3.78E-6;5.00E-5;0.00E0;0.00E0;4;0;179.073743430956;-8778.06036344235;0;254.531145045169;82;231.384237755182
2128;3.04E4;0.00E0;4.24E-6;5.00E-5;0.00E0;0.00E0;4;0;4027.22410390818;-7825.41098052483;0;166.468743055948;260;81.5668447343525
2131;7.03E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;705.317395619289;-5966.0365309526;0;371.436600716617;333;84.6548081997645
2135;4.04E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;6468.36296770229;-10004.6138952365;0;37.3450637997378;310;483.077217579624
2136;9.42E4;0.00E0;8.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-4784.75922409059;-7727.56837234687;0;254.055002026875;88;165.735155136259
2138;9.07E4;0.00E0;3.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-1080.37291423293;-9414.49198700013;0;415.11302804785;75;97.6614566624906
2147;5.06E4;0.00E0;5.49E-7;5.00E-5;0.00E0;0.00E0;4;0;-1327.38163825885;-8561.05661699286;0;181.79536206178;67;124.468992630676
2155;3.73E4;0.00E0;3.98E-7;5.00E-5;0.00E0;0.00E0;4;0;2359.74528880454;-7006.95954528091;0;190.955593405299;328;87.3203151235756
2166;6.13E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;5557.86720203651;-8416.38774803081;0;158.693973675393;274;172.823470156987
2171;3.90E4;0.00E0;5.65E-7;5.00E-5;0.00E0;0.00E0;4;0;-410.788532352884;-2599.5387503099;0;70.3937969055068;34;247.90567082689
2175;3.68E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-2088.33711609491;-4678.21483979073;0;135.016873844188;47;121.939775061346
2186;3.76E4;0.00E0;9.54E-7;5.00E-5;0.00E0;0.00E0;4;0;3623.2263491304;-8582.66466965432;0;67.6318617729326;277;248.683002928205
2190;3.94E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-5804.34383690324;-10177.168300099;0;114.301838573098;153;154.262517627462
2192;3.72E4;0.00E0;6.43E-6;5.00E-5;0.00E0;0.00E0;4;0;7213.74913549181;-9342.84621284723;0;206.254697793844;312;80.5828239520249
2206;3.26E3;0.00E0;4.81E-7;5.00E-5;0.00E0;0.00E0;4;0;2963.6652768416;-11447.0214975785;0;22.6122817908571;293;64.4629674421906
2209;4.53E4;0.00E0;3.35E-6;5.00E-5;0.00E0;0.00E0;4;0;3695.91411314856;-11341.2592832449;0;83.4456023870281;298;242.556364398541
2211;3.53E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;834.705562125779;-5594.79275400942;0;225.111561987055;334;70.1256910144072
2214;4.84E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-4456.69357238321;-7516.2709500648;0;135.261481916595;86;159.895339272085
2215;3.79E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;504.297785543534;-6382.75762794915;0;139.622643440981;329;121.305842431242
2220;5.47E4;0.00E0;5.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-4209.78743931313;-8960.69922291674;0;168.129868919795;211;145.566558681841
2221;1.39E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-939.280325441728;-8530.97954218848;0;82.0156703889771;71;75.5518287173006
2234;5.61E4;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-59.293018253632;-12362.9316608208;0;259.647358385259;227;96.6765808424358
2237;3.03E4;0.00E0;4.33E-6;5.00E-5;0.00E0;0.00E0;4;0;2945.54881989052;-11750.5628131525;0;164.988820629847;294;82.2270750367848
2246;4.35E4;0.00E0;8.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-3764.75055755754;-6459.07481929306;0;217.943507707769;55;89.2763291396965
2249;6.37E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-2766.00428631294;-10687.1616705863;0;392.462062316748;216;72.6114230144018
2262;2.29E4;0.00E0;3.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-2064.01545850326;-10454.2293290931;0;97.958098303803;217;104.31496254957
2265;6.49E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;10.2084372198487;-2795.50946090223;0;382.806238668026;33;75.8348116174656
2267;4.32E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;755.146888751629;-2104.50200781776;0;47.1316182911939;18;409.760854704888
2268;3.99E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;3467.28352629036;-8725.60979796151;0;259.041439244603;277;68.774706954355
2269;7.34E4;0.00E0;7.67E-7;5.00E-5;0.00E0;0.00E0;4;0;6054.29138728014;-7635.86091853174;0;155.687747382429;276;210.820843752839
2280;6.66E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-3996.03819021629;-9142.07702202322;0;148.795021534854;211;200.234684732734
2282;1.83E4;0.00E0;7.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-1358.46330704792;-3844.25576464067;0;56.9207879805253;41;143.977991680107
2295;7.19E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-1908.53582050534;-7078.11417117036;0;476.202184160657;65;67.4726164046528
2296;2.20E4;0.00E0;9.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-2500.59701351614;-10283.0946854504;0;88.6329983336916;216;110.722015202918
2301;6.52E4;0.00E0;2.66E-6;5.00E-5;0.00E0;0.00E0;4;0;2770.30807200789;-11149.7647313332;0;329.509002991203;292;88.4029170126743
2304;5.49E4;0.00E0;3.54E-6;5.00E-5;0.00E0;0.00E0;4;0;4256.96052800585;-11144.5924307443;0;154.083376669943;301;159.232781077697
2306;6.71E4;0.00E0;3.63E-7;5.00E-5;0.00E0;0.00E0;4;0;7138.86642464992;-9452.68922053464;0;192.030525618555;311;156.184768273759
2308;3.05E4;0.00E0;3.99E-7;5.00E-5;0.00E0;0.00E0;4;0;2282.30305352591;-8485.94152489177;0;131.054801409456;320;104.186778043595
2310;5.13E4;0.00E0;5.97E-7;5.00E-5;0.00E0;0.00E0;4;0;2528.57413525583;-7534.11654111437;0;164.325573873724;251;139.557599686933
2322;6.80E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;3720.58281462623;-7073.04541300906;0;343.817591431309;263;88.3678972325048
2325;3.80E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;1235.86824248588;-6884.13131009203;0;100.972295428048;246;168.085104918404
2327;7.21E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-3256.86817498497;-6987.02787286338;0;322.117601590243;57;100.049372737726
2330;2.17E4;0.00E0;6.49E-7;5.00E-5;0.00E0;0.00E0;4;0;4356.83488199855;-11092.1361034286;0;141.203563240055;301;68.8129364095131
2333;9.56E4;0.00E0;3.10E-6;5.00E-5;0.00E0;0.00E0;4;0;116.244857019417;-9606.24119329897;0;676.474986278191;77;63.1999216071852
2342;3.36E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;5615.67767863755;-10743.6779727065;0;250.23492437743;305;60.0152582715037
2349;6.24E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-2993.90686376619;-7992.15501800248;0;105.554203060565;59;264.325235271247
2351;1.29E5;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;5749.6725721046;-10082.0530429386;0;239.265454138962;306;241.403085114903
2353;2.69E4;0.00E0;5.15E-7;5.00E-5;0.00E0;0.00E0;4;0;-1161.87082980425;-5534.34835541233;0;100.472243250895;236;119.811920584631
2355;3.00E4;0.00E0;2.89E-6;5.00E-5;0.00E0;0.00E0;4;0;1866.15610469934;-7907.92807120422;0;191.411497470014;316;70.1224200921103
2364;2.11E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-5279.97771245657;-12446.1807851817;0;99.8314845893441;174;94.4593078110737
2367;7.08E4;0.00E0;4.68E-6;5.00E-5;0.00E0;0.00E0;4;0;1533.08046363393;-12215.6954129287;0;246.232956689158;229;128.598541961051
2374;3.82E4;0.00E0;9.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-350.969444747976;-2798.60543176714;0;98.7522319477664;35;173.06821009905
2396;3.86E4;0.00E0;5.93E-7;5.00E-5;0.00E0;0.00E0;4;0;4611.01444070603;-11390.3458727466;0;248.358344908408;301;69.5360027107479
2400;6.08E4;0.00E0;9.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-3338.25082895122;-7052.46842059762;0;218.267951733162;57;124.531379469363
2403;4.42E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;2781.78476235589;-1938.42416941828;0;48.2258497907179;26;410.052194281496
2408;1.30E5;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-721.181273111203;-1880.0684551957;0;650.125772205197;9;89.341437643176
2413;4.50E4;0.00E0;4.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4096.42438647587;-9004.38237805557;0;200.162649726201;211;100.415174047053
2419;8.34E4;0.00E0;3.45E-6;5.00E-5;0.00E0;0.00E0;4;0;1898.90982620137;-8738.41779538697;0;190.62984008159;324;195.67598043787
2426;7.40E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-3744.74795255982;-5994.20398952231;0;504.349426775836;54;65.6178390843735
2433;5.08E4;0.00E0;7.34E-7;5.00E-5;0.00E0;0.00E0;4;0;3074.20379415027;-7796.80652503302;0;220.869265714754;254;102.892134930436
2436;3.45E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;6215.92520357248;-7571.77993817865;0;240.082567387842;276;64.2315311371012
2443;7.75E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;4312.68147998291;-11792.2398647124;0;426.076371423761;300;81.2825036543067
2449;9.47E3;0.00E0;9.07E-7;5.00E-5;0.00E0;0.00E0;4;0;1547.95543942368;-7200.55629738973;0;24.1836217519344;247;175.066650929631
2453;7.18E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-1252.81377506338;-8822.56431863824;0;445.557068025234;67;72.0092999750702
2454;2.73E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;1506.19517130556;-2316.47418112764;0;71.7320121829767;31;170.096021696363
2457;1.73E5;0.00E0;1.15E-5;5.00E-5;0.00E0;0.00E0;4;0;-4941.13133012507;-11972.0207715804;0;610.726686409224;172;126.555702824165
2462;2.53E4;0.00E0;7.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-653.348919195261;-8819.50135037434;0;121.870643553893;72;92.8386193642374
2463;1.12E5;0.00E0;3.05E-6;5.00E-5;0.00E0;0.00E0;4;0;2594.03785719214;-11606.9685676537;0;205.822114265121;294;243.572357942573
2493;6.60E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-3025.92331603024;-8011.66647821245;0;140.056298705824;59;210.587763688316
2497;3.59E4;0.00E0;3.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-359.812585289013;-6307.6308140638;0;131.809201935459;239;121.699517603936
2511;8.08E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-4647.10404520112;-3869.56571085885;0;389.345513258849;131;92.7518156473338
2534;4.47E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;4230.26916589277;-7255.79765460599;0;254.035274989964;263;78.7349248435854
2538;7.39E4;0.00E0;3.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-1225.14752573804;-12052.3313216733;0;445.065748841209;224;74.2099945829334
2541;3.23E4;0.00E0;9.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-1767.29574056074;-11015.318270827;0;86.8785027615724;220;166.252190949544
2545;5.73E4;0.00E0;9.21E-7;5.00E-5;0.00E0;0.00E0;4;0;4554.34406272666;-9347.38350641108;0;406.430361796788;280;63.0544876421179
2561;3.03E4;0.00E0;9.56E-7;5.00E-5;0.00E0;0.00E0;4;0;-705.784895442768;-12014.1768754029;0;204.887231265168;225;66.0300089155008
2569;2.06E4;0.00E0;8.74E-7;5.00E-5;0.00E0;0.00E0;4;0;2519.41468814503;-7842.59585917178;0;95.6393869374502;252;96.1434510744758
2575;6.78E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;2521.32039509079;-2115.3584657445;0;194.131971249553;24;156.137895107358
2581;7.45E4;0.00E0;3.54E-6;5.00E-5;0.00E0;0.00E0;4;0;757.544832432921;-12024.7080070395;0;334.387373712739;228;99.6216189695408
2591;5.19E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-1572.21668643;-7737.97377821677;0;128.358214948878;64;180.795976230836
2598;4.76E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-3978.86415110613;-9100.17483516107;0;192.72063691417;211;110.49039916681
2603;7.86E4;0.00E0;6.56E-7;5.00E-5;0.00E0;0.00E0;4;0;2407.53381481142;-8958.28194336016;0;219.872503523239;321;159.843540301319
2609;3.79E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-5249.4256461609;-13364.7529931441;0;267.79292627106;179;63.2153598581876
2619;8.61E4;0.00E0;5.61E-6;5.00E-5;0.00E0;0.00E0;4;0;1101.70003692096;-7071.49086227678;0;124.505469918484;245;309.082550467359
2620;7.06E4;0.00E0;8.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-4740.15934490278;-9716.50997141089;0;325.891280721911;207;96.8085696536816
2621;1.42E5;0.00E0;4.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-4830.4611899524;-13269.9139683597;0;161.678152613396;179;393.590624195918
2623;4.36E4;0.00E0;4.97E-6;5.00E-5;0.00E0;0.00E0;4;0;1939.98948993023;-9118.68287211657;0;189.084216610418;323;103.040202309669
2624;1.16E5;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;6898.71847745765;-8120.21029946558;0;863.856436752342;276;60.0010082857128
2626;8.38E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-5861.77571956847;-12269.5755077828;0;124.786314643792;170;300.046156505171
2638;4.69E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-1473.08580376489;-3981.94829538523;0;66.8679991012601;41;313.770341128356
2641;2.73E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;4484.87937345352;-11340.683358415;0;136.298029419712;301;89.6763023948406
2648;1.41E4;0.00E0;8.60E-7;5.00E-5;0.00E0;0.00E0;4;0;4070.24978483436;-11255.1548423034;0;98.0787878152629;299;64.2855789305046
2650;5.03E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;1672.2099078676;-2371.1848992242;0;240.424617536904;31;93.5371684242909
2652;4.16E4;0.00E0;8.19E-7;5.00E-5;0.00E0;0.00E0;4;0;3184.44964744127;-11524.3804528675;0;221.636318520982;292;83.9272963223111
2656;4.37E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;4167.54849961614;-8320.69637342915;0;118.538252620555;265;164.93058424203
2664;1.02E5;0.00E0;3.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-2022.07699522424;-5634.96959328665;0;464.719743716596;338;98.2405427478879
2666;1.71E5;0.00E0;4.70E-6;5.00E-5;0.00E0;0.00E0;4;0;7993.23740969239;-8826.02624030567;0;688.054539580855;313;111.289249497446
2678;2.97E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-2557.37288697451;-5227.81023086567;0;188.434591883709;50;70.4985445919674
2681;8.08E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;769.242792819764;-12504.9928785443;0;135.154571083555;228;267.217162520872
2685;5.41E4;0.00E0;6.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-1276.02781006646;-8306.36302517153;0;71.1228893213917;67;340.241253020266
2687;5.31E4;0.00E0;4.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-5682.76782512558;-9440.28028657641;0;69.7260975335664;150;340.362187788482
2690;1.17E5;0.00E0;8.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-4922.23103830087;-2995.16129052754;0;848.367004350126;131;61.7571268329707
2693;9.52E3;0.00E0;5.83E-7;5.00E-5;0.00E0;0.00E0;4;0;-1691.34970110855;-11618.9554238246;0;70.531712952754;222;60.3398551285098
2699;1.03E5;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-5425.37121389542;-13520.4838474867;0;476.336166228656;179;96.2889899349126
2701;6.71E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-2102.43469226238;-5012.7464727294;0;51.994138314206;48;576.602736897795
2705;5.69E4;0.00E0;4.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-1819.68575073063;-3913.2302872448;0;385.459914496074;42;66.0369733109189
2710;6.46E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;3046.87192472346;-10717.8934758311;0;331.441937612122;288;87.096854480809
2712;4.79E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-5166.87640645347;-9967.62244257561;0;95.6546990802941;207;223.636715975352
2722;4.25E4;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;3246.33380438452;-11348.8779972522;0;124.244563923889;291;152.815696920621
2725;5.37E4;0.00E0;6.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-3873.63307697167;-9833.98159333565;0;328.21228345004;212;73.1866839821272
2731;5.09E4;0.00E0;2.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-1952.01133612588;-10103.9282862429;0;219.19118461201;217;103.833811954741
2735;4.59E4;0.00E0;2.92E-6;5.00E-5;0.00E0;0.00E0;4;0;358.972134032298;-5689.02209742662;0;71.714656073784;333;286.172463663635
2739;4.41E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;2037.67194151912;-7997.44215355476;0;46.1786316677932;317;427.19550017382
2741;1.76E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;7293.56853645231;-9072.03285083517;0;108.3331410133;313;72.6723552315994
2742;4.76E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-3565.70626305726;-9710.86990008884;0;51.7120156759578;214;411.677735457938
2746;2.33E4;0.00E0;9.17E-7;5.00E-5;0.00E0;0.00E0;4;0;1484.83114435332;-7324.17491102847;0;147.035246976545;247;70.7294065144374
2751;8.28E4;0.00E0;7.66E-6;5.00E-5;0.00E0;0.00E0;4;0;1522.97088437529;-7688.30271743872;0;332.623980322782;315;111.312802491989
2752;6.44E4;0.00E0;3.14E-6;5.00E-5;0.00E0;0.00E0;4;0;1043.51587609414;-1873.78224390517;0;237.837783995017;20;120.962154865265
2767;1.56E5;0.00E0;5.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-4905.98549397333;-8779.72580885749;0;185.9199967312;209;375.622344941249
2769;4.79E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;1132.86671630662;-4950.42357840936;0;107.639219677962;337;198.743437143481
2771;6.87E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;2282.39380655132;-7409.83979606682;0;152.302666124791;250;201.751363857719
2781;1.71E5;0.00E0;3.65E-6;5.00E-5;0.00E0;0.00E0;4;0;1976.63839017306;-9738.67530411109;0;809.514382680108;323;94.6521129190206
2785;1.14E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;6568.55826484301;-9760.83606916766;0;68.6700599917754;310;73.9379689948228
2793;6.44E4;0.00E0;3.38E-6;5.00E-5;0.00E0;0.00E0;4;0;643.021036209573;-7000.91760937042;0;272.35102007312;243;105.711822149963
2794;2.86E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-1698.93027340895;-11427.2120839211;0;34.4066175339666;221;371.658173979705
2804;6.87E4;0.00E0;4.62E-6;5.00E-5;0.00E0;0.00E0;4;0;3781.75939375293;-9384.14082606204;0;356.059214363426;280;86.2700131680735
2810;1.27E5;0.00E0;3.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-5327.88471103219;-7715.24054983377;0;605.694485344399;101;93.9816077345085
2811;7.30E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;6965.99019844692;-8550.89170581485;0;498.394828246124;313;65.4887241652628
2817;3.39E4;0.00E0;9.56E-7;5.00E-5;0.00E0;0.00E0;4;0;-903.488099650684;-11779.9498931064;0;51.9270053494751;224;291.533531550671
2823;5.26E4;0.00E0;3.71E-6;5.00E-5;0.00E0;0.00E0;4;0;811.77044794933;-6730.71958599986;0;44.9603526925915;243;522.766618442242
2831;4.98E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-550.821216673483;-3085.16800700151;0;118.005185182144;36;188.717867365298
2858;4.47E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;894.232898372824;-2495.78331094379;0;308.770745926894;15;64.6845258242741
2860;2.95E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;3970.39552934256;-10172.3440154324;0;176.616750703943;283;74.7695404187125
2871;1.03E5;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-5235.17503626371;-13514.0559291799;0;294.238106853486;180;155.741100166128
2873;9.10E4;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;2899.73422381505;-2462.10517194002;0;582.008740958552;26;69.9314469432545
2885;5.68E4;0.00E0;9.28E-7;5.00E-5;0.00E0;0.00E0;4;0;7433.22394586367;-8936.36688451175;0;125.237822603926;313;202.924224243735
2886;9.18E4;0.00E0;4.72E-6;5.00E-5;0.00E0;0.00E0;4;0;4232.50480268782;-7834.57277112356;0;368.151722247775;261;111.50200692764
2890;7.14E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;1935.28442221057;-8812.09225268727;0;115.778285500697;323;275.721977655661
2902;7.33E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-3399.29257425025;-6038.2761923315;0;234.439309497705;53;139.724788101524
2924;6.67E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;4909.12988861752;-8212.80884001782;0;267.270538124957;271;111.578903253562
2932;6.13E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-464.372627969516;-9212.46355736245;0;230.733084506012;74;118.745578964405
2935;5.55E4;0.00E0;8.80E-7;5.00E-5;0.00E0;0.00E0;4;0;4164.94717269577;-11303.0917448971;0;74.8991259162166;301;331.137310244656
2943;5.09E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-2066.62568552213;-10696.5645997496;0;42.2881129874908;219;538.577759858307
2948;2.36E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-5557.18010060775;-4259.67202893504;0;81.9880664739765;129;128.521721479571
2965;3.45E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;546.945785193703;-2641.5821489016;0;86.359958949177;15;178.663296805699
2969;5.20E4;0.00E0;7.84E-7;5.00E-5;0.00E0;0.00E0;4;0;4344.41701955696;-11698.8967432167;0;354.348069286816;300;65.6101898667143
2971;4.59E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;1074.3997242057;-7160.92002497811;0;217.362496997986;246;94.4168426489088
2978;3.06E4;0.00E0;2.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-5104.44863069402;-8908.31215868873;0;143.785885042255;93;95.110557483875
2988;2.16E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;141.681711609816;-8459.61465610607;0;65.9052445397566;82;146.577536498461
2996;5.44E4;0.00E0;5.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-5032.55000430229;-4007.78060943591;0;158.260640245489;131;153.693367363025
2997;3.84E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-5753.28720271878;-7920.27980505656;0;146.216347719375;101;117.515917502381
3005;2.64E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;5835.28306597859;-10459.125452338;0;137.170604561368;306;86.1239588456264
