Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2203;2.69E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-438.519791158098;6377.39661418253;0;134.110416222193;110;89.6141268897512
2210;2.02E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-5050.92661178708;4037.61265362975;0;46.9275833386412;237;192.54689219958
2219;6.18E4;0.00E0;8.56E-7;5.00E-5;0.00E0;0.00E0;4;0;-1147.60142509056;9473.05414569248;0;233.430941801436;207;118.28118653852
2226;1.21E5;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;4179.64038546931;7395.26377157095;0;644.971970582471;87;83.9638300744445
2228;2.49E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-4220.46917871588;1406.63562089521;0;71.6563990032681;30;155.105657826484
2235;8.71E4;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-290.287717499844;11720.0554709091;0;182.17015855674;137;213.659677632159
2238;8.07E4;0.00E0;5.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-169.201781638466;11546.3958358376;0;156.00198772895;137;231.27797504275
2272;4.19E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-1818.84840486325;8596.61356344669;0;155.60265397833;216;120.446036781091
2285;8.18E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-2743.07871118791;7622.87901592117;0;441.062433588176;218;82.8651174061672
2288;2.49E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;2955.88804792893;11603.1495188565;0;115.355093617667;178;96.3876603553374
2291;2.56E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-404.374271612728;3825.40275960488;0;186.576329374995;57;61.3820791391825
2293;6.69E4;0.00E0;5.08E-6;5.00E-5;0.00E0;0.00E0;4;0;195.139008032749;10484.4577148019;0;208.64937291103;131;143.394861302774
2294;8.46E3;0.00E0;8.49E-7;5.00E-5;0.00E0;0.00E0;4;0;2090.075435388;11018.033647867;0;55.0158156157625;173;68.7303898326135
2307;4.54E4;0.00E0;3.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-494.818076822296;5311.43226313945;0;49.0785453691191;106;413.288533189799
2308;2.13E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;3574.22163481375;6232.75106991777;0;145.592918300808;79;65.2567858958319
2309;8.59E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;373.049340740396;5726.07787040818;0;167.663671323292;71;228.994473592921
2310;6.30E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;113.341798158117;5638.77519092007;0;167.251510694993;70;168.362276806991
2323;5.72E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;397.479667331841;5126.40734533619;0;408.933116551637;71;62.5655416139127
2329;5.65E4;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-5174.47228578494;6680.37031713898;0;253.833322083572;260;99.5218063351279
2331;1.02E5;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-4816.51782778203;2140.5612780064;0;562.089524107944;34;81.1027396147961
2332;3.88E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-949.53677488929;3765.33028099476;0;214.055248599139;53;81.0139616648141
2333;4.27E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;1656.43783989109;9800.56822580319;0;316.160155905196;201;60.4085239853858
2334;1.41E5;0.00E0;1.19E-5;5.00E-5;0.00E0;0.00E0;4;0;-1598.22195570734;8359.6815989678;0;134.430541215617;215;470.512086286583
2340;4.27E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;2373.27316290112;10957.1015419007;0;146.539374996285;175;130.302909115858
2344;5.80E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;6593.28675186886;6903.02450230493;0;163.232200051411;99;158.924303560577
2351;8.59E4;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-4276.25228184933;9063.31249897996;0;588.79551912571;223;65.2108316934395
2373;7.26E4;0.00E0;4.10E-7;5.00E-5;0.00E0;0.00E0;4;0;5546.01621280897;7411.03079610094;0;324.245551253757;104;100.159253702696
2387;3.55E4;0.00E0;9.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-3999.45620974588;8664.74248056994;0;230.258696994125;222;68.9614992532106
2388;2.92E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;6439.78711553193;6739.89603421653;0;133.648519713463;99;97.6281236214043
2390;1.66E4;0.00E0;5.56E-7;5.00E-5;0.00E0;0.00E0;4;0;4791.81639212647;6657.25580608352;0;42.8877721710871;90;173.525559834427
2397;3.26E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;2245.35425025294;5423.96109804237;0;211.506146798631;75;68.9768928526619
2418;9.35E4;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-407.173831731568;10422.5688620297;0;310.241651973439;130;134.669595416102
2425;2.81E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;766.160271702469;5993.19949503213;0;204.988673996648;105;61.2649656545828
2439;2.94E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-3558.86732447368;8473.58491274237;0;116.807912861527;221;112.567854882708
2457;3.05E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;5449.02680117598;6102.54162458829;0;34.3147234231054;94;397.563064922354
2481;1.56E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-1553.98327137151;3017.99420333847;0;68.5046125679971;48;101.535412459225
2482;1.57E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-4174.47335037605;1998.17130130172;0;77.7571838602325;33;90.2899152382099
2486;3.77E4;0.00E0;7.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-4245.47165269467;8240.64596088641;0;230.494929796864;223;73.049179072013
2497;7.74E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-4967.10403336071;4335.82840076461;0;262.837208011011;237;131.563705066647
2498;6.68E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-370.337731396876;3423.43077653255;0;66.7895183281674;56;447.268304928617
2507;3.19E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;2913.53525301705;11324.685400708;0;116.332731248733;178;122.731942102131
2512;5.43E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-3852.92804279122;8719.37769528457;0;310.286819884051;222;78.3034349359961
2516;6.28E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-2518.48193026537;3125.46320360881;0;365.86590600388;43;76.7842905003844
2520;6.28E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;1906.99048079696;11331.0038609575;0;417.475633837098;174;67.2620792281417
2532;6.60E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-2334.03351122788;8757.14725598102;0;486.648352443089;216;60.6568002827348
2533;2.23E4;0.00E0;3.00E-6;5.00E-5;0.00E0;0.00E0;4;0;1175.33775560254;9776.52955984077;0;131.383415857005;200;75.8375485162672
2562;1.03E5;0.00E0;1.24E-5;5.00E-5;0.00E0;0.00E0;4;0;6561.01101823204;7054.6410933299;0;130.25667709761;100;354.969880830423
2572;6.92E4;0.00E0;8.50E-7;5.00E-5;0.00E0;0.00E0;4;0;5726.047011057;8093.01771697736;0;506.327351129857;104;61.1372579681615
2579;3.86E4;0.00E0;5.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-4403.95617771327;2362.19809041003;0;124.163096417469;224;138.961642698042
2581;4.48E4;0.00E0;3.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-1086.54584433903;3247.01575454659;0;53.9322722955241;52;371.628724835359
2582;2.97E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-1351.58720085652;9940.35563401902;0;168.941074225275;210;78.6378734089624
2594;2.85E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-1101.25652381271;9680.58997073711;0;67.8370832384862;208;187.938994193754
2596;7.36E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;3132.42954638254;6729.80727009008;0;546.317614253444;77;60.2048538738958
2610;1.48E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;759.238016695421;10631.3523923287;0;49.079983194628;170;135.244022675554
2611;4.88E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-301.486336047461;7159.93903324013;0;302.211987061341;117;72.1461716259222
2635;4.38E4;0.00E0;7.32E-7;5.00E-5;0.00E0;0.00E0;4;0;-1701.1628450188;2521.84070186783;0;232.75181409851;50;84.1843158984047
2646;3.29E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-347.935561640098;3964.9213884748;0;146.786793952906;57;100.118231954265
2647;3.19E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-1212.68322141494;2905.19455369811;0;157.453973434119;51;90.4935875222134
2650;2.46E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;161.132973522535;5371.79975047333;0;101.037684413723;70;108.86499700928
2656;4.21E4;0.00E0;8.22E-7;5.00E-5;0.00E0;0.00E0;4;0;-549.29496982748;6588.58822797832;0;276.43770760726;110;68.0158536891781
2664;7.42E4;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;3960.43444241237;10816.2208208239;0;520.693719885733;204;63.692188177975
2667;7.93E4;0.00E0;9.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-253.645763179063;5095.76710487992;0;178.835278615211;68;198.291045401934
2675;3.37E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-56.2369974637904;5604.25985212178;0;188.563567001113;70;79.78259260337
2681;3.62E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-3215.15482495028;2545.47704731842;0;77.6419155886367;38;208.546199412372
2686;2.70E4;0.00E0;9.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-3964.6823577306;2517.07421996036;0;155.87702590152;36;77.471822743774
2692;8.09E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-2182.3015163076;8913.87017264684;0;580.190055321847;216;62.3381040865514
2714;7.12E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;3577.09431056363;11539.7613259405;0;280.8950000573;179;113.365347744489
2715;3.64E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;4902.12029190653;6617.22677110573;0;97.3248306441864;90;167.421133386
2716;4.22E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-2436.16723398214;2532.33873349731;0;225.718506311399;43;83.6335195256171
2717;7.72E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;288.424894675871;6288.32931177155;0;533.986551187025;112;64.6700470337918
2727;4.03E4;0.00E0;8.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-734.287340331896;4745.52143391952;0;293.018681384057;67;61.5495706838641
2728;2.55E4;0.00E0;6.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-117.074560482495;10436.904755103;0;53.6237375642627;131;212.407394677883
2737;5.91E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;3926.30962823073;6340.48163594242;0;69.8601193974449;82;378.173166555966
2742;1.15E5;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-367.349265109384;7971.94161171657;0;313.617966899893;121;164.326693146057
2743;9.16E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-1004.89675018041;6263.62226322469;0;671.40777291673;108;61.015387403252
2758;9.17E4;0.00E0;3.66E-6;5.00E-5;0.00E0;0.00E0;4;0;3399.56350333323;6275.15084895553;0;144.502931015583;78;283.80039816242
2759;3.02E4;0.00E0;9.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-3801.21087644765;2265.43796679731;0;138.22678991057;36;97.5198418143722
2763;8.07E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-2327.31186490747;8004.0656167009;0;243.781842484341;217;147.925682076258
2768;2.46E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;2887.27102784505;5820.2712679051;0;177.554362782609;77;61.8968262201261
2774;3.73E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-4611.54085878535;2911.98313811894;0;216.13732480396;228;77.0548263230477
2780;3.69E4;0.00E0;6.57E-7;5.00E-5;0.00E0;0.00E0;4;0;2648.37345685461;5803.55688397946;0;72.0517832562581;76;229.058114025994
2790;8.38E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;6858.87356623495;6881.55364936763;0;428.289825805663;99;87.4711893013346
2791;1.04E5;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-526.15834153538;10113.514567904;0;286.820509764549;129;162.042987326973
2813;6.30E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;3671.46226365007;11471.0310659796;0;396.736755868415;179;70.9650237089803
2817;3.78E4;0.00E0;4.01E-6;5.00E-5;0.00E0;0.00E0;4;0;4916.95744245922;6287.57374572928;0;114.417865355577;92;147.626483624075
2819;1.72E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-720.06771174536;3845.44917685707;0;76.530066001309;57;100.661781993235
2821;5.00E4;0.00E0;9.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-21.7213333591781;6911.52960365717;0;156.156381398323;113;143.224528985915
2837;1.64E4;0.00E0;4.43E-7;5.00E-5;0.00E0;0.00E0;4;0;3350.59656458568;11833.1494422645;0;56.7302107240045;180;129.550542001724
2853;3.41E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;224.074018366729;6685.19081126216;0;173.569708398855;113;87.9268626942784
2855;5.14E4;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-326.572783420069;5472.25800103155;0;115.379883061052;106;199.084376951726
2868;3.86E4;0.00E0;6.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-154.140002995735;10881.5453016859;0;255.847425205791;132;67.507572065212
2869;6.92E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;5415.28317835248;7465.54579966967;0;418.514373881897;104;73.9334183284335
2870;2.21E4;0.00E0;2.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-602.520449552867;3393.66368314895;0;110.164444819712;55;89.7720006397548
2876;2.09E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-277.712277921654;3359.21767583554;0;81.6016685648985;56;114.244342103017
2879;7.39E4;0.00E0;3.88E-6;5.00E-5;0.00E0;0.00E0;4;0;3619.28918941758;10828.9654478846;0;254.777348655444;204;129.637874297248
2889;3.45E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;344.141433461696;11314.7547101113;0;226.0505802615;135;68.1794524089963
2891;5.42E4;0.00E0;8.22E-7;5.00E-5;0.00E0;0.00E0;4;0;-4627.57380464368;2633.18313935462;0;293.021948594619;226;82.6585588301468
2905;2.40E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-3697.75432020036;2354.24351888448;0;93.6567139352733;36;114.387306808394
2910;5.43E4;0.00E0;4.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-3849.31155712492;8501.87491173485;0;96.9590634158901;222;250.161913614442
2912;6.18E4;0.00E0;4.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-1622.42817996549;9919.7536317864;0;420.296431731832;211;65.7792565773596
2921;6.03E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;4145.9169422528;12174.2748160681;0;372.961557603734;184;72.3339047942879
2934;2.52E4;0.00E0;5.24E-7;5.00E-5;0.00E0;0.00E0;4;0;1976.09975096594;10482.3682187835;0;167.514301602242;202;67.1780300506812
2939;7.90E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;4253.05179307386;12062.1971972158;0;520.110522990826;185;67.8923016849718
2945;1.93E4;0.00E0;9.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-408.93208632283;8944.16871854771;0;85.8791401110377;124;100.464781016077
2969;6.13E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;1169.16936487113;11110.4344550337;0;401.285607584146;171;68.2865682762251
2972;4.63E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;154.935010451388;12194.0261938349;0;156.016934328858;139;132.700103608819
2980;1.47E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;1498.56276145144;10874.4789299018;0;103.880628328547;172;63.3387266734832
2986;5.17E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-2193.69656111746;8383.87820003277;0;87.8702067223015;216;263.156818783724
3011;6.36E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-686.768961826637;7662.86544610422;0;101.181293982639;120;280.96400660834
3016;2.45E4;0.00E0;5.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-4503.78141486535;3383.33341494831;0;87.8814148653546;230;124.639498874685
3021;3.01E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;3946.7602834892;6418.7740780967;0;100.995705915303;83;133.268261713391
3038;3.84E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-690.411623089706;6807.7819655826;0;205.260663191054;117;83.5537794991239
3047;4.79E4;0.00E0;6.08E-7;5.00E-5;0.00E0;0.00E0;4;0;16.7178051810934;3345.44950831477;0;334.268879085817;56;64.0334142993476
3054;3.63E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-4935.55249714173;3884.55275981441;0;158.610995955329;236;102.348290638049
3069;1.45E5;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5204.0943243075;4215.79865593275;0;82.7004702909006;239;785.047120600104
3071;4.87E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;390.997896046903;11361.1871585815;0;286.552970604216;136;75.9674523769146
3072;2.62E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-680.056028890389;7946.66373582409;0;30.6242878271419;120;383.164186546755
3084;8.22E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-3897.11927905818;2805.8064320199;0;399.574173679583;36;91.9823799587351
3085;9.93E3;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-874.554223018896;3391.12598571521;0;48.9234148975846;53;90.7334920427868
3088;5.77E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;3772.95792448106;11883.3061547733;0;318.520171821634;181;81.0330135720041
3091;8.83E4;0.00E0;5.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-373.319664123091;11776.0903274716;0;238.402502530392;137;165.658642940323
3100;2.78E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-918.38117484667;4502.47867552221;0;152.645486117887;60;81.3672777047818
3103;3.32E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-1335.50692507689;2697.61687239063;0;154.775514991649;50;95.7627208738217
3104;9.19E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-743.871377655185;6577.88370408492;0;425.509089894475;117;96.5398193288807
3107;4.34E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;5659.64174915001;7821.43929244559;0;274.34398030083;104;70.7607018991401
3108;5.79E4;0.00E0;3.10E-6;5.00E-5;0.00E0;0.00E0;4;0;217.905007360519;9531.50305862616;0;102.380715267259;197;252.924103462829
3112;1.12E5;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-3329.00630081951;2852.43402685625;0;249.703719017449;38;201.256395354901
3113;2.28E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-43.7385901089801;11742.3545897671;0;46.3453622313307;137;220.022928781138
3118;2.94E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;4208.59414582454;6264.80551783227;0;193.889368316415;83;67.6983278905218
3123;6.06E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-149.560903998758;9552.30992275871;0;107.631473008871;196;251.782669549785
3135;1.20E5;0.00E0;4.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-4773.56745421581;5871.67391687717;0;813.262396551218;260;65.8195377489599
3136;4.03E4;0.00E0;9.49E-7;5.00E-5;0.00E0;0.00E0;4;0;38.6485129197963;10847.9181113597;0;94.1657974984323;133;191.204309628472
3143;5.22E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;291.874142440038;12192.3918154615;0;282.335721746123;139;82.585575060461
3159;7.69E4;0.00E0;4.20E-6;5.00E-5;0.00E0;0.00E0;4;0;2138.25356180518;10262.8434865284;0;100.797038892487;202;341.17782714387
3161;4.62E4;0.00E0;5.21E-6;5.00E-5;0.00E0;0.00E0;4;0;271.812635779354;9641.53856968121;0;174.988902798869;198;118.093886079602
3163;3.04E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-3609.19860195977;8502.10747956869;0;137.300975517841;221;98.8675871604163
3175;3.05E4;0.00E0;9.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-929.598649748354;3599.73709220528;0;108.884861168795;53;125.033382805252
3178;1.25E5;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-2651.5695160662;2300.22756050359;0;412.831759128227;42;135.514474588553
3181;5.16E4;0.00E0;9.28E-7;5.00E-5;0.00E0;0.00E0;4;0;3211.64132681571;11466.4174947825;0;121.092830724287;178;190.351267641039
3190;6.46E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-1748.37130469468;4381.62034177304;0;390.643637240414;62;73.9040482756741
3191;1.81E4;0.00E0;4.79E-7;5.00E-5;0.00E0;0.00E0;4;0;30.9720273796011;11780.2709498724;0;130.116947254723;137;62.201183626483
3204;5.87E4;0.00E0;8.79E-7;5.00E-5;0.00E0;0.00E0;4;0;1885.12368499267;10918.378736092;0;68.6432798610445;172;382.42208039784
3207;2.51E4;0.00E0;3.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-756.725822747962;9470.50502545697;0;113.822343286913;206;98.528055076896
3213;8.75E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;5458.63490516169;7087.94244669755;0;618.326133461174;104;63.2662855686177
3231;3.38E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;388.3721014841;6751.03865434471;0;222.964463141033;113;67.7403131760205
3244;4.10E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-3282.20116154387;8019.84859111254;0;285.026281803327;220;64.2753535934559
3248;8.74E4;0.00E0;8.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-1250.56177330875;3230.36571872911;0;159.924989906952;51;244.20169957253
3255;9.25E4;0.00E0;3.64E-6;5.00E-5;0.00E0;0.00E0;4;0;2369.09847716951;5420.02761421268;0;274.585598161657;75;150.622222302716
3265;7.71E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;5977.54947581779;7852.77298617779;0;304.651143703253;104;113.131146061744
3274;2.68E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;3167.90967873486;11623.075263539;0;31.2778006663453;179;382.639556395107
3283;6.25E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-1247.21127920089;4628.35434677476;0;105.614380271972;62;264.6565212685
3284;3.41E4;0.00E0;8.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-1871.06099946188;2951.35758195609;0;85.4406051176597;46;178.668765029058
3292;5.81E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-2989.1332609863;2346.7717042877;0;341.520220262038;39;75.9918225348355
3309;4.83E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-263.414506524468;8475.92282906458;0;274.002454764112;122;78.8113041518234
3313;5.64E4;0.00E0;8.57E-6;5.00E-5;0.00E0;0.00E0;4;0;3662.03770784017;10721.3364771202;0;210.554529553823;204;119.659517009608
3322;4.12E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;269.573715473387;9226.14059044807;0;204.664226964691;197;90.0951396198471
3327;2.39E4;0.00E0;8.59E-7;5.00E-5;0.00E0;0.00E0;4;0;4719.48637752403;6547.82955897413;0;84.3190315694305;90;126.707660886026
3333;3.53E4;0.00E0;7.59E-7;5.00E-5;0.00E0;0.00E0;4;0;3981.09682995231;6060.4498664246;0;137.207488373384;81;115.064181305741
3334;1.31E3;0.00E0;3.23E-7;5.00E-5;0.00E0;0.00E0;4;0;-4382.90834550223;2914.80381136991;0;7.17804712639726;228;81.601101656217
3351;8.25E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;6435.88738285285;6278.61099915522;0;433.256980788883;97;85.1726694839398
3356;6.73E4;0.00E0;5.20E-6;5.00E-5;0.00E0;0.00E0;4;0;744.202519982277;5316.29569530788;0;310.352151662127;72;96.9515145954319
3361;2.19E5;0.00E0;6.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-2282.22320323814;4152.99242092909;0;966.90956725493;62;101.315320226836
3366;3.31E4;0.00E0;9.93E-7;5.00E-5;0.00E0;0.00E0;4;0;1188.12143620115;10487.7948494246;0;109.947692292199;194;134.757794709017
3377;1.78E5;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-3602.83474196154;2213.0844618628;0;259.82115414897;36;305.668295131408
3384;4.84E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;3462.9482041621;11705.8244645856;0;91.4536890110499;179;236.419346343972
3386;1.36E5;0.00E0;8.61E-6;5.00E-5;0.00E0;0.00E0;4;0;2758.07233468266;10802.1704311447;0;185.92266627573;203;326.929385146309
3389;4.97E4;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-1010.05295285579;2937.75747522615;0;200.435576042833;51;110.944460492864
3393;2.82E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;4581.15043984134;6837.96345340001;0;75.1680644941814;88;167.7122438076
3399;3.09E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-62.7348013755891;6557.63916684678;0;158.357250617736;112;87.168266282154
3400;8.54E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-3272.81515728994;8674.18333394655;0;359.608127917711;220;106.135320074333
3421;1.34E4;0.00E0;3.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-1274.15345291981;10108.5288071673;0;28.5569271336316;211;210.480425910934
3433;2.81E4;0.00E0;8.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-574.713051555019;4383.94774276023;0;137.471424169394;66;91.4459325028009
3435;3.64E4;0.00E0;6.44E-7;5.00E-5;0.00E0;0.00E0;4;0;-986.887260258551;4606.36783226697;0;211.496689860787;61;77.0213366541122
3451;2.26E4;0.00E0;9.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-4258.34888845599;8531.66578382339;0;57.4244200036469;223;176.005569962673
