Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2338;4.47E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-3257.59604880628;3187.63208029003;0;208.540504796886;157;95.8890129412624
2340;4.35E4;0.00E0;3.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-3256.23897580595;521.844782895536;0;160.966610220875;18;120.848599340722
2341;4.99E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-9342.65017119607;7161.00818685789;0;253.104323163616;120;88.133917373004
2342;3.49E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-8301.3001317855;4412.8842118803;0;247.908121222515;62;62.8752174994421
2349;2.95E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-5507.33921779769;1039.67049446986;0;34.9955445531382;34;377.031316591011
2350;7.25E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-11257.148814603;7651.36723749377;0;425.425475692305;191;76.2339626954323
2358;7.11E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-6667.19458314846;8420.91353799465;0;157.503104961113;138;201.937738760449
2394;2.98E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-5708.20547260507;1611.91742706688;0;199.333492369051;35;66.9419042102561
2395;5.94E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-9145.12644357301;6453.10282639253;0;348.170809620115;120;76.2884755015007
2397;4.73E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-10329.7087429855;1623.31118671957;0;202.615178490786;82;104.323506120541
2416;7.01E4;0.00E0;5.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-9879.5191722544;4845.8332869314;0;336.352120971908;69;93.1613793407776
2418;4.21E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-6970.53302979322;3951.25335146891;0;96.4767047007763;124;194.925681413617
2427;2.81E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-8659.79122578916;4888.13732717166;0;149.179725574584;64;84.130672699352
2432;3.54E4;0.00E0;7.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-8516.52956894684;6071.78404733688;0;232.181955818672;107;68.0774016326545
2433;7.17E4;0.00E0;9.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-8756.4104349258;3442.41034422388;0;399.253872889301;75;80.3019311308274
2438;5.03E4;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-9579.97354506388;5048.34853092245;0;92.5311290697563;68;243.001369685071
2440;6.79E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-7921.49548694296;862.952688116759;0;138.597628678602;48;218.958710164526
2446;2.27E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-3482.61051264774;126.529543725289;0;53.3478575670617;21;190.545035608936
2450;4.04E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-7137.90557001541;3413.92307728359;0;116.065353844347;56;155.705142808119
2452;5.27E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-10383.4997052661;6051.19404107501;0;69.5201507602226;98;338.935876302778
2456;1.34E5;0.00E0;4.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-5880.15299615052;556.628969348529;0;558.643675422038;33;107.252680175138
2458;7.39E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-9630.51944021546;1418.55836245883;0;515.471288894208;82;64.1145240917463
2461;3.79E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-9926.44051041675;939.899461794332;0;239.34256353277;85;70.8526750681068
2463;1.03E5;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-4995.3946038418;-596.155774195551;0;199.297461875601;144;230.19700038293
2472;3.00E4;0.00E0;6.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-7034.7943166099;3170.4810581165;0;198.228151953134;56;67.5500617708515
2475;4.17E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-8858.66272800135;6777.2055462625;0;83.8773241626775;120;222.095557485352
2479;5.01E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-9760.97902883835;3401.25487773339;0;148.811225106604;88;150.63884811349
2485;2.51E4;0.00E0;5.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-7596.47115698307;1699.03991891047;0;73.0393783131771;46;153.493323782842
2492;1.15E5;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-6031.39446780584;7517.23784415408;0;374.288714130181;136;137.722833664794
2505;5.57E4;0.00E0;7.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-9239.62705880819;3996.01946556589;0;401.179476592798;71;62.1232634774986
2514;1.45E5;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-11278.1557158863;7965.41862218494;0;625.097099113002;191;103.716243405913
2515;6.77E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-7802.05363278201;1742.1430926158;0;214.19609205372;46;141.393492442171
2518;6.80E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-9574.4538984414;5542.08891941072;0;182.012934861281;90;166.991187693546
2519;7.45E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-4968.44469358108;-1014.90211488608;0;434.322672660415;145;76.6337196924461
2522;2.22E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-8193.62721150365;4900.09607794952;0;160.971847593438;62;61.6543036661208
2543;3.14E4;0.00E0;6.23E-7;5.00E-5;0.00E0;0.00E0;4;0;-10970.1276893944;7565.29340582514;0;134.89770568775;191;104.09791623836
2548;9.10E4;0.00E0;3.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-4859.71375931474;175.638100121668;0;171.848549586092;142;236.610462705016
2550;3.14E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-10997.6667410484;6849.17684173705;0;186.141752089704;187;75.2956408852146
2561;6.25E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-7092.82239656343;3051.31254592619;0;320.259628313621;56;87.2775216871955
2564;3.18E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-6885.66652563166;3666.49322713349;0;67.5932354222893;122;210.193441145369
2567;1.13E4;0.00E0;7.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-6467.39428764055;7601.57513016882;0;68.8505933221282;136;73.4648960873468
2575;1.10E5;0.00E0;4.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-8863.15681432209;2273.16638806676;0;756.959000883648;76;65.2182947487129
2576;7.32E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-3052.06015169451;-54.0547745822112;0;436.919214274434;19;74.8752691452657
2580;4.60E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-5416.40828489965;1221.48254680024;0;215.730076442609;34;95.4146588426221
2585;2.86E4;0.00E0;5.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-6357.35402651907;6156.16514952602;0;152.828649381296;132;83.7903994082487
2592;6.99E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-8306.1481971524;4911.98480822584;0;86.1452308544161;62;362.897173767521
2593;5.23E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-6513.61760141697;5393.9911037108;0;169.000600560045;129;138.394998567159
2599;1.51E5;0.00E0;1.18E-5;5.00E-5;0.00E0;0.00E0;4;0;-6403.02132088241;-1429.38278735846;0;753.870659342005;146;89.5721895743119
2601;4.61E4;0.00E0;3.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-8587.11044214406;5797.33916771634;0;288.38682640986;105;71.4568114599662
2603;7.92E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-8026.72744640011;1996.68017603835;0;553.700857771442;46;63.9257715135188
2605;3.91E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-6691.47285030586;4534.43696210015;0;197.807580067526;126;88.4125102934429
2607;6.14E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-6133.09243283858;8332.88075226653;0;334.715156615662;138;82.0250590428927
2616;8.58E4;0.00E0;3.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-6069.27923538516;7910.37484042198;0;304.102741806616;137;126.143997451477
2617;6.26E4;0.00E0;3.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-9823.36179732516;426.231350216857;0;321.576649266176;85;87.0289554759268
2623;4.47E4;0.00E0;3.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-6515.69632435823;8832.70516926475;0;104.693408555402;138;190.822798483806
2641;7.28E4;0.00E0;5.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-6055.18028219532;2336.53745402441;0;190.62315586768;139;170.760781621798
2642;5.16E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-9773.69957713597;3444.53125831949;0;125.332817412298;88;184.050548447746
2648;4.64E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-9458.99790683682;3707.87102540876;0;94.1817159326539;72;220.138888614599
2651;6.62E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-10760.8278086289;1180.95662996517;0;368.289672309585;87;80.3253182254678
2654;5.87E4;0.00E0;3.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-6955.70851588436;8845.39527690216;0;365.111774395584;138;71.869456191814
2660;6.56E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-7899.50345323272;7701.36414684998;0;190.558303901464;117;153.919591482105
2664;2.88E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-8799.81146226177;3206.67254500282;0;161.589818036095;75;79.74076476629
2676;2.18E4;0.00E0;3.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-7022.29016057476;3386.53540148491;0;46.8807717475955;56;208.192049647416
2678;2.32E4;0.00E0;8.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-9213.75653155151;7032.91722168277;0;73.105107613927;120;142.109829841422
2681;5.90E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-5154.3380146756;1103.4455602229;0;66.8059435181093;31;394.549182743404
2684;5.80E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-3322.0423179019;2493.63529036337;0;97.9404902627829;155;264.851875448713
2688;1.06E5;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-4607.79688384016;1810.68442884233;0;658.62764973168;31;72.1340450696229
2694;5.74E4;0.00E0;6.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-4275.5251766503;825.492059116681;0;86.0819722620644;148;298.086219224552
2696;5.15E4;0.00E0;3.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-9213.45126809448;5252.77486283993;0;193.753972619409;66;118.887636352953
2700;9.60E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-10186.209209353;3987.98873685785;0;489.145348017327;70;87.7723546427735
2707;3.62E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-8119.96173683799;4947.84905845219;0;247.527841987535;62;65.2947295649173
2714;4.21E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-9670.67693503154;3070.5419685752;0;266.097596944023;77;70.7824156224099
2717;3.46E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-11060.8418257512;6811.80206638772;0;149.084198356297;187;103.864638164257
2726;7.47E4;0.00E0;6.37E-7;5.00E-5;0.00E0;0.00E0;4;0;-3939.64045091669;-389.790989766065;0;53.8160553220086;23;620.404280878761
2734;5.77E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-5920.24986153029;-1098.35140368059;0;372.70183066015;146;69.1843900390056
2739;3.48E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-8725.2297104404;2871.67715482512;0;143.293508240031;76;108.639964192115
2760;2.55E4;0.00E0;8.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-11367.8051759098;6643.9890519159;0;39.0250851470097;185;292.100312300311
2761;5.14E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-3602.62499877807;1411.87827307326;0;194.547441033553;151;118.153389147822
2768;1.97E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-9375.53920028258;5284.9826024144;0;42.3408229274353;67;208.483983006758
2769;4.28E4;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-7976.19516471657;4805.52093426788;0;257.128441168429;62;74.3276664920492
2783;6.51E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-9314.63229261801;2900.40605105592;0;123.165968500666;77;236.26372400793
2785;2.99E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-11651.6964286808;6479.81221073598;0;113.082132979934;173;118.058914822259
2786;2.52E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-6216.13962075508;2297.75197956021;0;83.5049748781035;139;134.75731003003
2787;7.86E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-4072.94762227882;-966.523388405374;0;499.796645423484;23;70.3292969106904
2793;3.83E4;0.00E0;6.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-11604.446688291;6444.69772278943;0;130.215080800411;173;131.619713930533
2794;2.66E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-6364.4894597888;7267.7826269703;0;46.1773189096217;135;257.259999074006
2819;7.56E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-10676.6804091022;6245.28015535684;0;64.6342062180452;100;522.67322447447
2822;6.01E4;0.00E0;4.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4137.06232092174;1240.13017099563;0;177.017952594322;150;151.775865268612
2828;1.56E4;0.00E0;5.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-4141.51296377825;982.149790826058;0;47.5823640654407;148;146.560284105326
2829;4.72E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-9560.84201863694;3380.84152629006;0;123.127501711965;72;171.345803020412
2832;1.02E5;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-10024.3852835631;4870.82482657873;0;483.02115037632;69;94.3723342517109
2835;2.24E4;0.00E0;4.57E-7;5.00E-5;0.00E0;0.00E0;4;0;-9777.30194417229;2171.84577005882;0;117.65305695822;79;85.2261987718109
2846;4.49E4;0.00E0;3.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-7306.86259415893;924.676652304878;0;153.184557223944;52;130.898922671067
2854;5.05E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-3374.23198981608;2463.75149369062;0;44.1613075714835;155;511.274806523149
2861;3.31E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-8118.10445551826;4245.21477938893;0;232.89623423911;60;63.4420843478863
2879;3.70E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-6416.78295708591;2056.13385380412;0;163.014954068408;39;101.535662396804
2880;6.46E4;0.00E0;9.89E-7;5.00E-5;0.00E0;0.00E0;4;0;-4078.87687340294;1396.24321062941;0;215.200667578299;150;134.284537763761
2883;2.49E4;0.00E0;5.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-4063.26686238804;-383.23077368401;0;177.612586954185;23;62.6366145267184
2886;5.46E4;0.00E0;5.73E-7;5.00E-5;0.00E0;0.00E0;4;0;-6359.70210223878;2083.52378991756;0;100.504474455896;39;243.066961339896
2902;1.36E4;0.00E0;6.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-9285.35796519493;5410.27997725164;0;93.902289253897;67;64.8042068376378
2907;1.35E5;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-6257.367678698;1219.06410303875;0;455.368804835355;37;132.960985890326
2915;2.93E4;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-8734.05474423122;4905.00897881828;0;179.650151632706;64;72.9464173985221
2918;7.17E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-9189.61308310596;7315.7139151125;0;346.05492569928;120;92.5899163911677
2921;4.61E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-6563.88656150093;5790.29590649704;0;64.0911823850028;130;321.886081474755
2929;8.76E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-3944.80325553944;-405.362675829759;0;58.2705610326085;23;671.948386650619
2936;5.63E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-8229.84559158755;4977.79646136762;0;186.859457721383;62;134.637249220408
2938;3.75E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-6267.42832447716;8120.19480877445;0;149.225847541082;138;112.270331716237
2943;2.83E4;0.00E0;7.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-3552.14265377049;-20.508479886259;0;117.93425980852;22;107.138235839165
2948;5.70E4;0.00E0;3.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-7594.43985841411;1121.58014769527;0;289.077203194406;51;88.2235497681525
2951;3.41E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-3611.97669639451;2365.21337241756;0;189.093542969537;154;80.6807692182038
2961;8.20E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-3508.95557652333;2824.4566015908;0;188.376348201675;156;194.684868094217
2965;1.15E5;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-6151.74860996383;5670.45070641622;0;493.058671142076;130;104.388505855191
2967;9.37E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-9653.12024759009;1661.45553083573;0;453.04693647859;81;92.4705924949392
2968;2.01E4;0.00E0;8.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-9658.6258640899;3821.34664752929;0;52.466853158702;71;171.184013231401
2969;4.42E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5338.3201079893;-1342.12746234364;0;257.573278153164;146;76.6733826109792
2970;7.29E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-7246.59965716158;830.034837546975;0;164.017474676192;52;198.753756860554
2979;7.26E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-10262.5551346232;6693.52967322663;0;349.438768990254;166;92.9188347135337
2981;9.62E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-3136.61110391743;3747.5491107623;0;686.683136823674;157;62.6205609422736
2982;1.06E5;0.00E0;4.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-11716.8464233177;7468.21562302515;0;451.601563479375;177;104.641421323571
2983;5.08E4;0.00E0;4.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-6673.68667692085;844.682919591718;0;361.239563827021;53;62.8847816448813
3004;7.15E4;0.00E0;4.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-8291.04535795206;5990.21186512645;0;461.860953377609;109;69.1619961391215
3018;1.70E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-7714.41879276639;8060.43680945265;0;57.4862476666755;117;132.252212271731
3027;1.03E5;0.00E0;4.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-2991.15210132369;2804.44512097811;0;245.111809057026;157;187.581849588814
3033;3.34E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-5439.93895402096;1067.94424102193;0;105.206990603986;33;141.8913225071
3039;4.49E4;0.00E0;8.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-8939.95143124846;2769.9150913229;0;297.099010888109;75;67.5536345452864
3044;3.73E4;0.00E0;8.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-3404.58291154489;193.504941543068;0;42.1858380268379;21;394.888844426448
3048;7.93E4;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-3222.83829896159;823.115592629437;0;436.296352642442;18;81.2219507211719
3059;5.58E4;0.00E0;7.37E-7;5.00E-5;0.00E0;0.00E0;4;0;-7037.98797020795;5871.45261767781;0;411.717816981045;130;60.6314583651288
3064;4.83E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-9571.75214069665;5833.97722274736;0;55.8343817814849;90;387.064947102826
3066;5.33E4;0.00E0;4.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-9356.35178438139;2549.04456447692;0;288.174145163941;79;82.7021569949278
3068;9.17E3;0.00E0;7.14E-7;5.00E-5;0.00E0;0.00E0;4;0;-5023.14074934714;-329.991992822179;0;40.6245992241139;144;100.913791147272
3073;5.75E4;0.00E0;3.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-7331.16529130352;825.41884790447;0;233.474809604847;52;110.031781662845
3077;3.47E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-11213.4837189893;6257.29133120772;0;165.273720806334;170;93.9589532045249
3080;1.40E4;0.00E0;7.32E-7;5.00E-5;0.00E0;0.00E0;4;0;-10688.1592853556;6203.18896233599;0;68.0414974011674;100;91.9221787724344
3081;2.02E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-10132.7724983879;488.760533753871;0;96.1479038138305;85;93.7716202133053
3083;3.80E4;0.00E0;3.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-11146.1640881963;6270.75560486232;0;129.440790112706;169;131.075577680431
3093;2.62E4;0.00E0;3.00E-7;5.00E-5;0.00E0;0.00E0;4;0;-3320.1500499693;2415.03291547599;0;95.4341407529685;155;122.66114394086
3094;6.65E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-7009.73384020526;5703.93255751318;0;354.096085304876;129;83.9375260119608
3096;5.19E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-5003.41670703689;1139.50154862736;0;44.4786535291747;31;521.96277788696
3111;1.69E5;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-11218.9130876922;5734.16334807668;0;434.297407041718;103;173.504005053175
3116;4.91E4;0.00E0;9.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-9772.57553370617;3819.6450902345;0;159.773119587914;71;137.466515041871
3117;5.23E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-6791.49168068673;7588.83993116732;0;388.782971839693;136;60.1320003672405
3130;7.09E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-5364.76150571511;-393.699686965565;0;221.73308745665;144;142.873276098518
3131;5.23E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-9578.75131140186;5487.82063905674;0;209.47042127361;67;111.517264238782
3133;1.24E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-4757.91556202957;504.568359772208;0;79.2916564332857;28;69.9621695673298
3143;7.48E4;0.00E0;8.52E-7;5.00E-5;0.00E0;0.00E0;4;0;-6710.66577759896;7332.31084821175;0;287.124370200091;135;116.477789575078
3147;8.70E4;0.00E0;3.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-8503.2617757351;965.690518010929;0;416.897893795599;48;93.2876725446315
3151;7.86E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-10739.1390128566;6291.45057620149;0;125.6703313276;167;279.558170822251
3154;2.66E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-9774.70758018923;2180.34655667179;0;115.562110778162;79;103.075987769873
3167;7.81E4;0.00E0;6.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-5835.01403635662;527.777003630627;0;541.703933017536;33;64.4330871249067
3168;4.33E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-8619.96108950128;6866.1168172809;0;314.122761323507;120;61.5827049728176
3172;2.41E4;0.00E0;8.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-8296.21327793855;651.163618916456;0;175.176251635825;48;61.6183330915948
3173;3.88E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-4210.79994696803;126.784986658588;0;231.732657732232;25;74.8884888450037
3174;1.55E5;0.00E0;5.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-6100.94820483925;3129.46614708328;0;373.618338180098;140;185.042745525797
3178;4.02E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-4760.06803283997;781.959436551384;0;173.130085730144;28;103.875898169766
3181;3.66E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-6313.05467117874;7930.93725770869;0;59.8436664073555;137;273.78677422441
3183;2.67E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-6250.21369810939;8018.74378209755;0;139.185257716802;138;85.8265531651951
3186;3.05E4;0.00E0;8.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-6420.13986916814;1866.25815316927;0;224.066190225986;38;60.8379774163288
3193;6.32E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-9721.20553695341;3495.18741337937;0;52.9637182414374;88;533.113650352258
3195;6.10E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-4583.75749179398;1245.30439271067;0;396.231453261534;31;68.8730356850262
3198;3.34E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-3429.24498361934;2993.86909798034;0;195.299298805901;156;76.3878283153306
3199;1.16E5;0.00E0;3.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-8340.25907624865;2636.25929686552;0;469.936233607241;76;110.321535628654
3204;8.29E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-9939.54898067417;1529.39544198328;0;195.752189305516;82;189.293703365648
3211;3.39E4;0.00E0;3.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-3927.06581837003;1486.00275096271;0;133.352353411715;151;113.807654885166
3212;7.71E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-7413.84147921351;3466.03750205388;0;277.125715077416;57;124.305380072504
3214;7.03E4;0.00E0;4.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-6914.12253511484;6735.90082237652;0;471.09611602106;133;66.6894386241228
3215;1.15E5;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-8496.07894284482;453.958439916088;0;453.623368374722;48;113.338193312274
3222;2.62E4;0.00E0;9.96E-7;5.00E-5;0.00E0;0.00E0;4;0;-11213.8534690319;6311.69478166854;0;113.829804639374;170;102.832009125933
3230;3.71E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-8178.79221934969;8029.4864616389;0;239.703757101599;117;69.2038489367595
3240;2.05E4;0.00E0;4.76E-7;5.00E-5;0.00E0;0.00E0;4;0;-3863.71046247334;1622.36565272175;0;127.565686480759;151;71.8812391243323
3242;2.12E4;0.00E0;6.32E-7;5.00E-5;0.00E0;0.00E0;4;0;-6640.45464206848;2904.40519368361;0;50.5288279990459;55;187.957502512277
3243;3.36E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-3362.22722941755;1883.53962779509;0;228.18747347594;153;65.7872765289754
3244;2.58E4;0.00E0;3.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-7049.33918513341;988.723672782142;0;89.1261960243839;52;129.543373486046
