Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
1647;2.19E4;0.00E0;5.11E-7;5.00E-5;0.00E0;0.00E0;4;0;2146.33470792035;10318.815103776;0;135.323714031943;248;72.1911133979191
1651;2.90E4;0.00E0;3.82E-7;5.00E-5;0.00E0;0.00E0;4;0;7157.95638026876;3607.2329541458;0;74.1664978063139;39;174.804531039322
1655;2.47E4;0.00E0;7.55E-7;5.00E-5;0.00E0;0.00E0;4;0;2854.9682824041;1995.07017465247;0;123.580801166255;30;89.2591480116638
1658;2.43E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;8878.58430729716;2060.13960642728;0;85.4375371929539;197;127.325805022638
1659;8.25E4;0.00E0;7.23E-6;5.00E-5;0.00E0;0.00E0;4;0;4960.48063155355;3400.66287015391;0;445.904082293749;415;82.7538996900632
1660;4.89E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;4888.9387747475;11009.7147268491;0;177.352144987563;265;123.366527519921
1662;5.73E4;0.00E0;6.15E-7;5.00E-5;0.00E0;0.00E0;4;0;6722.40785748925;6743.93271335007;0;135.987582189291;323;188.216646939205
1666;5.57E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;3476.07766888549;1444.33283178878;0;51.1756068306312;27;486.379557915631
1668;2.93E4;0.00E0;8.26E-7;5.00E-5;0.00E0;0.00E0;4;0;10304.7860094473;8369.17465380616;0;51.0332888490235;86;256.948051560405
1669;5.47E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;7486.89101659151;6029.4506780864;0;339.661863115462;316;71.9578062189018
1675;2.34E4;0.00E0;9.08E-7;5.00E-5;0.00E0;0.00E0;4;0;8122.8469946982;3526.71861710135;0;161.628309402676;392;64.8117536977322
1676;1.37E5;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;1321.66438124149;4729.46567689864;0;309.161979587707;377;198.408395746196
1680;6.07E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;7006.69105742228;10463.1889022546;0;64.8822923837315;106;418.553011164456
1681;4.36E4;0.00E0;5.85E-7;5.00E-5;0.00E0;0.00E0;4;0;8886.24531550785;5986.73840200451;0;61.330577105191;78;317.690550926407
1683;2.14E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;2106.2277032862;3726.56762762469;0;52.4197106428865;353;182.699812454246
1685;7.76E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;6836.05262819935;1766.54193904537;0;245.866470235342;410;141.157160414563
1689;4.71E4;0.00E0;3.36E-6;5.00E-5;0.00E0;0.00E0;4;0;6298.86706344846;11461.4939664701;0;204.29488275994;268;102.99656522008
1697;3.95E4;0.00E0;9.22E-7;5.00E-5;0.00E0;0.00E0;4;0;6008.889499793;5921.88385841879;0;220.916854244177;321;79.8918904728126
1699;4.82E4;0.00E0;8.82E-7;5.00E-5;0.00E0;0.00E0;4;0;7757.96910798943;3522.01672650763;0;140.660193921098;41;153.224278867575
1709;9.09E4;0.00E0;5.89E-6;5.00E-5;0.00E0;0.00E0;4;0;8120.49235139087;1973.16487078405;0;185.454051972328;171;219.094811026363
1710;3.15E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;5255.28731394175;1487.79328859011;0;119.085310272487;193;118.424502917092
1711;7.71E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;1260.84397904543;4742.56189313073;0;308.389842605223;377;111.809298921697
1712;4.48E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;10999.1243060015;3049.40805463726;0;218.151528269881;155;91.7376705608462
1714;2.06E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;3785.04311308987;4679.31828280674;0;67.2324305572318;383;137.11407002279
1715;1.31E5;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;7424.15306004352;10507.5508423406;0;335.733870529249;110;175.073106142554
1716;5.17E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;3487.91093961912;1664.62242877866;0;47.498380338845;27;486.374952627766
1717;6.12E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;2425.74311150341;5024.76432280073;0;408.925640841554;366;66.9111797212916
1718;5.92E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;10356.1195368695;7319.78745802836;0;98.2404438500371;137;269.26206239111
1719;2.15E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;8905.55116404873;9340.10889259154;0;28.8209859473934;95;332.74543808679
1723;3.89E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;1270.22230296754;1934.6066655322;0;68.461360892959;361;253.829899179555
1726;1.05E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;4095.32565665189;6191.05291380671;0;23.2836899245368;333;201.759463174382
1729;8.05E4;0.00E0;6.04E-6;5.00E-5;0.00E0;0.00E0;4;0;2894.3571743196;2624.37286186217;0;395.345301966014;30;90.9875651983789
1731;3.40E4;0.00E0;3.39E-7;5.00E-5;0.00E0;0.00E0;4;0;8572.14970392018;5890.77711367345;0;236.73053642793;78;64.2738185264465
1737;8.72E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;1899.50431460001;10321.8073805298;0;61.5932115150548;248;633.184344026194
1740;6.40E4;0.00E0;4.64E-6;5.00E-5;0.00E0;0.00E0;4;0;8694.96425628589;6936.65889779304;0;377.867841588975;80;75.7156241421329
1741;6.41E4;0.00E0;4.66E-6;5.00E-5;0.00E0;0.00E0;4;0;7591.20152427101;5318.74141095502;0;166.489596113326;313;172.219804592115
1742;6.87E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;1411.29038427945;8731.87882136343;0;104.426426115376;255;294.00452808256
1747;5.22E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;8836.8806172001;8846.01361192093;0;75.0521261684612;98;311.027677459689
1748;3.42E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;1711.99685176204;4986.85179230499;0;96.7213485213604;378;158.170385616974
1750;1.04E5;0.00E0;4.76E-6;5.00E-5;0.00E0;0.00E0;4;0;1816.00048341578;4849.00560331373;0;265.305612481143;378;175.620000758092
1752;2.25E4;0.00E0;7.71E-7;5.00E-5;0.00E0;0.00E0;4;0;8969.32693058988;6768.50328507838;0;59.9882990664705;80;167.558420423067
1755;4.11E4;0.00E0;8.84E-7;5.00E-5;0.00E0;0.00E0;4;0;6992.09929451094;6914.16222322815;0;276.960396893787;327;66.3191615131417
1758;1.02E5;0.00E0;4.85E-6;5.00E-5;0.00E0;0.00E0;4;0;10141.1905643394;11527.0860607171;0;594.269631537223;123;76.8668392507098
1759;3.79E4;0.00E0;8.13E-7;5.00E-5;0.00E0;0.00E0;4;0;2606.83566257931;3628.22814966544;0;197.560809494022;352;85.8736665834742
1760;2.97E4;0.00E0;7.49E-7;5.00E-5;0.00E0;0.00E0;4;0;2925.36147606598;6742.90612048586;0;40.4374387097962;345;328.342372823762
1766;5.21E4;0.00E0;4.15E-6;5.00E-5;0.00E0;0.00E0;4;0;6277.94265760175;5676.64460736711;0;42.5823213628297;321;547.007929214254
1767;8.36E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;6194.58006991868;3993.09100871379;0;197.0255823711;417;189.610297433202
1770;9.51E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;6323.56580241492;2211.42833720103;0;318.331872776031;407;133.614097267555
1778;4.11E4;0.00E0;5.56E-6;5.00E-5;0.00E0;0.00E0;4;0;9297.47302941789;9584.00617700424;0;234.582904909977;92;78.2500747251512
1780;6.08E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;9136.94472784196;10263.5099931728;0;386.687429823024;125;70.3051116216086
1782;4.22E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;3427.85867654641;5646.54375943455;0;213.46596477502;335;88.3940400072372
1784;5.08E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;7282.61042369301;10986.3271067561;0;163.132452284597;110;139.104850556591
1785;2.13E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;1906.65883743955;10266.3696685405;0;116.75112453361;248;81.6490145766053
1786;2.07E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;3929.11896419413;8103.50613860745;0;127.70322033266;199;72.4268882839778
1788;2.57E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;9035.83338264996;6288.13381954829;0;185.7109503216;80;61.9172684034352
1789;2.04E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;3258.9822685702;10872.4857683629;0;69.2952025132986;245;131.883013918661
1791;3.23E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;8645.2800039578;4361.73854279022;0;43.6038280297165;396;331.123503263792
1792;1.48E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;418.728486269806;6593.35865271695;0;70.294214567489;374;93.9014406420172
1799;2.53E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;4145.13146526441;9306.4725273224;0;147.083539510783;309;77.0347251400218
1802;2.39E5;0.00E0;7.44E-6;5.00E-5;0.00E0;0.00E0;4;0;4520.53649252607;3642.39980164822;0;815.564046097562;217;130.879050591681
1804;4.72E4;0.00E0;7.25E-7;5.00E-5;0.00E0;0.00E0;4;0;1362.20462231696;6237.01440842851;0;201.409746847204;368;104.794763052889
1805;2.78E4;0.00E0;7.26E-7;5.00E-5;0.00E0;0.00E0;4;0;8664.04157872243;9662.13963742077;0;112.89886219489;96;110.165209821662
1807;2.81E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;7266.15211003256;4320.81811607276;0;77.9718610748671;219;161.00779402765
1811;1.04E5;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;6425.53634010768;2286.13417049951;0;238.204769719028;406;194.341870340546
1813;4.45E4;0.00E0;3.47E-6;5.00E-5;0.00E0;0.00E0;4;0;4249.27105024724;8481.68492226735;0;283.170412376966;224;70.1758298134435
1818;5.26E4;0.00E0;3.62E-6;5.00E-5;0.00E0;0.00E0;4;0;5686.71662940559;5117.08254201556;0;308.996409661525;212;76.1606077613672
1823;6.08E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;3738.77557006397;5848.47656389516;0;79.7185095474;335;341.026122721184
1825;6.65E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;11082.9305672158;7983.87334148189;0;440.441893451239;87;67.5142433138764
1828;7.30E4;0.00E0;4.53E-6;5.00E-5;0.00E0;0.00E0;4;0;4562.84248968927;11088.2520217895;0;172.099741369349;265;189.720438603437
1830;3.23E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;10218.6181929117;8159.26141396857;0;162.706817839307;86;88.8450182158443
1835;7.85E4;0.00E0;3.77E-6;5.00E-5;0.00E0;0.00E0;4;0;3985.9555598518;6635.64164469542;0;322.203947056463;334;108.881593388757
1837;7.49E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;3554.29814281025;3094.43347854448;0;377.837881515959;423;88.5841073406394
1838;1.43E5;0.00E0;4.32E-6;5.00E-5;0.00E0;0.00E0;4;0;4558.04977286585;11915.545054115;0;572.563273076583;262;111.852798013232
1839;2.17E4;0.00E0;8.85E-7;5.00E-5;0.00E0;0.00E0;4;0;1273.97206799614;7990.56559636545;0;159.578418955951;258;60.8814762866817
1840;6.72E4;0.00E0;3.39E-7;5.00E-5;0.00E0;0.00E0;4;0;3119.74680211638;4649.63789392693;0;168.812996169523;346;178.013610381161
1843;9.88E4;0.00E0;3.20E-6;5.00E-5;0.00E0;0.00E0;4;0;9872.28394020384;8543.82156048875;0;82.3298762561213;89;536.391913733163
1845;5.88E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;6382.51532042305;2604.08923412659;0;85.8227295426734;406;306.209480954757
1846;5.09E4;0.00E0;3.36E-6;5.00E-5;0.00E0;0.00E0;4;0;7138.49754138429;10573.5344488589;0;147.3838734081;107;154.340844365187
1848;4.42E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;5069.90080080432;11183.3620747565;0;191.364992085647;266;103.2062863082
1854;3.04E4;0.00E0;6.68E-7;5.00E-5;0.00E0;0.00E0;4;0;6468.86439953713;2284.11022384079;0;196.243435274958;407;69.309188927912
1855;6.19E4;0.00E0;3.08E-6;5.00E-5;0.00E0;0.00E0;4;0;4872.51462209178;4128.78802352603;0;216.134281957665;217;127.980690753559
1856;4.83E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;7658.25637889734;5561.91123633902;0;42.0941578736568;314;512.479677940231
1858;6.35E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;7914.37901572876;10975.320981476;0;342.099345021872;111;83.0279136332706
1859;4.29E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;7150.71206264206;9987.24686875513;0;165.316615589061;106;115.961711394726
1864;3.34E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;2826.45475124564;4165.43149019826;0;155.505546735932;351;95.9489135363877
1868;3.29E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;5541.7036504127;7273.67611702032;0;84.3989938016802;202;174.241170935375
1871;3.22E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;1115.07101106855;5717.10935174707;0;207.805799947245;376;69.3463692424209
1872;2.45E4;0.00E0;9.75E-7;5.00E-5;0.00E0;0.00E0;4;0;4614.4928339538;1890.05589192438;0;167.386575639161;34;65.5580655403676
1877;8.96E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;6970.60342729188;11030.1325250965;0;256.181121731093;108;156.336137690077
1881;3.34E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;5612.34024826801;2637.14688939077;0;47.3851384769764;36;315.524020835762
1882;2.07E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;4924.61437005461;7108.31649162617;0;111.108076141443;332;83.1332972382936
1883;2.58E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;10779.1790378092;9356.39843366668;0;40.023698818217;129;288.257446009184
1886;4.99E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;4651.44823648684;6275.80745438086;0;337.159398492371;333;66.1103686833321
1887;4.56E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;7511.05462446787;2193.24679961468;0;247.362295950103;425;82.4653653075261
1888;5.38E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;7034.87427514854;10275.4587477031;0;75.9902693331826;106;316.278201753127
1891;7.93E3;0.00E0;3.42E-7;5.00E-5;0.00E0;0.00E0;4;0;6479.15383536631;3399.7382755947;0;48.7249850659494;38;72.7915966578731
1892;7.82E4;0.00E0;4.84E-6;5.00E-5;0.00E0;0.00E0;4;0;5522.41811838368;4790.39494460542;0;141.259163607025;214;247.433934649102
1897;6.07E4;0.00E0;9.69E-7;5.00E-5;0.00E0;0.00E0;4;0;3316.39851155312;11339.1149786928;0;159.968142386379;244;169.632709577913
1898;3.17E4;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;7959.55346288207;1397.96214915512;0;38.9658992173132;428;364.006299333398
1900;7.92E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;6305.279851979;9903.14940730238;0;392.9584170819;112;90.0991083767457
1903;9.33E3;0.00E0;6.95E-7;5.00E-5;0.00E0;0.00E0;4;0;6637.62901809397;2433.38318689586;0;19.9266353156317;406;209.413816532963
1904;2.56E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;3249.02513638302;9179.84471607928;0;105.01116729911;310;108.996591570344
1905;2.42E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;4329.55794519374;9833.59791125413;0;72.3580599531438;222;149.713060363098
1907;6.04E4;0.00E0;1.17E-5;5.00E-5;0.00E0;0.00E0;4;0;5990.46268445623;10822.3482454056;0;399.576183613269;267;67.5799707088163
1908;6.03E4;0.00E0;3.27E-6;5.00E-5;0.00E0;0.00E0;4;0;1159.12951842444;1252.14200640458;0;154.470104533511;363;174.435588034332
1912;2.56E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;7908.35901991596;2083.22524159347;0;164.893783823287;425;69.363254577132
1924;1.23E4;0.00E0;4.94E-7;5.00E-5;0.00E0;0.00E0;4;0;299.539778954355;6538.25053919193;0;34.9581292042578;374;157.169294354511
1927;5.83E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;1843.92107530795;2180.09067969755;0;96.3226575869249;360;270.789166718699
1928;2.53E4;0.00E0;4.19E-6;5.00E-5;0.00E0;0.00E0;4;0;9441.08162121407;8908.32563328181;0;54.0018060950333;91;209.645657273509
1930;7.22E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;9706.55529716333;5851.83768776964;0;78.5075408532784;75;411.412799026267
1936;4.32E4;0.00E0;7.49E-7;5.00E-5;0.00E0;0.00E0;4;0;4404.98519291936;6255.11705898434;0;166.241298938144;333;116.057979380869
1939;4.68E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;4647.46888617656;11600.8847700825;0;249.137699693948;262;83.9246995164033
1941;8.53E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;4578.91432916438;5379.75364234269;0;359.168825275026;385;106.153409001132
1943;5.59E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;7198.59036585366;3859.26111002586;0;131.770774593374;39;189.612686543522
1944;2.11E4;0.00E0;4.15E-7;5.00E-5;0.00E0;0.00E0;4;0;8683.42127990718;3947.61102034301;0;62.5293474125642;53;151.152637452335
1945;3.74E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;309.214838553075;10411.2238912912;0;217.539442519239;249;76.8826821459339
1948;7.48E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;5938.26446971238;11541.4644270768;0;69.8036325518499;270;479.120068018154
1951;4.25E4;0.00E0;3.67E-6;5.00E-5;0.00E0;0.00E0;4;0;2008.40200517414;3710.07785379034;0;130.768648188038;353;145.34818116992
1953;4.40E4;0.00E0;8.55E-7;5.00E-5;0.00E0;0.00E0;4;0;4416.7083830513;1068.60025884779;0;196.208498169373;19;100.177995221936
1954;4.05E4;0.00E0;7.45E-7;5.00E-5;0.00E0;0.00E0;4;0;7688.28305275308;3711.33179554853;0;90.4020796470739;40;200.162156591083
1957;2.35E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;6476.28138960793;1446.73583514166;0;92.5776589984428;411;113.550351148734
1961;5.88E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;8252.36876897181;9526.8356937498;0;404.736194413601;103;64.9274846191652
1964;8.05E4;0.00E0;6.94E-6;5.00E-5;0.00E0;0.00E0;4;0;1981.22426292705;3321.92030689378;0;292.263665703826;358;123.209083913992
1967;3.76E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;6688.92434781343;2121.05979269029;0;56.4673722639243;408;297.76474440572
1968;7.65E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;7979.82075670794;6746.65008541674;0;274.440373091249;319;124.578567304698
1972;1.13E5;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;7482.0852175921;5978.95756353185;0;321.475518755685;316;156.56514023312
1973;2.72E4;0.00E0;4.97E-6;5.00E-5;0.00E0;0.00E0;4;0;4371.41577678401;9764.99533634288;0;103.171150930871;222;117.850812932942
1974;4.93E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;2592.57178801161;11609.355470099;0;51.2487533857688;301;430.173953617838
1976;8.13E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;7493.08018023733;1597.86476634884;0;115.034828226429;427;315.938890795791
1979;2.55E4;0.00E0;7.30E-7;5.00E-5;0.00E0;0.00E0;4;0;1444.97707953884;9661.22902141364;0;108.945717704397;253;104.538295994284
1983;6.30E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;3639.11151157812;5459.83641851295;0;67.1138338959063;335;419.445512950259
1987;3.33E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;5302.16886483023;7070.98484534891;0;208.798583457161;202;71.3036608195505
1988;1.92E4;0.00E0;9.71E-7;5.00E-5;0.00E0;0.00E0;4;0;7001.62056563566;4756.99496865114;0;57.7414634546184;219;148.942049373497
1989;6.88E4;0.00E0;5.50E-6;5.00E-5;0.00E0;0.00E0;4;0;1079.04388024635;9736.76985526475;0;232.964853539594;253;132.07134701848
1991;1.53E5;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;268.55855136273;9848.03875035776;0;205.953048141362;250;331.866325829753
1992;2.31E4;0.00E0;5.10E-7;5.00E-5;0.00E0;0.00E0;4;0;4993.27882348455;2417.77601555799;0;168.480249659211;35;61.4190631466149
1996;3.10E4;0.00E0;8.71E-7;5.00E-5;0.00E0;0.00E0;4;0;2493.26638170366;5674.77836810722;0;202.751415421364;366;68.2827889996062
2000;5.52E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;5825.74960608185;5604.92810742954;0;280.601055989414;321;87.9698694039671
2002;1.18E5;0.00E0;4.26E-6;5.00E-5;0.00E0;0.00E0;4;0;637.45343864892;8308.52319828427;0;551.333142384074;259;96.0463381301824
2005;7.72E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;9147.17031323847;4347.01684042375;0;268.618627427114;56;128.463387896031
2006;3.71E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;11181.9209013127;4526.95324967362;0;127.750325477734;141;129.810041715236
2011;8.38E4;0.00E0;4.48E-6;5.00E-5;0.00E0;0.00E0;4;0;7505.67126044498;5213.02872366488;0;190.679008802135;312;196.558256505715
2016;2.83E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;7336.95473947768;9272.26262093329;0;65.226232384772;105;193.88941079555
2020;3.92E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;10806.2529105464;4219.02079250413;0;158.166809333411;140;110.658892528041
2021;3.67E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;6973.85597242477;7246.34677599461;0;44.197756378124;326;370.988911976608
2022;1.37E5;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;4799.28252461355;3511.2649739547;0;571.214091325525;415;107.105577037772
2023;1.73E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;8719.02421976602;2952.03234810365;0;72.2642050343473;166;107.047907760293
2026;8.91E4;0.00E0;3.70E-7;5.00E-5;0.00E0;0.00E0;4;0;10313.6909448291;7896.6242241935;0;264.460062085623;135;150.600200837001
2027;4.79E4;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;965.988288380421;10482.7821197651;0;296.845187374259;249;72.16065525563
2032;4.34E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;8695.59730672141;10247.3821079503;0;187.415562574832;97;103.431361024343
2038;4.98E4;0.00E0;4.72E-7;5.00E-5;0.00E0;0.00E0;4;0;9367.8969511005;2412.56902029187;0;335.257792555676;198;66.4585972231017
2039;1.62E4;0.00E0;6.97E-7;5.00E-5;0.00E0;0.00E0;4;0;1142.35468977868;1595.66322644207;0;90.087838583116;363;80.5821869961951
2040;6.83E4;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;10692.5125023252;2992.4418397695;0;406.655450700068;156;75.0394991627524
2042;4.02E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;3102.52392045455;6037.46748538924;0;120.284725744212;342;149.550729329564
2047;9.18E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;6036.7909928338;3233.63639216183;0;55.9119541115548;413;734.349355574977
2048;2.72E4;0.00E0;9.13E-7;5.00E-5;0.00E0;0.00E0;4;0;7693.5307704201;10810.8764589683;0;152.511648925758;111;79.8315928862706
2051;5.43E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;4203.45325882264;9267.57015535011;0;155.192980909197;223;156.293243931124
2059;4.24E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;9298.24996844061;6230.14989840135;0;245.021820640021;77;77.3518894734243
2062;5.14E4;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;1239.09552913325;8790.60557999751;0;60.7506009102518;261;378.026961108928
2065;4.82E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;4893.19213448263;7054.76022813579;0;104.974675085071;332;205.470400732395
2067;5.43E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;1886.68348539162;2989.31135687647;0;250.322669337701;359;96.9849663223872
2071;1.98E4;0.00E0;2.57E-7;5.00E-5;0.00E0;0.00E0;4;0;9242.21819520774;5070.50017097877;0;144.601557016985;59;61.2908237982413
2072;5.13E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;261.625908776698;6286.19995917091;0;274.610269330909;374;83.4785386677684
2074;7.68E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;5758.89048782194;3466.25993842718;0;88.9165402682026;415;385.938139791772
2075;1.15E5;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;4190.02250961191;5949.68181937807;0;207.552252855914;333;247.06557852236
2079;2.26E4;0.00E0;3.93E-6;5.00E-5;0.00E0;0.00E0;4;0;4025.93112366339;5006.9735642013;0;44.902859887995;385;224.717442442263
2080;3.16E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;2560.23597963048;5451.44761045419;0;32.8859194081967;366;429.882297034953
2083;4.84E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;4027.39374879881;10533.3120267302;0;118.638297881141;222;182.520010043566
2084;3.71E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;8195.65172915632;4160.72966113888;0;49.1729732396877;46;336.884808941225
2086;6.64E4;0.00E0;6.82E-7;5.00E-5;0.00E0;0.00E0;4;0;554.749774128768;10505.9213718574;0;315.128600555033;249;94.2547065496549
2087;6.21E4;0.00E0;5.19E-6;5.00E-5;0.00E0;0.00E0;4;0;1688.94364793246;11385.9048948202;0;286.599839071392;306;96.9195916922087
2088;1.40E5;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;8499.82491699713;4815.15201667825;0;187.797537084171;399;332.691612935158
2092;2.72E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;2732.47458357874;6947.65779791552;0;200.80253757292;345;60.6510949869334
2097;5.12E4;0.00E0;3.64E-7;5.00E-5;0.00E0;0.00E0;4;0;5279.25897145492;7751.32448252799;0;179.804374922818;201;127.278695006678
2099;5.70E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;5841.960668151;6965.08806780944;0;265.328420784085;202;96.1057414190798
