Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4987;5.54E4;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;4405.33764605635;-1541.80297008073;0;204.264548314192;178;121.259609250757
4988;1.12E5;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;5022.65437289426;72.4261376187355;0;640.702895635548;22;78.1911963128866
4989;4.07E4;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;2654.48502804803;2332.74881759116;0;154.70254285045;32;117.653434384189
4991;2.49E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;3922.95486047418;2264.56056430571;0;86.100262051973;248;129.302556109458
5010;3.89E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;3449.6639990458;762.643416603211;0;183.243121910624;18;94.83849026656
5011;3.63E4;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;1564.68778478362;-114.843261932599;0;253.957349984738;9;63.8771429525036
5012;7.03E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;4638.69235858794;1594.766914976;0;455.732286857035;36;68.9319658644858
5014;6.45E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;4123.28190299811;57.9385021149851;0;209.268950489708;22;137.86219753552
5019;2.08E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;6499.03126348486;1772.45879652168;0;88.722255690382;235;105.002301175776
5020;9.90E4;0.00E0;4.56E-6;5.00E-5;0.00E0;0.00E0;4;0;6817.21921074236;1486.27821628651;0;296.610297063108;235;149.194284155192
5025;5.31E4;0.00E0;7.45E-7;5.00E-5;0.00E0;0.00E0;4;0;8851.87898405239;1932.47776576694;0;150.132741015025;95;158.127110708777
5028;1.11E5;0.00E0;3.54E-6;5.00E-5;0.00E0;0.00E0;4;0;5361.20983577365;-172.325971095227;0;348.735513724449;194;141.706647637212
5036;2.89E4;0.00E0;7.80E-7;5.00E-5;0.00E0;0.00E0;4;0;5841.24606691148;-2183.42425094536;0;59.2082358161766;170;218.560230476947
5040;4.56E3;0.00E0;7.58E-7;5.00E-5;0.00E0;0.00E0;4;0;6693.32970710509;-2178.48494334653;0;15.1792991127269;151;134.263309816842
5042;4.10E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;5656.02217334672;-3059.18001624736;0;86.9600191438893;156;211.027040636383
5044;3.56E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;4003.7565209713;-1509.28706314679;0;134.273026350969;179;118.518567845082
5049;2.64E4;0.00E0;3.54E-6;5.00E-5;0.00E0;0.00E0;4;0;8548.99105749301;2302.56996812214;0;137.897609597201;94;85.6330415237705
5055;1.44E5;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;1423.04581027968;653.395107983146;0;366.616226779207;10;175.761679182526
5059;1.04E5;0.00E0;6.22E-6;5.00E-5;0.00E0;0.00E0;4;0;7400.35881527692;-1936.1343162323;0;324.531677733714;151;143.341085139065
5060;2.37E4;0.00E0;9.10E-7;5.00E-5;0.00E0;0.00E0;4;0;4527.03297561151;2268.53208310722;0;31.2209802256672;247;339.137098776596
5061;3.25E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;1969.3676080689;381.516231271029;0;219.248567125031;10;66.2225709538689
5067;4.06E3;0.00E0;4.12E-7;5.00E-5;0.00E0;0.00E0;4;0;4187.94772669273;-280.776178636203;0;11.6226737185041;23;156.173141159667
5071;1.78E5;0.00E0;3.63E-6;5.00E-5;0.00E0;0.00E0;4;0;7960.50814918241;2626.67721511157;0;107.109068601588;249;741.05939022709
5078;5.35E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;7854.99088679369;-1517.77105184932;0;249.970976707859;187;95.7359887632718
5079;6.19E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;7749.92689301139;-1676.93984113882;0;183.964658180184;187;150.465830904246
5087;4.10E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;8300.19715297579;182.658167886671;0;133.783431873602;104;137.155554278368
5088;6.74E4;0.00E0;3.12E-6;5.00E-5;0.00E0;0.00E0;4;0;4289.19971736366;1473.13534641673;0;464.69748914674;34;64.8879434602891
5089;9.99E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;1129.65144010499;382.70327947955;0;402.420726273337;9;110.99600580453
5090;2.06E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;8582.72965239836;-764.823121471898;0;129.509223942069;105;71.0690412762842
5091;5.32E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;7591.81428322722;-2493.98184783681;0;101.603657338385;184;234.09883075296
5103;4.25E4;0.00E0;7.84E-7;5.00E-5;0.00E0;0.00E0;4;0;3050.57393984778;-464.827596784207;0;316.930687182216;14;60.0190805208692
5114;9.69E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;5739.57665162862;298.147450965714;0;304.666699154148;193;142.241998349396
5115;2.40E4;0.00E0;2.71E-7;5.00E-5;0.00E0;0.00E0;4;0;8032.50775629095;-581.594447254198;0;105.084982601112;188;101.928851665435
5119;2.14E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;7974.11116077825;-2215.25284000097;0;67.1155946778338;118;142.337066141619
5120;5.95E4;0.00E0;7.09E-7;5.00E-5;0.00E0;0.00E0;4;0;8987.82700937954;2411.43564364828;0;189.776106666688;207;140.069114303665
5121;5.10E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;5444.83793580547;-700.678755304345;0;364.471554921798;182;62.5180744398434
5122;5.39E4;0.00E0;5.91E-6;5.00E-5;0.00E0;0.00E0;4;0;1316.11629748325;134.989598944129;0;97.9768770656457;9;246.025596598369
5126;5.06E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;1874.17197816709;141.74207701038;0;311.446396638807;9;72.6749363232692
5128;2.20E4;0.00E0;9.85E-7;5.00E-5;0.00E0;0.00E0;4;0;7153.18099444576;-2108.01459679958;0;129.633113685119;151;76.0130267689927
5131;1.22E5;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;6176.71151368142;-2075.57978724873;0;103.602978549362;169;525.606424947061
5132;3.63E4;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;3401.08608463246;769.010144278694;0;171.453064188909;13;94.5494415864246
5143;5.44E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;8505.95490031197;492.46942163076;0;93.8759300859544;103;258.877517663185
5146;3.38E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;7610.12898269184;-1362.30947526298;0;243.203591511551;168;62.1511555181231
5147;5.11E4;0.00E0;8.91E-7;5.00E-5;0.00E0;0.00E0;4;0;4397.38497980724;-397.932414754446;0;203.775214259427;23;112.170434764584
5148;3.08E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;7851.96492279667;-2592.36436548119;0;57.2289172969946;120;240.383316939167
5151;2.30E4;0.00E0;4.21E-7;5.00E-5;0.00E0;0.00E0;4;0;1551.63491330068;364.932253359136;0;77.485773040074;9;132.717064210569
5153;4.45E4;0.00E0;5.35E-6;5.00E-5;0.00E0;0.00E0;4;0;5213.73210295718;2052.15443330433;0;257.552579547694;37;77.1926693501665
5154;8.10E4;0.00E0;4.10E-6;5.00E-5;0.00E0;0.00E0;4;0;8713.85128312433;953.836723887101;0;236.702445229319;99;152.948877146134
5155;2.08E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;4465.66706538067;-1604.142589791;0;117.828192065864;178;78.7398096198262
5158;4.47E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;6831.72271530852;2177.53552845546;0;181.812203112425;232;109.988415574593
5161;4.01E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;7635.45432420025;-526.87518838014;0;293.677590280246;190;61.0713681481322
5164;3.53E4;0.00E0;7.59E-7;5.00E-5;0.00E0;0.00E0;4;0;1793.52784481132;787.249753182221;0;185.143705186841;10;85.1506622910819
5169;3.65E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;6422.09021787418;-1488.2267740707;0;174.623202513448;164;93.5680479931488
5175;7.17E4;0.00E0;3.97E-6;5.00E-5;0.00E0;0.00E0;4;0;1547.74768688866;-1394.95175823725;0;164.552379885924;6;194.866267197326
5178;3.05E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;8344.03886538162;884.999570785372;0;116.922849981925;100;116.598471882717
5186;5.73E4;0.00E0;9.77E-7;5.00E-5;0.00E0;0.00E0;4;0;6815.37985204293;2680.21264475948;0;45.9118920043243;237;557.752211776468
5188;8.42E4;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;7469.42164939311;278.803476895396;0;385.491997074413;190;97.5973150482097
5189;3.60E4;0.00E0;8.26E-6;5.00E-5;0.00E0;0.00E0;4;0;9346.72268218463;-3247.4944601729;0;266.619036151407;136;60.3592423629105
5193;4.95E4;0.00E0;3.73E-6;5.00E-5;0.00E0;0.00E0;4;0;3198.66723835568;-1004.37711386232;0;155.604738634735;25;142.182082528834
5198;5.17E4;0.00E0;4.34E-6;5.00E-5;0.00E0;0.00E0;4;0;4256.50287914461;-80.646029346176;0;131.550744195872;22;175.763721858832
5199;2.69E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;5762.31394665958;-1427.96942285652;0;60.966760710224;181;197.111465104446
5205;4.57E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;3011.32937220428;637.737796607122;0;217.890302387231;13;93.8075583763199
5206;3.49E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;4325.91070117121;1812.23305747092;0;147.727218373736;34;105.69980684616
5208;2.42E5;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;690.92444821;-1006.46920454449;0;615.482603810121;2;175.597412928328
5213;4.36E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;5856.62080019903;-236.481382852828;0;177.468118718864;194;109.787526474506
5215;2.33E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;5916.43204100798;-1031.08569378754;0;160.919126392425;182;64.7841200641351
5223;8.28E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;3238.96590404699;-355.833950026067;0;348.555208125341;24;106.148792797861
5232;9.08E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;8583.42673355103;-433.117519029189;0;63.8623075830888;104;635.87086251211
5240;1.95E4;0.00E0;4.78E-7;5.00E-5;0.00E0;0.00E0;4;0;2946.89587749092;886.634334000871;0;73.7039429512584;11;118.180246022879
5246;3.05E4;0.00E0;3.61E-7;5.00E-5;0.00E0;0.00E0;4;0;3479.17904188607;1355.97918656263;0;100.346677980658;28;136.066049235963
5247;6.84E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;3096.70929602356;-546.016325251391;0;255.520662812198;24;119.598310906386
5250;2.69E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;6432.3733238931;-1550.44376739433;0;141.699875366562;164;85.020429890514
5252;5.78E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;3532.90991849843;1828.88987717242;0;100.204582098097;30;257.853098866466
5259;5.24E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;5282.00731624173;1395.83057915952;0;122.456825110714;202;191.442285398542
5264;6.21E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;8848.07699187265;-776.717922285718;0;374.861866709892;105;74.0384121065669
5266;2.94E4;0.00E0;8.97E-7;5.00E-5;0.00E0;0.00E0;4;0;4786.95137049184;-1706.60625594249;0;164.552822513898;178;79.9994648249918
5268;2.92E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;9602.33908868107;-3363.93214506857;0;68.0763830832091;136;191.978045004025
5279;3.68E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;8304.67488552078;958.063889629053;0;110.675490971428;254;148.612789298221
5282;7.79E4;0.00E0;4.32E-6;5.00E-5;0.00E0;0.00E0;4;0;8210.54691478518;950.152142568379;0;177.107850839041;254;196.639399362987
5283;5.34E4;0.00E0;4.40E-6;5.00E-5;0.00E0;0.00E0;4;0;7700.17097605748;1567.01841308485;0;52.1697599982962;253;457.468250236807
5292;2.30E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;5724.20544869438;-1916.89977802955;0;120.822667111113;172;85.1245813941543
5293;4.32E4;0.00E0;4.92E-6;5.00E-5;0.00E0;0.00E0;4;0;5512.1325984167;1949.86725191282;0;281.78540039892;203;68.5051763612465
5294;4.87E4;0.00E0;9.07E-7;5.00E-5;0.00E0;0.00E0;4;0;5253.44487379162;-2798.41342893187;0;332.7045029301;171;65.392403296605
5297;1.11E5;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;6233.90341579419;-322.582815443621;0;430.085656577953;192;115.742193782637
5299;4.23E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;2673.89507912722;769.250446238022;0;196.781087297761;11;95.9957861360785
5300;7.50E4;0.00E0;6.32E-7;5.00E-5;0.00E0;0.00E0;4;0;2748.030564863;2170.0541145325;0;77.0620700441037;32;435.215648617788
5302;9.22E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;7219.62386015388;2788.59574620994;0;448.294352452043;237;91.9290400374227
5308;5.50E4;0.00E0;4.42E-6;5.00E-5;0.00E0;0.00E0;4;0;1477.52901410731;-453.117352018837;0;318.514689069578;5;77.1705742430898
5312;1.63E5;0.00E0;3.64E-6;5.00E-5;0.00E0;0.00E0;4;0;9288.11755286697;1705.11828591708;0;537.974046547186;95;135.793125739096
5314;6.04E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;7540.6432152242;2697.64715852647;0;347.576740767883;249;77.7464573449343
5320;5.02E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;7969.05890785741;-2007.99595907349;0;94.5585698640312;149;237.443365976176
5321;8.69E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-227.35244386265;-478.862649086517;0;508.910262367932;1;76.3286257793189
5322;3.02E4;0.00E0;6.81E-7;5.00E-5;0.00E0;0.00E0;4;0;5908.86766899765;-921.955270466558;0;174.148382367533;182;77.6484608840722
5323;1.05E5;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;2702.99588558193;2718.44346562682;0;479.710537702922;32;97.8526843896527
5329;3.36E3;0.00E0;9.59E-7;5.00E-5;0.00E0;0.00E0;4;0;68.3760699778093;-93.665738980314;0;24.5488075725888;1;61.1463356270307
5330;2.64E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;7232.51625427044;-2563.88390576666;0;140.650247731798;183;83.7920824127563
5332;5.26E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;6981.43836982963;-1551.76819274582;0;367.567961627286;164;63.9293870633535
5334;5.96E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;4230.44713629499;2636.19034075914;0;272.441776882991;247;97.7924342254702
5336;3.72E4;0.00E0;7.49E-7;5.00E-5;0.00E0;0.00E0;4;0;3767.26648282387;-224.294144004904;0;210.929796244905;23;78.8487060815493
5337;1.56E5;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;8974.9150148604;-69.1932936374042;0;500.830686650644;104;138.929512162993
5345;7.82E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;4577.74541501944;-560.236343521919;0;425.364624060623;23;82.1791326692117
5350;1.01E5;0.00E0;4.18E-6;5.00E-5;0.00E0;0.00E0;4;0;8245.24731279943;-1147.22196054627;0;84.9932292305019;106;533.090875331501
5353;1.14E5;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;4089.12052845051;-73.8720352585738;0;217.587696177652;23;234.840835234318
5356;2.92E4;0.00E0;3.98E-6;5.00E-5;0.00E0;0.00E0;4;0;5211.51078680483;-3011.32272850523;0;151.406924163541;158;86.0861108251257
5358;4.13E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;5440.25794697354;-2835.810536543;0;284.232512057401;171;64.9629248079683
5360;6.54E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;7532.96075983738;-2378.73769042414;0;55.1558293189504;184;530.40118367488
5362;3.97E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;6079.12340995045;522.924156637177;0;293.940534174289;195;60.3852114465801
5367;5.28E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;9007.12800129997;2446.14430993318;0;214.241328034157;207;110.074401180254
5368;3.48E4;0.00E0;9.92E-7;5.00E-5;0.00E0;0.00E0;4;0;6156.21863580853;1516.449849261;0;77.062217282018;200;201.918022078986
5370;4.54E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;4296.21045361631;2029.45389317212;0;67.2536356809783;35;301.610907973737
5371;6.57E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;5661.0831529836;2950.19538197191;0;209.803621944325;39;139.953017293328
5372;8.91E4;0.00E0;4.39E-6;5.00E-5;0.00E0;0.00E0;4;0;4103.67642802147;-656.876320828344;0;321.028300261385;23;124.017932712001
5377;1.18E5;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;2960.3735070023;1258.78880775831;0;249.519262408806;27;210.599037964681
5379;4.82E4;0.00E0;3.48E-6;5.00E-5;0.00E0;0.00E0;4;0;7032.65741989581;-2556.27092348629;0;328.150947149883;151;65.6555793072835
5381;6.42E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;6928.18366449497;-1885.06643199802;0;329.862987299474;151;87.0111315797307
5387;5.80E4;0.00E0;3.98E-6;5.00E-5;0.00E0;0.00E0;4;0;8706.0762005884;687.422697338754;0;178.567737046404;204;145.185289020419
5391;2.39E4;0.00E0;6.38E-7;5.00E-5;0.00E0;0.00E0;4;0;5172.5423007235;2246.67135736266;0;65.8556765366301;37;162.20243132307
5392;1.47E4;0.00E0;7.18E-7;5.00E-5;0.00E0;0.00E0;4;0;704.291684763396;-322.783456870904;0;68.2070617130293;2;96.2451599232404
5397;4.16E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;2786.96319207476;-332.508142428893;0;105.394920495457;15;176.436327665065
5400;1.64E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;7809.7992158743;-154.13437682508;0;117.471728585745;190;62.5331864937607
5402;3.70E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;8117.47469819009;-864.719298050326;0;148.26906344502;188;111.422494950833
5406;8.29E4;0.00E0;2.97E-6;5.00E-5;0.00E0;0.00E0;4;0;6400.61004595649;-3631.96305089088;0;612.384771130387;145;60.5053779562934
5407;3.49E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;8496.20123820551;2202.19311136091;0;173.651439140381;94;89.90496080286
5411;2.92E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;7944.99013908415;-245.690471961203;0;85.1879304810986;190;152.980132406568
5414;3.67E4;0.00E0;4.21E-6;5.00E-5;0.00E0;0.00E0;4;0;5349.79070966005;-3310.26446386364;0;143.237461088347;158;114.55823152053
5420;5.74E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;6867.72180733792;713.544100560783;0;237.98609821893;197;107.738748807831
5421;4.62E4;0.00E0;3.78E-6;5.00E-5;0.00E0;0.00E0;4;0;5952.17956065557;1853.57297361138;0;327.002018469103;200;63.1013257111408
5424;5.08E4;0.00E0;8.57E-7;5.00E-5;0.00E0;0.00E0;4;0;8822.28479088925;-823.52221511673;0;371.350908199823;105;61.1819877859917
5432;1.23E4;0.00E0;3.50E-7;5.00E-5;0.00E0;0.00E0;4;0;5265.76292603334;2278.13020196452;0;80.7410675070455;37;68.016939434393
5435;3.40E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;6395.88731581688;345.407174192841;0;62.9955932363797;195;241.071726457784
5437;4.18E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;7652.63451091205;-2669.23529145011;0;216.898131795212;120;86.1477348292627
5440;2.94E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;9557.54819219607;-3218.70037688087;0;57.5237468904056;136;228.536022929521
5444;4.29E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;8459.51973185641;-578.942692158435;0;60.8972685457995;105;315.287286485845
5449;3.62E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;5224.26580456073;-1191.76737619199;0;144.201418786881;175;112.364717445937
5451;8.32E4;0.00E0;5.67E-7;5.00E-5;0.00E0;0.00E0;4;0;5775.02415074524;2480.51239644369;0;178.447554279647;38;208.318208202351
5461;1.47E4;0.00E0;3.71E-7;5.00E-5;0.00E0;0.00E0;4;0;5323.49522012052;-1446.19661023775;0;58.6418116228315;175;112.023527027118
5465;3.12E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;6045.31734662167;1260.3296262603;0;120.097592257011;199;116.118532215099
5470;3.82E4;0.00E0;9.42E-7;5.00E-5;0.00E0;0.00E0;4;0;4052.22879749523;-67.529925012926;0;238.37355016037;23;71.6925522639409
5475;5.32E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;2355.49943106946;-91.3702931384391;0;158.28328745393;16;150.274767719981
5477;1.90E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;4331.9281784703;-97.8866129304661;0;66.5874677562892;22;127.230724926986
5484;7.15E4;0.00E0;5.41E-6;5.00E-5;0.00E0;0.00E0;4;0;8650.99412587214;1763.96724178063;0;52.7244068486455;96;606.487463790202
5487;5.52E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;4242.13139095046;-1984.96123264421;0;220.062493666108;179;112.058162038647
5492;4.42E4;0.00E0;3.86E-6;5.00E-5;0.00E0;0.00E0;4;0;2705.97212713093;-520.998524554723;0;309.353773475965;15;63.8680244155121
5495;4.07E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;8396.35473473735;-1539.33492259482;0;83.1873608577964;107;218.475637085134
5498;6.28E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;8686.9710837763;39.5689359340695;0;230.174253040671;104;122.019259307888
5499;6.04E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;6656.25823059107;2838.38113448303;0;80.090556439562;237;337.336719229822
5502;5.29E4;0.00E0;3.13E-6;5.00E-5;0.00E0;0.00E0;4;0;2953.86673860128;-1254.25445897814;0;238.906377156008;26;98.99391553809
5503;3.08E5;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;9258.68025713328;96.5550479517133;0;804.34731398575;104;171.32657494115
5507;3.35E4;0.00E0;5.99E-7;5.00E-5;0.00E0;0.00E0;4;0;3497.62265874683;455.350354019066;0;114.374839694984;18;131.047057763049
5513;4.92E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;3261.77288388891;297.128892492845;0;102.79987250647;14;213.989120300069
5518;5.75E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;6681.09554042135;2810.63574988872;0;72.2846141124434;237;355.843945484099
5520;9.46E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;4836.05627442874;-2669.54057999232;0;603.554474732689;158;70.0702613218153
5524;2.59E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;5244.07024370485;1581.67006416119;0;101.596666689098;203;113.815032529817
5530;6.63E4;0.00E0;4.38E-6;5.00E-5;0.00E0;0.00E0;4;0;8951.58263217055;1838.4839921622;0;197.817214018549;95;149.77659287819
5531;4.57E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;6152.43992809389;916.714243455008;0;49.0382701247176;198;417.00265847811
5532;3.31E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;5674.15243168437;-2146.96919298329;0;230.1531789641;170;64.3402668807939
5534;8.48E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;7901.09789105904;2885.88794400054;0;287.392966659786;45;131.834580118601
5536;4.35E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;7123.32627905849;-75.3574764597006;0;74.8057547749485;190;260.048503885498
5539;1.49E5;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;6024.57207823733;2013.63257575652;0;460.944243326653;200;144.729499237964
5540;6.71E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;6975.55309732027;-1025.23983432056;0;79.2097759939062;166;378.482182727604
5545;4.69E4;0.00E0;8.61E-7;5.00E-5;0.00E0;0.00E0;4;0;5629.19782993974;1382.50162478076;0;110.184385586927;201;190.415990469935
5546;3.24E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;8135.73133028448;726.251371889309;0;91.835297320801;102;157.902859749609
5555;4.61E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;7378.26968716352;-1093.49440563372;0;122.304054382375;168;168.498204881692
5556;2.06E5;0.00E0;5.76E-6;5.00E-5;0.00E0;0.00E0;4;0;8443.22146905153;-1865.0693476952;0;162.195587650739;108;568.492880338839
5558;8.95E4;0.00E0;8.53E-7;5.00E-5;0.00E0;0.00E0;4;0;7139.56792233467;-1885.15732614582;0;350.141563104208;151;114.27742051652
5561;1.16E5;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;2671.99293269751;2803.53572976735;0;568.990945673871;32;91.3262446722725
5562;6.30E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;3217.32742652521;2306.16789748602;0;352.899999518366;32;79.8655591035601
5568;4.27E4;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;9544.33638539715;-3594.52572347732;0;160.621978302248;134;118.826594178123
5570;2.89E4;0.00E0;3.15E-6;5.00E-5;0.00E0;0.00E0;4;0;3530.06936250885;1329.02028865396;0;157.163814897057;28;82.3017519536305
5571;5.53E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;5898.9689549871;-1889.74455079536;0;48.3993397383236;172;510.489934132786
5572;4.14E4;0.00E0;5.80E-7;5.00E-5;0.00E0;0.00E0;4;0;5664.64123840822;-3109.53765887298;0;43.3375954073651;156;426.592472653273
5577;4.44E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;2645.17881839008;1196.14040724362;0;229.41362457139;11;86.4541642706667
5578;2.89E4;0.00E0;6.30E-7;5.00E-5;0.00E0;0.00E0;4;0;1772.56128475817;266.648221322453;0;152.305969396018;9;84.8256027258637
5583;2.76E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;7993.92994446186;-2131.94507736542;0;31.8533053109978;149;386.922409973806
