Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2032;3.64E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4950.0140838062;-6741.49851018669;0;239.303624570633;169;67.979709425504
2038;1.79E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-6678.73078132385;-10363.0607016645;0;69.0896926662855;157;116.007409767669
2047;3.07E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;1787.53692814756;-7802.64124492901;0;35.7256799231098;45;384.736547560498
2051;5.23E4;0.00E0;4.65E-6;5.00E-5;0.00E0;0.00E0;4;0;2388.65787694564;-12540.932333161;0;78.1852845995722;188;298.969790021264
2081;7.81E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-2659.13141086448;-9827.80742742893;0;336.570109611079;83;103.760733003524
2094;7.76E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-4139.08510479591;-9956.56125728475;0;517.282039924741;178;67.1055262870265
2098;2.76E4;0.00E0;7.51E-7;5.00E-5;0.00E0;0.00E0;4;0;820.895303355711;-10700.0656297732;0;171.624137566673;180;71.9768433666723
2099;1.01E5;0.00E0;9.55E-6;5.00E-5;0.00E0;0.00E0;4;0;803.326382188974;-7948.85900491179;0;703.417446581366;62;64.0865847121179
2109;5.46E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-3154.30179841761;-6161.91207335828;0;62.9528482440855;174;387.730933475124
2115;1.14E5;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-3092.27128403763;-12422.3960124641;0;725.604371039567;289;70.1168457205685
2117;1.53E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;2247.15258562223;-9209.64385271371;0;59.8630759937283;296;114.228780529173
2118;6.12E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-1880.19647455388;-9983.75461150916;0;119.609431453669;81;228.560910467738
2123;6.09E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;717.959163470871;-10916.4768496311;0;49.546580560444;181;549.17651821196
2124;7.04E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;2366.63812867884;-9522.22236894397;0;237.979691296378;297;132.220579713029
2133;6.10E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-132.164607474427;-10942.1346669211;0;167.607317742208;228;162.747017932394
2136;3.25E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;902.001697537255;-4413.84114751341;0;71.3162784467528;33;203.875237879247
2145;1.80E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-3999.6400558558;-9225.79470627688;0;55.1542652958393;95;146.233446232785
2147;3.69E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;1595.72133909595;-8528.14245857154;0;87.1893074378545;48;189.025144243135
2149;3.74E4;0.00E0;6.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-5988.20809128914;-9773.16925896794;0;204.913202802295;154;81.6411614503674
2152;3.19E4;0.00E0;4.34E-6;5.00E-5;0.00E0;0.00E0;4;0;2348.69294352698;-12465.9241540761;0;58.6990099219009;188;242.889023738249
2156;5.75E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-1121.9175587522;-12221.8013912936;0;217.16449694683;234;118.379795198894
2157;3.31E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-5515.33536892936;-9585.56477193084;0;96.9892475860823;103;152.376070639431
2159;1.51E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;1119.51634657849;-11201.2953801295;0;58.1852885385735;182;116.397647243034
2164;2.98E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;2387.5834032074;-9365.57596526032;0;100.803559335873;297;132.109196845073
2168;2.08E4;0.00E0;4.64E-7;5.00E-5;0.00E0;0.00E0;4;0;449.854372370219;-3156.18366265341;0;64.5551733185642;25;144.27147566952
2170;3.30E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-2840.41006146693;-9483.5207011552;0;106.883996790301;85;137.986105756197
2175;5.77E4;0.00E0;6.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-5064.91624374242;-13383.4655086306;0;356.508162770726;274;72.3029599549967
2180;6.79E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-2160.18247990063;-7651.48810475332;0;324.879682511691;90;93.4277425585192
2181;5.16E4;0.00E0;3.43E-6;5.00E-5;0.00E0;0.00E0;4;0;760.892710265418;-4594.32598105031;0;258.914154097745;33;89.1318334678043
2182;8.62E4;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;1915.65765429621;-6413.3574871319;0;284.751358407381;40;135.319720078369
2185;1.84E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;583.674048633394;-8825.05491402271;0;88.3310026506824;58;93.2905312067365
2190;7.41E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;916.520313022666;-10834.8766882939;0;156.98711198533;181;210.900664116794
2191;8.78E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-234.459682683445;-10777.1381456805;0;359.968463427715;228;109.090609147807
2198;1.17E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;1703.07414159764;-6561.36531948211;0;25.8054866372025;40;202.021807818007
2201;3.47E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;1543.84031034882;-5633.3483569874;0;215.285436502656;37;72.0813129145989
2211;4.76E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;3.65979697562489;-10390.3846380614;0;80.9323856654328;72;263.181527424272
2215;9.10E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-101.034234805284;-3117.88837920253;0;523.44814442744;23;77.6885187764915
2217;1.47E5;0.00E0;4.92E-6;5.00E-5;0.00E0;0.00E0;4;0;778.300154457705;-6473.83444066281;0;756.426088648611;39;86.5935560001444
2241;2.57E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;1638.55464602171;-8337.45515290938;0;48.7149066000852;47;236.192032654214
2243;6.97E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-3505.25257513568;-6615.16880689372;0;143.856383916747;173;216.458866547462
2259;3.88E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;2511.47190453949;-12349.9610439254;0;140.125609847247;188;123.821961287657
2274;9.21E4;0.00E0;5.17E-7;5.00E-5;0.00E0;0.00E0;4;0;2837.64217785287;-6412.86469529645;0;321.10936927324;304;128.285343928015
2275;1.24E5;0.00E0;7.16E-6;5.00E-5;0.00E0;0.00E0;4;0;1294.39449647855;-5074.41276500708;0;91.6142652956951;35;605.987904018386
2279;2.88E4;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;1548.28323508975;-8415.29060483168;0;135.92816329605;47;94.608505795468
2285;3.77E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;2008.37791192852;-7580.95523965812;0;271.065636086713;44;62.2040396562997
2287;4.26E4;0.00E0;6.97E-7;5.00E-5;0.00E0;0.00E0;4;0;-2046.96020139217;-13397.0187404946;0;217.636944552026;241;87.4120102865752
2292;8.90E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;1874.25324117427;-7362.06494966095;0;132.331048037171;42;300.828230938922
2294;3.47E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;2712.5278619798;-12992.4331295291;0;222.503300252117;189;69.7011358042785
2305;4.88E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-1254.38074738015;-12384.4812926302;0;201.544305346971;235;108.275260464588
2308;7.92E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;47.3248333771808;-12067.1262732371;0;365.518319117193;292;96.8636113635546
2309;3.32E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;1096.27727269976;-4169.7449053072;0;145.156042077345;32;102.255458857635
2312;6.56E4;0.00E0;3.57E-6;5.00E-5;0.00E0;0.00E0;4;0;1615.60043266839;-11120.1267092102;0;401.960970975192;184;72.9069312673177
2317;4.13E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-4815.59650684758;-9327.10371696757;0;222.916325747319;97;82.7963627766806
2320;9.20E4;0.00E0;7.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-3306.40316491896;-8666.43215815313;0;585.055749693637;93;70.2745179181112
2325;6.67E4;0.00E0;2.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-1797.27300232685;-9409.67335051598;0;423.536264898462;81;70.3506006196695
2326;3.94E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;546.44139418422;-10954.9059681034;0;189.4755537267;180;93.010480436034
2328;5.15E4;0.00E0;4.25E-6;5.00E-5;0.00E0;0.00E0;4;0;1850.83575881241;-6355.12386090304;0;262.809249155318;39;87.5725557745072
2338;3.60E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-6498.75524901564;-8813.99891896675;0;170.565453079219;110;94.2571796412522
2346;4.04E4;0.00E0;8.16E-7;5.00E-5;0.00E0;0.00E0;4;0;810.372978587573;-3540.96742728433;0;129.451893098521;28;139.650607522954
2357;5.93E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;790.516895261599;-4820.38060193562;0;282.226324605338;34;93.8570894867677
2363;7.19E4;0.00E0;4.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-1226.94035634838;-10591.783831714;0;501.877448095375;77;64.0077438663357
2366;6.07E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-5290.6735525025;-7135.73043097765;0;310.525919051524;169;87.4022227709149
2373;4.12E4;0.00E0;4.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-2577.56315616242;-9035.71393866487;0;226.442619126794;86;81.4271824764331
2376;1.11E5;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4582.18271649009;-8972.41867241691;0;485.735742342786;96;101.760190764699
2379;1.07E5;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-4840.2331764436;-9271.99900617672;0;282.968471467746;97;168.29364275608
2383;5.98E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-3191.14862598928;-6295.11389820086;0;101.55668125064;174;263.158461783918
2395;1.11E4;0.00E0;4.04E-7;5.00E-5;0.00E0;0.00E0;4;0;1788.8111254877;-7488.21031005912;0;57.4474572992701;43;86.1401672977629
2402;7.61E4;0.00E0;4.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-950.476925188667;-11964.0473775569;0;232.21810447793;233;146.475231917625
2411;6.54E4;0.00E0;3.29E-6;5.00E-5;0.00E0;0.00E0;4;0;608.515833622315;-11047.2871996146;0;216.429105484499;181;135.166120255891
2412;5.66E4;0.00E0;3.58E-7;5.00E-5;0.00E0;0.00E0;4;0;331.023820723648;-10924.5147971852;0;169.562963554789;227;149.34428603095
2416;2.23E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-3020.72426842723;-4706.63911864134;0;67.9632277837832;177;146.869812240326
2417;2.21E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;3165.17014960696;-6769.27698294355;0;150.111361346176;304;65.9605456056476
2425;2.87E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;3553.37709511112;-13599.4954896589;0;153.126022778029;216;83.8771732375645
2427;7.77E4;0.00E0;7.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4327.94860178905;-7163.95559382845;0;380.04399268227;170;91.4338651985928
2438;6.15E4;0.00E0;3.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-2606.13634222077;-12571.7509087215;0;230.593272181337;289;119.277839573055
2443;3.27E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-367.114025375628;-12307.1479869485;0;110.355609467614;292;132.573125536457
2454;6.83E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;555.515254578092;-3593.47074109979;0;130.546462272836;28;233.91056006043
2470;3.16E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-1292.38513959939;-12768.0663281962;0;64.7482239876308;236;217.930217920983
2477;3.49E4;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;1731.73299338027;-9082.34972898248;0;173.462354680156;294;89.9177166295359
2482;5.74E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-2448.69474526551;-13250.3281493406;0;126.159958586339;242;203.545584794975
2484;3.15E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-3805.97745468164;-6615.32984756124;0;56.0714936001671;172;250.83055485745
2498;3.67E4;0.00E0;3.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5048.4072369956;-7228.27619257618;0;52.7946899255468;169;310.74853149561
2500;3.81E4;0.00E0;9.33E-7;5.00E-5;0.00E0;0.00E0;4;0;2338.04464062468;-9304.23758831853;0;82.0539317666889;296;207.426975359737
2504;4.13E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;2180.42836150197;-12548.258941785;0;239.44829500615;188;77.1428699493904
2510;4.61E4;0.00E0;3.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-173.850100443398;-11756.3261191179;0;299.92313452949;232;68.7522045842994
2521;7.30E4;0.00E0;4.63E-6;5.00E-5;0.00E0;0.00E0;4;0;1244.20223993095;-7086.37455905375;0;514.704851142412;41;63.4249595164847
2527;3.74E4;0.00E0;8.47E-7;5.00E-5;0.00E0;0.00E0;4;0;-6382.17919743233;-9697.76189616999;0;134.757171730289;155;123.930478798713
2528;5.23E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-2355.65200318031;-8760.51132754855;0;323.911603686631;87;72.1727449847308
2531;3.65E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-1548.37701276079;-10203.0592898241;0;226.423477204997;79;72.0112298785246
2542;2.02E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5637.0247657851;-8950.4419564657;0;69.4063027683072;162;129.910194752621
2566;1.02E5;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;473.174397244896;-10443.5248991364;0;170.547149928439;71;268.086777957651
2574;6.19E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;1032.57506589082;-11557.0696017341;0;286.995061589226;183;96.4228251504681
2576;1.50E5;0.00E0;9.61E-6;5.00E-5;0.00E0;0.00E0;4;0;3322.6756177876;-7267.88474480466;0;654.400376021555;304;102.791878003921
2586;1.83E4;0.00E0;7.01E-7;5.00E-5;0.00E0;0.00E0;4;0;2942.63798189961;-13005.1884523229;0;100.144219056382;190;81.6560196643482
2593;5.58E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-283.018409414461;-11759.8809902019;0;208.199241030282;232;119.822835791404
2596;4.07E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;980.677332969928;-11313.2630947298;0;116.9823152889;182;155.465086645525
2599;3.75E4;0.00E0;6.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-6529.22259942197;-9211.08057696738;0;91.2456735592889;108;183.942111938478
2600;3.36E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;1718.79689079257;-8438.21881361072;0;35.0131281938308;48;429.070575289138
2604;8.41E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;807.002827515126;-8213.05944576572;0;574.242134645603;60;65.4520087910036
2608;4.06E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;2446.40392890056;-7155.60999083164;0;278.775408008416;301;65.0686700133273
2614;5.82E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;1373.02766970383;-9013.15744181067;0;111.508355775305;50;233.374366349121
2617;5.73E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-1026.09200510085;-10462.8840376528;0;321.927666686837;76;79.5647683627737
2620;1.26E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;920.606643190189;-4438.25522813714;0;60.6373051214872;33;93.086615037773
2622;5.67E4;0.00E0;4.25E-6;5.00E-5;0.00E0;0.00E0;4;0;1386.17789212366;-6856.05978535341;0;381.020015239201;41;66.5582594337328
2623;6.11E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;3173.64893616556;-9528.70370997371;0;252.607158920984;298;108.073402723007
2624;6.61E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-1013.17128221396;-12849.601294554;0;304.060383565809;235;97.2131548857573
2626;3.75E4;0.00E0;3.04E-6;5.00E-5;0.00E0;0.00E0;4;0;2696.9390822353;-12373.5626466583;0;263.874927695386;188;63.5868657225561
2627;2.51E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-3010.54282247138;-6479.03116262881;0;100.560530879783;173;111.806385899768
2631;3.79E4;0.00E0;3.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-2141.0565765349;-9863.29694627415;0;139.544948237642;81;121.526311242893
2632;2.21E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;1769.34618175721;-8586.71693901694;0;86.9924586479043;48;113.632168655032
2634;1.30E5;0.00E0;3.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-3916.15955873843;-8636.43883530852;0;583.285062011107;94;99.6895064874314
2638;4.48E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-6605.5059006475;-8792.37955311926;0;67.7617689632214;110;295.844968210947
2646;3.83E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;1367.25661982864;-11210.8664299099;0;184.968914005689;183;92.6833792041412
2647;8.89E4;0.00E0;5.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-2502.11158935475;-13360.2789447853;0;97.7884076719031;243;406.412692291502
2649;2.85E4;0.00E0;9.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-4783.9422655904;-7010.84059143048;0;72.3217627373907;170;175.900657298418
2666;7.36E4;0.00E0;9.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-2952.66808413163;-4906.47572249884;0;102.282087281075;176;321.830993389953
2668;2.87E4;0.00E0;4.55E-6;5.00E-5;0.00E0;0.00E0;4;0;2399.42861946482;-13228.8747182198;0;73.6809813661873;222;173.889640866494
2669;2.14E5;0.00E0;4.35E-6;5.00E-5;0.00E0;0.00E0;4;0;1102.83315187056;-7417.12126200175;0;632.20325356262;43;151.292985458687
2677;9.46E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-5557.10232192679;-9076.6197270683;0;200.998003601776;161;210.460750087388
2680;2.81E4;0.00E0;5.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-675.980222691542;-10386.4344324689;0;146.855198335155;75;85.4220003981581
2682;1.78E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;1494.89357729041;-11704.2880957783;0;123.186248604489;184;64.6058971241198
2683;5.64E4;0.00E0;7.37E-7;5.00E-5;0.00E0;0.00E0;4;0;-5222.50967570674;-7093.45848050072;0;269.334861899416;169;93.5570793991247
2686;1.84E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;1195.98908203025;-4927.92343649114;0;63.6242292432365;35;129.394895286169
2688;2.92E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-3673.63369101199;-9155.74069505209;0;52.8313164538929;94;246.788847815552
2696;1.44E5;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;1163.38372587547;-12623.1708710398;0;1050.63323755777;185;61.3014244645259
2697;4.96E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-688.827096327363;-10538.733023986;0;296.112031075567;75;74.8631439776489
2702;2.74E4;0.00E0;8.26E-7;5.00E-5;0.00E0;0.00E0;4;0;2158.27171314124;-11839.6956873743;0;186.677769779535;186;65.6428176590055
2708;5.30E4;0.00E0;3.94E-6;5.00E-5;0.00E0;0.00E0;4;0;2516.24934271525;-7254.1388309239;0;380.491763921853;301;62.2309517601246
2709;7.33E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;2354.76204429439;-6643.35599026835;0;235.738547162228;301;139.024702416257
2710;5.97E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;660.299034227521;-8274.80459640155;0;416.104029510619;60;64.1366895782827
2711;6.74E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-2495.66824096403;-9139.07667991884;0;348.287792311569;86;86.5079524228792
2723;7.52E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;1253.94424750723;-3989.27367459333;0;349.681695161083;31;96.0915008050226
2730;3.38E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5699.80859392337;-9032.15246824032;0;55.0478093155012;161;274.116474427754
2733;4.08E4;0.00E0;5.14E-6;5.00E-5;0.00E0;0.00E0;4;0;2660.9528013102;-12985.3753836593;0;230.908355548365;221;78.9036451408379
2738;1.71E4;0.00E0;6.00E-7;5.00E-5;0.00E0;0.00E0;4;0;1054.67267636404;-9411.70778577052;0;86.9046555291715;53;88.0059446698065
2748;2.43E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;3315.4769639871;-13617.6469291329;0;42.8324894509022;216;253.407345859376
2752;7.14E4;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;976.533630390199;-3140.98982683279;0;414.812005346811;26;76.9751400541004
2756;5.08E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-527.90528360913;-10030.3076020345;0;237.164482570907;75;95.6865905987012
2759;4.50E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-2698.40342747975;-4885.33146481686;0;290.608795184246;177;69.1534607732214
2766;1.46E5;0.00E0;3.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-5631.58860494154;-8098.17805083047;0;336.367993508689;165;194.222524367361
2772;4.06E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;1425.7526842436;-5683.63509079088;0;101.96063380888;37;177.867474374189
2774;5.28E4;0.00E0;4.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-1177.90524437298;-12175.2035213094;0;289.888632028642;234;81.3934415992407
2783;2.48E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-2696.66449333828;-8360.20439092301;0;119.94896170377;88;92.5032304917086
2787;2.68E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;2644.51277094009;-12908.7231555551;0;180.250770881602;220;66.3815990496167
2799;1.28E4;0.00E0;6.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-3119.8404850058;-6129.90325078306;0;28.0715567769024;174;203.146958138566
2801;1.31E5;0.00E0;1.19E-5;5.00E-5;0.00E0;0.00E0;4;0;-5150.0227241458;-12785.0364758474;0;931.099385752845;274;62.9865935125785
2821;6.03E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;2829.9315707788;-9809.5435527369;0;366.815937759074;298;73.4987806566285
2822;3.88E4;0.00E0;8.24E-7;5.00E-5;0.00E0;0.00E0;4;0;362.988517451791;-8054.57108184478;0;266.559241560792;63;65.0158149464894
2827;4.68E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;1137.58109012436;-10981.2739020409;0;237.773459404418;182;87.9899141327104
2830;7.69E4;0.00E0;7.28E-7;5.00E-5;0.00E0;0.00E0;4;0;1016.28445386085;-9467.37028623379;0;64.1621290342423;53;535.522262196374
2831;3.75E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;3280.60471307444;-12643.1855916977;0;196.548446997813;215;85.2308846745299
2838;4.02E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-5376.54087836856;-7703.96889012528;0;258.022429248699;166;69.7281092120067
2841;5.41E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-1691.47351995529;-12939.9686576877;0;68.8346022861311;238;351.152722855402
2849;3.65E4;0.00E0;9.13E-7;5.00E-5;0.00E0;0.00E0;4;0;3333.73048446478;-13046.929690631;0;89.3755726354644;191;182.74251985773
2856;4.02E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-2567.62913954497;-9725.73152309028;0;204.875836007411;83;87.7882925407436
2879;5.41E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-2334.59899661509;-8644.16464735984;0;303.226304665065;87;79.7406946611757
2888;3.39E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-4617.75653775887;-7059.57933383079;0;177.885244861874;170;85.1656062322166
2895;7.43E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;1346.94803624993;-8101.05940967511;0;356.159385980049;46;93.2417629462967
2901;3.98E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;232.502648327963;-8181.04458570565;0;94.666814345106;62;187.99397516349
2903;8.52E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;2713.03056865303;-12906.6033034433;0;150.418956721559;189;253.331246545847
2907;7.90E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;1217.94622423986;-11741.6890133295;0;329.812280329576;184;107.056545066582
2908;3.57E4;0.00E0;3.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-4338.28074607942;-6946.30874478402;0;173.403557640584;170;92.0396497694773
2909;1.51E5;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;2624.33675820792;-5966.20345807586;0;815.261278798013;304;82.9809388663794
2914;6.42E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-1424.15236217093;-10481.2401798992;0;456.253314872429;78;62.8900244710002
2915;5.11E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-716.595358660958;-11694.9833015444;0;187.263559150258;293;121.890566084257
2919;8.55E4;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-2092.47220049565;-12040.8980688777;0;578.90564102616;289;66.0359310676336
2925;3.55E4;0.00E0;5.01E-6;5.00E-5;0.00E0;0.00E0;4;0;2180.61605612194;-13258.9118214546;0;118.676286721088;222;133.856783546295
2929;6.14E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5076.70977590243;-6687.4028430079;0;353.706133314824;169;77.6669634821608
2934;9.11E4;0.00E0;3.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-6966.42598031458;-8404.04020276331;0;288.314133722625;114;141.221467356277
2937;4.07E4;0.00E0;4.94E-7;5.00E-5;0.00E0;0.00E0;4;0;542.832719371341;-3111.17403561433;0;38.4503096478445;25;473.134942235573
2942;5.14E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;3451.84820773515;-12356.779178039;0;108.356853686726;215;212.10980088572
2945;8.44E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-6116.48138881428;-10469.819284187;0;583.936761425858;156;64.6388558418056
