Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4929;6.07E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-4587.19973037119;1266.51071285698;0;160.226751397755;93;169.240441907594
4933;6.33E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-8360.52897067064;-3897.57893125383;0;81.9095440470847;275;345.555147014616
4934;2.84E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-5634.31390605832;-4025.89373742287;0;184.090355249321;301;69.0285896803737
4936;6.72E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-10092.3553289367;-598.166105083887;0;210.7315050465;236;142.543014524156
4940;9.24E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-4500.82400783699;1443.98918613822;0;354.974925364068;93;116.351876437028
4945;6.13E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-2929.03907582814;271.388864515377;0;157.567974542801;307;173.865831279014
4948;7.04E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-9692.75311863408;-4301.09756251724;0;343.401249279756;282;91.608254194456
4958;3.63E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-5644.79568141733;1578.15530338922;0;91.9651220430443;240;176.572300768008
4961;7.39E4;0.00E0;2.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-2568.8165332441;-5354.36137586911;0;348.792879060088;59;94.6725269680469
4970;8.96E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-4895.11300697459;-523.084406309954;0;167.169336408895;253;239.709095066497
4972;5.47E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-8415.29788909956;-4469.03541144094;0;236.4138715081;276;103.517888181107
4973;1.13E5;0.00E0;5.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-7940.75885142465;-4267.42248878756;0;457.914274524473;276;110.461777299329
4982;3.23E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-9770.96840322758;2836.06800903228;0;175.241074211278;121;82.4790020381526
4983;3.89E4;0.00E0;4.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-9567.39290193996;1959.39273789342;0;241.473555064426;115;72.0152152982269
4986;7.19E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-9791.88888862814;3141.74658559562;0;50.0250770034056;122;642.34635186953
5006;5.12E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-8340.13654841346;-1531.68983408577;0;184.863276756639;292;123.747384421872
5013;1.09E5;0.00E0;3.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-11509.4804389353;2209.65852201838;0;116.181819239186;134;419.742097092698
5016;3.56E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-7236.74953259373;1642.28875110902;0;211.317602050381;103;75.4020603987717
5028;6.50E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-11308.9058898826;2261.33615964931;0;52.3925012959803;134;554.858302604427
5051;3.36E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-5722.57337205461;-2009.84310737866;0;217.544802634113;304;69.0356098693532
5056;4.59E4;0.00E0;5.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-10069.8967546061;-485.226559703498;0;157.713624098413;236;130.067515921616
5060;3.39E4;0.00E0;4.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-8661.67745213798;-3417.14965617213;0;234.954365426872;272;64.5267575558876
5062;1.66E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-10171.3135206985;-4558.05277080153;0;85.8676721049647;283;86.3707991985444
5071;6.78E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-7692.24481538971;2099.5381317894;0;93.1460064934691;239;325.461342550756
5076;2.85E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-6864.80064095684;-1937.94551297895;0;151.428861468109;266;84.1396860583553
5083;9.18E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-9504.12981980204;3049.77642623356;0;350.474493853999;122;117.151641495771
5085;2.30E4;0.00E0;4.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-5119.41839050937;1457.80169644881;0;150.555015863039;97;68.416004337334
5106;1.03E5;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-11309.281553486;2011.65319584511;0;301.63545553583;134;152.44084097488
5108;2.77E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-10238.2436536291;2646.80851521226;0;195.243825922098;120;63.3215556122828
5120;1.02E5;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-9844.37470031171;3603.82481308304;0;116.106216727592;124;393.51329718816
5135;7.75E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-8624.05748226866;-2327.40132706088;0;531.564204560666;271;65.1877791844362
5154;6.75E4;0.00E0;4.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-10500.909826104;2648.73220309122;0;406.671660182495;130;74.1955300132313
5169;7.84E4;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-10334.1124261329;-4252.50070696037;0;421.487606582184;283;83.1667552115334
5181;7.79E4;0.00E0;3.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-11762.6822130231;776.526477620562;0;183.686677224393;224;189.606935813078
5182;8.79E4;0.00E0;7.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-8138.22512995831;-2337.00130326968;0;440.675590755887;289;89.1731290143061
5183;3.52E4;0.00E0;5.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-8388.06681709969;-4334.77779273135;0;101.906087750818;276;154.257449099517
5190;5.56E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-2959.14756858213;886.233099871735;0;244.742637319485;83;101.536006532128
5193;3.76E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-10944.5870774889;2068.68292312201;0;220.180563382864;132;76.29941536497
5194;2.06E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-5328.52454921624;1200.37183844999;0;111.869450319119;96;82.2407509031875
5195;1.60E5;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-2546.50091015102;1941.61779123092;0;282.767473780286;74;253.285493569809
5214;1.32E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-6561.42060123913;-1979.04967196397;0;86.8887353653045;266;67.7294907392109
5216;1.18E5;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-8033.01713667249;-2699.47584281341;0;277.855256579224;269;190.158938028897
5227;3.16E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-4258.2041430744;783.288868511076;0;170.732278721712;91;82.701170898516
5229;4.64E4;0.00E0;8.35E-7;5.00E-5;0.00E0;0.00E0;4;0;-9819.11067468302;-5457.17515973025;0;249.188783171056;285;83.2278503717074
5236;4.59E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-7449.10459495337;-2254.00158325738;0;197.416732734913;288;103.828020443131
5243;5.44E4;0.00E0;5.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-4201.0438570408;-20.6218859767314;0;315.830413040696;249;77.0431496332946
5247;5.66E4;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-5651.36501169591;-3858.41645556304;0;282.782600565747;301;89.4239152416691
5286;2.58E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-4754.65770874619;-7.72202938564715;0;102.049007141274;250;112.904201855495
5306;4.90E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-6364.45053221629;1777.07371803361;0;130.013959123591;101;168.418940061109
5307;4.84E4;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-10373.7614764546;458.705733996525;0;305.559554994251;231;70.7687682105686
5308;7.61E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-2680.34168860655;1930.97909984162;0;393.011863434719;73;86.566684335517
5320;1.38E5;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-6897.62900909528;-2404.97291441555;0;162.736053328737;267;379.598835512836
5322;6.59E4;0.00E0;2.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-10352.5418248761;112.21901477449;0;330.759768818939;233;89.0286909910338
5335;1.99E4;0.00E0;6.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-10318.3851697311;2151.92257650131;0;86.012421492347;129;103.6123544655
5353;4.31E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-4793.60707055476;1363.66394254115;0;195.892030197667;94;98.3618087116495
5356;9.27E4;0.00E0;5.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-6437.38280864307;-3035.71996239342;0;417.478248076184;297;99.2952213024474
5363;2.28E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-11754.4438480094;2424.2470856248;0;130.202548492218;135;78.1246723625846
5371;5.76E4;0.00E0;4.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-3624.99602365071;54.4471829874065;0;368.147296943175;309;69.9303435150354
5397;4.57E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-6780.80333350959;-1857.30824979331;0;152.30209993884;266;134.243987900079
5398;5.51E4;0.00E0;7.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-5923.08376284922;-2361.13619839981;0;205.259480585782;304;120.107862372285
5404;1.76E5;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-9165.16806386416;-3910.18574874174;0;361.85585896265;279;217.246192981215
5406;4.77E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-8679.68777018581;-3354.2908066556;0;284.033022439098;272;75.1344993183374
5411;6.52E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-11950.0996288471;1921.51814509471;0;89.7668746829125;221;324.860163856429
5414;6.08E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-5878.00165449406;2209.98050237198;0;451.653137740796;240;60.2137342059442
5438;3.46E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-5728.60791939476;1862.13959788382;0;73.4094239468004;240;210.539270793522
5447;4.62E4;0.00E0;9.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-3396.57494152966;575.16344909921;0;194.159354827707;84;106.396386042017
5452;9.71E4;0.00E0;3.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-8425.91786223038;-4901.8116327129;0;669.1196242367;276;64.8644380387513
5462;4.03E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-7700.90175598666;-2400.9894834125;0;94.1331873309294;288;191.295197245948
5473;4.13E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-3902.75340814036;518.533049442433;0;58.145689253492;244;317.729545011478
5477;4.50E4;0.00E0;3.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-8121.82017996989;-3356.22015180883;0;185.046221510532;272;108.823796702269
5479;5.86E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-8917.82752503304;-4578.90534070983;0;329.265832094078;279;79.565486550933
5480;2.02E4;0.00E0;8.29E-7;5.00E-5;0.00E0;0.00E0;4;0;-5563.40603779691;1301.69255316274;0;84.3753216367605;99;107.015578348073
5488;1.72E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-9598.98520211173;4064.57562279666;0;65.4419101500218;126;117.173662961785
5489;5.93E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-3736.66134762419;1163.83268156578;0;283.292058000702;87;93.5328046508809
5495;3.61E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-8220.28076840807;-4187.29974038928;0;182.995207816948;276;88.1174156603934
5497;3.89E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-5161.33237707022;1086.62350096241;0;167.585941513207;95;103.744642136815
5506;4.62E4;0.00E0;4.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-5204.2587887003;-375.163941911652;0;149.731393379976;254;137.86875663975
5511;3.15E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-3121.77879483519;469.263528564914;0;99.3168255296293;307;141.705254868124
5519;1.59E4;0.00E0;5.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-7562.8913401872;-2674.12197017179;0;77.6694528151828;268;91.3257443787381
5521;1.39E4;0.00E0;8.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-9917.17015900514;1325.81265022814;0;78.6249268058698;228;78.9960977168939
5526;5.57E4;0.00E0;8.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-8779.97495225859;-3751.96215516855;0;283.123193378035;277;87.991939273219
5530;1.15E5;0.00E0;3.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-9473.56631123391;4745.7556530323;0;490.035756190294;127;105.2382521779
5536;5.83E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-7036.61881923981;1499.65494898908;0;313.634374071878;103;83.0607757196849
5548;4.43E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-9963.63769517446;-5423.76306670676;0;104.150208306772;285;190.283422508581
5549;2.45E5;0.00E0;4.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-11889.1441829615;1740.12453533746;0;92.0083467708249;221;1190.72654774849
5551;4.82E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-8509.47117162142;-3562.0330502956;0;52.8472232956699;273;407.832875604567
5559;5.68E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-3235.05930047482;948.92344736382;0;212.052326737753;84;119.794272275079
5565;5.27E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-10235.9348087157;2576.96528182162;0;167.540064909902;120;140.712608286745
5577;4.29E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-3693.33875672113;572.359455222743;0;139.124408943615;305;137.702997614558
5580;2.76E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-4588.99023103943;-73.8762576790559;0;65.0390801268884;250;189.809566477656
5602;3.35E4;0.00E0;6.23E-7;5.00E-5;0.00E0;0.00E0;4;0;-9815.06169148488;-5067.00181836278;0;77.601187686258;284;193.118318511048
5603;6.13E4;0.00E0;3.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-8350.31715518574;-3928.07630081354;0;94.943665138812;275;288.622167368314
5612;3.65E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-7960.60788128783;-1543.30246816698;0;137.384269334173;291;118.849607137062
5636;4.40E4;0.00E0;4.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-11642.3394102334;1381.61200840039;0;222.692595462733;222;88.4065465551623
5642;2.43E4;0.00E0;6.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-8307.73931601209;-2798.24481864813;0;121.474030725681;271;89.2629152988948
5647;4.32E4;0.00E0;9.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-5880.64867196632;1366.58581464237;0;121.13056332488;100;159.495059082768
5655;4.43E4;0.00E0;3.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-9700.54506375942;-5383.07322601806;0;325.071310101543;285;60.8861140612713
5657;1.21E5;0.00E0;1.02E-5;5.00E-5;0.00E0;0.00E0;4;0;-4631.61408953441;-1750.16541839554;0;382.227867039201;313;142.023337438465
5663;7.71E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-6062.92794307128;-1324.73047355752;0;206.049839489664;259;167.32848144453
5668;1.39E5;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-8785.75656470875;-4233.84952115416;0;119.846136082102;279;520.167327277845
5686;2.21E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-7856.22828990508;-2032.74959253803;0;38.2847629274768;289;258.38630888714
5692;2.37E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-3337.27915874552;927.199679229348;0;157.322136219691;85;67.4612984582843
5704;5.26E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-9331.60726267916;-4931.97537167617;0;374.075805611899;282;62.8049942788088
5708;1.84E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-9951.43415047385;-19.9126134688231;0;53.7214194481268;234;153.109362673165
5709;7.24E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-7991.20608474414;-1614.92498035648;0;74.696575657717;291;433.41134822203
5710;5.97E4;0.00E0;5.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-5535.80441194388;-1496.82781688504;0;229.383616686687;258;116.425495157465
5713;2.02E5;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-4479.87133055916;1234.99838536683;0;160.655433711596;93;563.464819615579
5718;5.72E4;0.00E0;3.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-9261.53386668603;2374.56335651466;0;197.631435718384;114;129.353209469109
5725;8.40E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-7293.29286928206;-2931.77087695017;0;83.5737416685047;295;449.288455581532
5732;7.35E4;0.00E0;9.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-8106.69937830727;-2103.67690936709;0;286.839298736333;289;114.55359866691
5733;7.08E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-9436.63343364446;2448.23917310169;0;212.025101499263;116;149.340028807467
5734;6.55E4;0.00E0;3.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-12201.9469989263;4611.39581816274;0;427.201337356312;214;68.5696784279908
5744;4.11E4;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-8598.59957476777;1946.10163786112;0;197.137755308709;111;93.3008504771187
5749;5.62E4;0.00E0;4.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-9647.6608809771;288.822410084071;0;390.898395112034;232;64.3104561790452
5755;4.43E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-11786.9822953255;677.578675786149;0;285.315227117412;224;69.4075390396948
5756;1.84E4;0.00E0;4.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-7377.29559315472;-2858.82718209557;0;91.5481222606447;294;89.6297715346329
5757;2.38E4;0.00E0;9.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-9017.10737825699;2015.51949705658;0;143.725700439901;112;74.1718627271081
5763;9.40E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-3515.22383732263;964.989941219642;0;130.579941120856;86;321.670687159119
5764;3.66E4;0.00E0;9.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-3448.96983754304;885.544568868454;0;80.5131791617417;85;202.97195592155
5775;5.30E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-10347.0418575276;2644.51546455603;0;295.658702748021;120;80.2021835410351
5783;5.08E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-9292.00505248594;-4679.13251751217;0;201.251439207999;281;112.798176054139
5786;7.55E4;0.00E0;5.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-9583.07198327407;-858.552400689518;0;471.843957602346;236;71.4923356378108
5797;3.48E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-5686.97321924237;-4508.99459974762;0;217.881833607642;302;71.4234883719413
5798;3.57E4;0.00E0;4.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-12064.6941295264;1487.50618911263;0;151.995189750834;222;104.972404788397
5802;2.92E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-6537.23867909153;1733.52395459832;0;38.650542334581;101;338.188990571322
5804;3.27E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-8786.73818695902;-4344.90924454398;0;210.787202982805;279;69.3311814707119
5806;3.17E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-6542.02003877235;1898.32079459028;0;195.123373805842;101;72.6859350468656
5807;2.42E4;0.00E0;7.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-3399.23319774641;-199.020607372909;0;53.0318708290135;310;203.800719458679
5822;5.28E4;0.00E0;3.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-5028.45842378605;-319.368628580449;0;72.4559503901528;252;325.801308483588
5830;5.76E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-4484.84981024162;-361.399777082135;0;336.707706090053;251;76.4474537618662
5836;2.55E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-5888.23045888364;1614.58595397289;0;113.281906482456;100;100.692231552453
5838;4.24E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-11598.6858581489;2208.63367486433;0;108.452309958141;135;174.608942130698
5844;7.01E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-10328.8198478956;44.5281211003648;0;315.406525009926;233;99.385999261843
5846;6.18E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-4479.42568186873;500.004964383634;0;239.781069530239;248;115.133216213145
5849;3.29E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-6214.33618253063;-3829.14351717125;0;107.251533284744;300;137.231651014126
5858;8.27E4;0.00E0;6.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-5857.28341237512;-2665.76552118319;0;511.696260948399;304;72.2575759481104
5861;8.52E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-8646.41500260744;1661.00734542947;0;481.114502465688;111;79.2075955448651
5863;1.14E5;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-3194.37712901705;838.991667797632;0;121.938215385541;84;419.433311102619
5865;5.93E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-6127.26701773573;-643.223988878799;0;362.808202722288;261;73.0235403174445
5870;3.69E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-10114.9241755553;2679.06687098357;0;92.2786519551411;120;178.637143510702
5884;2.30E4;0.00E0;9.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-9402.19389767718;4080.68076552141;0;112.494153641323;127;91.4795739628672
5896;6.44E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-3724.87303213906;-1447.60551883883;0;278.781670691552;313;103.277587678572
5901;3.75E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-5775.39295911571;1984.127480199;0;203.589113630606;240;82.2893233901161
5906;1.90E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-10034.4878228076;1679.69268950557;0;111.320376262923;227;76.3500050091013
5916;6.22E4;0.00E0;8.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-7741.78437126415;1838.90855137705;0;127.559612857195;107;217.872811349868
5917;7.92E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-9631.23012066174;-508.446093547054;0;269.773797174875;236;131.316645987933
5923;7.03E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-7621.82683822781;1499.10105340917;0;429.47294347361;106;73.2035441724171
5929;4.38E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-7129.27911509956;-2634.13491923896;0;163.929914234889;267;119.389010941575
5931;3.20E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-6205.23780100754;1447.66135699224;0;139.756417290516;101;102.484573239972
5932;1.29E5;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-7972.72121386726;-1002.86990779275;0;417.145306385924;292;138.106418191468
5935;6.34E4;0.00E0;4.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-5996.68940333026;-612.330043291515;0;416.307656073384;261;68.1185388885221
5939;4.25E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-5538.91438721625;-4541.30232459243;0;268.574316651659;302;70.6628004642448
5945;5.92E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-10465.9785364363;-4421.47719401997;0;410.379713635681;283;64.5218643683375
5950;1.13E5;0.00E0;3.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-5827.36266347919;-2974.73414393704;0;801.578907500561;299;63.0700123256577
5959;6.51E4;0.00E0;4.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-7199.7290360926;1421.77554097606;0;420.886994269317;103;69.1870534537254
5965;2.67E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-6600.62812043613;-1678.36846074169;0;187.150861898122;265;63.7119153401078
5966;9.63E4;0.00E0;5.89E-7;5.00E-5;0.00E0;0.00E0;4;0;-11251.0420728759;2117.73184882496;0;192.208851403503;134;224.056794277595
5970;2.40E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-6382.2892158745;1524.72072438774;0;116.822279375142;101;91.8360694392958
5971;3.48E4;0.00E0;3.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-7073.50698989743;-2013.06506816316;0;240.252355141824;266;64.6758944848921
5981;4.81E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-7963.5831810434;2136.92126264311;0;119.771569558921;109;179.459849132147
5991;5.32E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-3362.8155660805;-618.682578968822;0;167.676291000917;310;141.770437227828
5994;4.89E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-10154.3348670794;-4315.94136421162;0;290.689160559525;283;75.1588069185774
5996;2.33E4;0.00E0;8.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-8181.54963307152;-1268.53950323065;0;84.3383942644614;292;123.399461039757
5999;3.02E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-2651.93191945407;1301.17259022214;0;185.423693809763;72;72.7456799017423
6009;1.56E5;0.00E0;3.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-12082.6979036665;480.456489750709;0;590.852523628407;224;118.23740139877
6011;4.56E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-11665.6057670692;1141.75596665518;0;122.81162987726;224;165.906050172407
6015;6.40E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5663.73034560991;2027.70298203098;0;231.547681247649;240;123.623097813495
6028;2.15E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-11785.2996766824;1603.60951560469;0;148.897418351969;221;64.5458730066996
6035;7.73E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-5539.11703188161;2025.70780777763;0;274.772718817197;240;125.814583748743
6039;2.09E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-6908.1636182792;-1989.987989769;0;143.411578070031;266;65.1367715428857
6041;2.37E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-8912.64876388832;1982.95856516232;0;170.990631155565;112;62.0327084490228
6053;3.76E4;0.00E0;6.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-3648.19477664219;381.597525833299;0;277.051801886998;244;60.6832674999486
