Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4828;6.02E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-10238.0114513225;5949.30299308685;0;47.2994314321917;127;568.547855041683
4833;4.94E4;0.00E0;4.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-5303.36446906311;6630.51853879107;0;316.589482636566;186;69.7675700449861
4841;6.67E4;0.00E0;9.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-6292.63913526317;10543.449339371;0;294.995567338502;162;101.140027539424
4844;2.06E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-6136.36930329829;10737.4195969354;0;102.479024256638;163;89.9939485669736
4848;1.05E5;0.00E0;4.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-10327.9673149781;4780.74774371689;0;756.694668853989;123;61.8810908121569
4855;6.81E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-3939.82949987319;2577.98782120838;0;151.33912506602;39;201.037747640964
4858;8.05E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-7217.38891167345;4767.0446114555;0;253.045383084935;105;142.293081564604
4862;4.46E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-9304.35354536316;4881.3278990013;0;150.043250807609;118;132.79226496829
4873;2.98E4;0.00E0;5.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-4391.70878632999;2343.43003638908;0;102.92820409257;38;129.360345312035
4879;5.29E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-4173.38517483103;2093.78661325292;0;211.60749996316;38;111.697423427512
4884;4.33E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-7812.86901929171;10076.3403482682;0;80.9295952790877;151;239.045235269735
4890;1.96E4;0.00E0;5.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-6398.37589821417;5079.54866202814;0;34.3248385296333;177;255.39431738576
4891;2.16E5;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-10518.8798072342;6086.00412514255;0;229.575078836369;128;420.412991249133
4896;3.29E4;0.00E0;5.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-4712.88671002479;10662.6539247412;0;78.5827318640012;171;187.07809694352
4897;1.54E4;0.00E0;3.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-5002.30320330904;10421.9130738117;0;27.7372365750979;173;248.587713140368
4912;7.70E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-9996.90568881425;7497.90615558534;0;478.209725000286;133;71.9598380701973
4914;4.00E4;0.00E0;6.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-6387.32128667514;10940.1391572954;0;100.21874181874;162;178.224787672398
4922;3.11E4;0.00E0;4.58E-7;5.00E-5;0.00E0;0.00E0;4;0;-10712.0086049502;6751.82773648109;0;139.029322347713;175;99.9030485838044
4935;8.62E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-8015.28376952985;5198.42797767119;0;340.053497239406;109;113.355694917418
4944;1.53E4;0.00E0;5.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-5000.77623222333;4064.48009202007;0;99.764696508907;85;68.3655569847235
4955;6.19E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-3722.74953367962;2126.62288867625;0;348.218015664802;39;79.5049025250102
4957;8.05E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5464.00366386672;3714.42777158906;0;372.9753138149;88;96.5173256733151
4970;3.26E4;0.00E0;3.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-4725.47648833475;3549.11745594129;0;42.1993673924976;81;345.573875839238
4978;1.17E5;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-5142.82560828733;4541.90220638647;0;511.226049079965;87;102.116694713713
4983;1.41E5;0.00E0;8.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-6784.56405452566;6292.59650551749;0;589.430876793771;182;107.279033599325
4986;4.67E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-8819.46558462518;4579.66453239127;0;178.547632356196;114;116.819618512036
4989;4.68E4;0.00E0;6.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-7696.81890025488;10046.6185946775;0;155.578045484554;151;134.534320499531
4995;8.19E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-3729.28493887706;2637.24168498041;0;134.998746959233;40;271.280473823235
5021;1.59E5;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-7522.72760917088;3841.21157112502;0;654.82106993796;102;108.395026314992
5034;9.03E4;0.00E0;5.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-10724.1478428925;6022.03892989373;0;439.617905624585;129;91.8514386525753
5037;4.40E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-9419.57773527198;9758.49507651322;0;282.176166620062;141;69.681431642011
5062;4.26E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-4805.40767619911;4005.27494634196;0;152.7388654674;84;124.735803451437
5063;8.33E4;0.00E0;7.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4968.04109034963;9889.81723144743;0;302.773197859974;174;123.040158391213
5066;8.49E3;0.00E0;9.57E-7;5.00E-5;0.00E0;0.00E0;4;0;-7638.6410807001;10173.7967843413;0;62.1759130479972;152;61.0128855138567
5072;1.30E5;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-5029.57396720324;3720.89726367549;0;201.524605506197;84;289.102982088526
5086;2.33E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-4555.79118632416;3504.03462822465;0;110.416886395984;81;94.2751085273477
5088;1.21E5;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-8212.46004501839;4235.50730674791;0;530.272448324787;112;101.930004447977
5090;9.22E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-4826.48398670571;2298.88624041669;0;315.046512477419;74;130.833949307844
5107;2.33E5;0.00E0;5.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-6300.46727321033;9520.79052301168;0;1304.93485547369;158;79.7006642832291
5108;4.95E4;0.00E0;3.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-7331.5623883593;10270.6687853675;0;112.7496913531;154;196.20513364024
5114;6.96E4;0.00E0;9.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-7280.66045322014;10311.7293893583;0;124.399258843984;154;250.275301408989
5138;2.75E4;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3800.14701509383;2669.75176626998;0;187.883738006128;40;65.551889349003
5139;4.48E4;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-6552.59687669876;5974.98888562021;0;238.769225040992;182;83.9666733316742
5148;4.89E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-5737.62669113814;4487.86183228438;0;317.752633573295;91;68.8641655174024
5149;2.30E4;0.00E0;5.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-7749.17238356687;10062.3899185735;0;119.746340562285;151;85.9665540835855
5157;5.46E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-4436.92358664926;2688.78808017771;0;139.900709079073;76;174.325768076867
5163;2.93E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-10223.4099243196;6443.90830832257;0;203.92235863486;130;64.3198143717555
5175;4.98E4;0.00E0;2.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-4579.28527672643;1746.59177360253;0;93.0976943929713;35;239.294224519288
5177;1.06E5;0.00E0;3.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-6850.09294778479;4100.03620968768;0;340.5221374204;100;138.885205429791
5185;2.85E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-9357.56037472534;5227.59844879609;0;122.624180072003;120;103.99822274595
5186;3.93E4;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-9185.19804539674;9718.01965923336;0;156.111466004625;142;112.405943874671
5207;4.48E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4770.89697586036;9994.82788535905;0;312.41426422464;174;64.0597053116048
5213;4.25E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-5346.74042892298;4391.40366193632;0;309.877848188535;88;61.3431952719483
5216;6.55E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-5372.14448702802;10725.8465775428;0;115.959151145283;168;252.380144964962
5229;4.69E4;0.00E0;4.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-10286.2588548866;7471.16232174696;0;195.705117288211;133;107.069569755358
5235;2.59E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-6252.41864986824;5053.25627474553;0;112.25839504305;177;103.062215990517
5237;7.40E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-11018.0821445416;6191.97016725416;0;493.592579525964;175;67.0485725360869
5239;6.34E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-9992.68546860598;7799.19180406693;0;425.004219867571;134;66.7212734952535
5242;1.67E4;0.00E0;7.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-5238.61946012475;10894.2315114729;0;97.1003957577177;168;77.0716146275845
5252;4.47E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-8007.30335386711;4705.13879796644;0;143.387065684918;109;139.39445370091
5254;7.38E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-5120.80027888095;10322.0980843968;0;98.8800277066069;174;333.607358972199
5256;4.14E4;0.00E0;3.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-8906.81088325972;9913.77397012894;0;260.194862361287;144;71.0739530454884
5269;6.98E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-8845.37778275053;4897.75269430778;0;48.8168914142694;115;639.185063769496
5292;3.96E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-4866.76283668384;2765.16652903861;0;261.47783806136;77;67.6878926998366
5302;3.46E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-9971.09839922794;9262.71815064497;0;250.362756107883;138;61.738141529523
5318;9.23E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-8553.43292245795;10191.0357717467;0;318.297015180138;147;129.608484699446
5325;4.74E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-7177.1040929756;4153.88305133676;0;223.845612760575;101;94.7431505123513
5327;7.35E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-6673.78051296046;10248.0844029441;0;490.930128560911;158;66.9719941493619
5331;2.67E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-7451.44989301698;4566.80418813925;0;50.8278630360618;104;234.825072985245
5342;1.11E5;0.00E0;5.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-7499.88426748;9467.85805485678;0;764.22546284815;151;65.0447472034629
5349;5.75E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-7391.21437994628;4770.57297330384;0;108.46208080921;105;236.847462217234
5350;4.28E4;0.00E0;5.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-6055.3296593694;4963.32736543821;0;310.751847140579;176;61.6299911847874
5351;4.60E4;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-7019.27827531525;4761.16633806626;0;341.528289050526;100;60.228110047323
5358;7.55E4;0.00E0;4.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-8916.02448766394;10040.2634582205;0;384.127051087835;144;87.87468183296
5366;4.58E4;0.00E0;3.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-10026.8751919981;6184.97175120242;0;246.873813443449;128;82.9422207139768
5367;3.62E4;0.00E0;8.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-7301.10031507303;4781.77577720114;0;189.164646976831;105;85.5692009109578
5368;6.31E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-4772.6480640818;3467.76067617159;0;108.529315159874;81;259.996811510429
5371;8.52E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-4930.92688646763;2867.94878885527;0;302.094675679546;78;126.118582724391
5372;5.26E4;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-4983.71131963356;10983.2237261354;0;308.152327032795;170;76.3399932922465
5375;4.63E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-9916.59382926974;9311.32222041184;0;225.414564996011;138;91.789691500101
5376;2.09E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-10462.633445034;6625.04302654471;0;34.9198170102313;130;267.896858225395
5377;8.42E4;0.00E0;5.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-10285.4157430806;8726.28305978721;0;128.268271679437;135;293.60159595746
5378;5.27E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-8791.8749177017;4619.20917963207;0;130.480789676133;114;180.527103515704
5382;4.71E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-7124.59569425623;10247.4276494233;0;284.51155293687;154;74.0388001457533
5387;2.95E4;0.00E0;8.79E-7;5.00E-5;0.00E0;0.00E0;4;0;-9014.68488497499;4818.27676911113;0;106.802881244273;116;123.332803562917
5392;2.39E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-10313.4698825978;8611.12764599514;0;115.877960998796;135;92.3588652965473
5403;3.99E4;0.00E0;9.00E-7;5.00E-5;0.00E0;0.00E0;4;0;-10305.2392856363;5796.95706411782;0;171.847253766809;127;103.913240247115
5405;2.34E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-10337.6444032805;8469.17186483337;0;91.553014800322;135;114.187601593852
5425;5.36E4;0.00E0;3.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-9847.51924895746;8532.09422675532;0;339.261348462435;136;70.6418618758614
5428;9.47E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-4678.69938316409;3775.1388502751;0;133.565489736731;82;317.115034952131
5436;3.08E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-10632.325480695;6895.52615942698;0;39.7553762497425;131;346.071713808396
5440;1.03E5;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-10020.0320359943;6136.64125909414;0;229.109191436787;127;201.61180715898
5450;6.09E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-6448.62426607986;11039.2355886732;0;198.44920021229;161;137.187942658118
5451;3.52E4;0.00E0;9.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-9234.77249431268;9673.21790247102;0;131.754816219414;141;119.601003844258
5455;9.96E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-8696.7106301424;4831.44000591505;0;93.7458437893251;115;474.959891133238
5473;3.86E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-6030.76667827956;4359.81047991848;0;58.6978220103353;92;294.001168432176
5479;2.82E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-6409.15740314453;11025.1390793963;0;184.879114146119;162;68.0735462964791
5481;2.23E4;0.00E0;4.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-6351.36482224485;10973.9129350521;0;134.531816181858;162;74.1822289900167
5482;8.95E4;0.00E0;4.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-4337.37518778594;10508.7745920154;0;441.253518895833;171;90.7257002486206
5483;5.83E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-6678.23701759992;6096.26845561267;0;398.860527774778;182;65.3829408649264
5485;4.92E4;0.00E0;8.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-7565.48349290684;9986.44751416082;0;263.22511562499;152;83.5141267718454
5496;8.79E4;0.00E0;3.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-5486.31884168842;3444.56419186607;0;638.343824846707;87;61.5827051922756
5503;3.65E4;0.00E0;8.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-7601.82627367773;10120.5100723825;0;125.592134936796;152;130.079395163655
5513;9.31E4;0.00E0;5.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-4851.15682012263;2285.38739267064;0;342.092912334628;74;121.642900717314
5524;6.44E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4839.80129693526;3224.39288585845;0;190.901296935264;80;150.7605555819
5525;1.85E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-5032.55644676761;10104.0646366646;0;86.3762716714678;174;95.5418693960281
5530;3.24E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-4388.20841105379;2343.73805052689;0;101.86225210884;38;142.264548601773
5536;3.36E4;0.00E0;3.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-6134.26085682406;5277.858018687;0;223.746836520097;178;67.1272478425637
5537;5.77E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-6898.50578737835;4728.01007323813;0;268.857081395813;99;95.9632488420457
5538;3.80E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-6181.66385611311;6229.4949114321;0;163.709373946944;184;103.828352587893
5541;7.64E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-4157.78266639991;2942.5464104706;0;468.38402228231;77;72.9212880984037
5558;6.92E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-8476.30410125767;10178.9311485435;0;254.03321540007;147;121.70585460834
5565;3.58E4;0.00E0;9.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-9025.80837795123;4992.0623383551;0;48.1343381932921;117;332.091487567364
5568;1.02E5;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-7079.00943533745;10036.3540167653;0;457.047201429096;154;100.175108840577
5571;3.17E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-10406.3553287928;6943.87491089945;0;189.897066018781;130;74.738454774696
5585;1.11E5;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5673.64614557266;6255.65965590804;0;76.2408271936125;186;650.79353678449
5599;7.21E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-9334.76171930164;9945.63707886627;0;421.616323563674;141;76.3991042159057
5603;1.20E5;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-4181.50816150353;11006.668712404;0;586.025347130715;171;91.7359597290003
5612;5.48E4;0.00E0;3.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-6159.68562457783;4117.33025064016;0;181.632763240886;92;134.875835130175
5615;3.94E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-4472.09976909215;10858.3185448556;0;259.853216605226;171;67.8051682077621
5616;3.97E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-8716.56880935954;9505.25251373249;0;185.449430635622;144;95.7561631580699
5618;2.75E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-7000.82662264011;4572.39046576924;0;155.146845896393;100;79.3243538988133
5619;3.16E4;0.00E0;4.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-7625.20211635673;4533.33075848198;0;200.858952546554;106;70.2545265833425
5629;9.62E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-4868.21138919242;2875.95163801131;0;239.198284388001;78;179.8814765324
5632;3.62E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-5390.06533437406;6251.9070787784;0;247.327702986301;186;65.4608721475121
5642;1.98E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-9597.68014166297;9437.64384467332;0;76.4758774043038;140;115.509967741111
5643;7.03E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-7567.16588432949;4976.81817364831;0;240.908285011383;107;130.387229319069
5654;4.62E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-10804.3480263344;7337.13071713936;0;248.135598396814;132;83.2807883175234
5671;2.55E4;0.00E0;7.44E-7;5.00E-5;0.00E0;0.00E0;4;0;-10318.995741405;8729.31123831098;0;160.384981154131;135;70.9480994756217
5687;6.50E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-6706.71803738949;4343.68325015429;0;160.496839684049;99;180.934253045436
5689;2.87E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-4452.30166518976;2956.24820747804;0;184.084980045068;78;69.6487924105993
5694;8.45E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-11196.1813970069;7115.39441414622;0;540.321776089182;131;69.8764667232773
5703;3.85E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-6757.71004593539;4545.96098152181;0;44.4375546060618;99;387.160774820693
5704;8.43E4;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-7644.98365932277;10387.0143446108;0;136.683027498634;152;275.858418125193
5715;6.11E4;0.00E0;6.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-5717.46886259659;3829.2503196464;0;323.009803278022;90;84.5498273271114
5721;6.30E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-9212.35299201227;9685.54153066394;0;134.391900585618;141;209.52573621778
5729;3.70E4;0.00E0;6.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-8701.22345703798;9914.73698234879;0;201.414077377412;145;82.0317839854795
5733;4.26E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-6745.63466651156;10693.7577175153;0;52.4323633009314;159;363.643847418025
5744;2.41E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-7720.21842186995;4940.78142525579;0;162.723752300404;108;66.2080171375697
5748;2.46E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-10382.2733157296;7210.92125887753;0;164.696301857111;132;66.6773309390319
5761;3.64E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-9540.57222642304;5423.70409488299;0;198.057239152174;121;82.0720395705036
5778;1.09E5;0.00E0;3.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-8973.06601220134;9271.9053747142;0;331.250170623956;142;147.397456901149
5783;3.28E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-4869.36549239756;3440.38244731284;0;209.030041626066;81;70.2483648481491
5785;8.39E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-6738.30779174537;5425.278373284;0;385.146330595655;179;97.3386349729703
5794;2.45E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-9959.09192008197;8721.36491334882;0;131.799943354539;137;83.1471597786865
5796;5.33E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-10822.7732983235;6863.14424384073;0;196.529302473882;175;121.174846568879
5798;6.86E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-8564.01621238603;9618.11466623297;0;124.363078723897;145;246.647200750838
5823;6.09E4;0.00E0;7.52E-7;5.00E-5;0.00E0;0.00E0;4;0;-10201.0767423673;7270.13323956183;0;308.956354443197;132;88.165263549191
5835;7.33E4;0.00E0;4.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-10206.1929412615;6234.97068045807;0;115.8484347024;128;282.684987694794
5841;1.57E5;0.00E0;9.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-5175.42784440764;5916.66938680169;0;643.556362192267;186;108.908509305282
5842;2.30E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-7213.41634434801;4571.32212722464;0;124.958415701856;103;82.3962842907163
5843;2.37E4;0.00E0;7.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-6552.65076097405;4808.18300099128;0;168.334587428303;96;62.9062173991129
5846;4.55E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-7491.04156399188;4471.65468803878;0;133.575727627326;104;152.18725819254
5864;6.34E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-4450.07399881442;10690.8439553143;0;264.042569282967;171;107.409069824957
5865;1.88E4;0.00E0;4.76E-7;5.00E-5;0.00E0;0.00E0;4;0;-9290.33093895586;9637.11655766762;0;120.095598098857;141;70.0634474564987
5884;3.58E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-7482.64396345826;4578.17713420202;0;71.7219155259405;105;223.063704146942
5896;1.21E5;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-5507.81012517292;10643.6506560341;0;232.89535233393;167;232.380694280833
5923;2.49E4;0.00E0;5.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-6088.93304271568;4169.15361298682;0;94.0642777603801;92;118.151674648124
5936;3.85E4;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-4714.69413180676;2820.1240498546;0;101.676487495222;77;169.415410302582
5963;3.83E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-5334.44346454754;10520.7334811217;0;266.148158457457;169;64.3646101255029
5968;6.66E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-7731.84726268133;10631.8513391111;0;396.019639094612;152;75.1786896600337
5969;3.79E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-9129.45448754324;9701.07162646261;0;124.420123395305;142;136.008456655766
5983;2.99E4;0.00E0;4.02E-7;5.00E-5;0.00E0;0.00E0;4;0;-6229.2645315617;10795.791814941;0;42.9612363595567;163;311.565055319079
5991;8.39E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-6926.02290791827;10826.9484202764;0;140.001019458901;158;267.975528565203
5994;6.42E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-10143.2087800042;6217.61313090649;0;161.971366826724;128;177.073907092275
6005;4.90E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-10157.534830244;8263.07574605813;0;146.763551921129;135;149.259496578536
6009;1.43E5;0.00E0;4.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-5584.33335117726;9791.84088670742;0;693.402270710788;174;92.2437953148802
6012;5.16E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-10556.3154364704;7135.29488012635;0;71.4356413108936;132;322.763664938072
6017;2.59E4;0.00E0;5.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-5725.44025735339;4214.12139877224;0;51.3243596604906;90;226.012063831686
6027;2.43E4;0.00E0;9.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-6007.1603503232;10779.7563908882;0;63.1198829242091;164;172.0822549937
6028;5.24E4;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-6441.30098611078;4955.01223493422;0;75.1809592163551;176;311.36447285256
6034;3.39E4;0.00E0;3.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-10263.8460334827;6457.69967005581;0;169.992080524142;130;89.1656961226204
6036;9.68E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-4027.97789652918;10917.572184529;0;700.385574276344;171;61.7701401049033
