Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2262;3.01E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-1172.31684076981;10327.7565128658;0;214.55450433931;161;62.8140708264854
2263;6.02E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-3977.33503289204;10759.6106424037;0;112.030338742292;173;240.136484422545
2266;1.77E4;0.00E0;6.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-5907.66689948902;9944.68295340323;0;74.2883757882964;200;106.452372229931
2272;5.51E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;86.5865630240714;8116.89457709249;0;277.868096281007;22;88.7104281281593
2274;2.70E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-5499.29896015449;10827.7324049048;0;140.941313859705;181;85.7089795781347
2277;3.00E4;0.00E0;5.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-2656.73778300761;2362.18392022852;0;92.9524910299798;53;144.37277808181
2279;6.89E4;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-664.576369021297;3343.59398310291;0;337.512874262215;133;91.2277743501816
2288;5.12E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-1702.69730931081;4667.69660276398;0;176.756887114448;109;129.443756463591
2292;2.78E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;1714.74624280765;7127.70015531071;0;133.790716679468;27;92.760228383236
2295;4.69E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;395.669757751653;9558.35452987973;0;234.747241100473;145;89.273773294777
2302;3.65E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-1865.54516313664;10134.165406115;0;191.392234142985;162;85.2030742356076
2305;2.99E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-1608.45711701751;2358.96382202211;0;80.4046843820866;52;166.027681580495
2312;8.43E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-8788.83699462037;8193.73360231278;0;519.525149308823;198;72.5555500256446
2314;4.00E4;0.00E0;3.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-7045.91665462674;9447.76510553102;0;83.1153108262652;187;215.386275029878
2317;7.76E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-8231.80766407758;8368.03839523771;0;577.869719515537;198;60.0370746550811
2319;6.31E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-6357.13622308011;9957.33074258195;0;100.052142183035;199;281.991145418475
2321;4.29E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;591.400836378116;8022.13172271067;0;207.400501598308;22;92.5528710746468
2325;2.45E4;0.00E0;5.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-4415.62865202851;6544.78358536674;0;81.0908438180488;120;135.073611707487
2328;4.03E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-180.014611648343;5686.00964855361;0;287.688857964798;106;62.5930162650816
2335;2.26E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-1764.21314948242;10386.0135543771;0;79.9536421728183;162;126.185663583033
2339;2.55E4;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;1491.69637286841;8113.78320893407;0;156.489849335088;143;72.9268068027109
2341;1.24E5;0.00E0;3.56E-6;5.00E-5;0.00E0;0.00E0;4;0;3145.21286439586;5788.42442401756;0;842.055372662903;95;66.0287130931917
2342;7.74E4;0.00E0;3.57E-6;5.00E-5;0.00E0;0.00E0;4;0;1507.22022669918;6995.79914186006;0;108.091666185636;27;320.03627119821
2343;4.95E4;0.00E0;4.67E-6;5.00E-5;0.00E0;0.00E0;4;0;2851.0267954856;4075.1102301051;0;251.775832244397;90;87.9691666703236
2348;8.11E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-4245.17489624258;6353.50210378813;0;164.142574335023;120;220.767789334258
2349;3.37E4;0.00E0;9.01E-7;5.00E-5;0.00E0;0.00E0;4;0;1706.15106452735;3724.63510035991;0;229.146052765999;87;65.7452017603402
2354;4.55E4;0.00E0;4.43E-6;5.00E-5;0.00E0;0.00E0;4;0;784.258045464934;4611.30206996035;0;132.051126477058;35;154.042423437614
2362;1.69E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;144.057077229108;7752.02449584805;0;83.8294605592073;22;90.2970113223029
2367;1.79E5;0.00E0;3.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-717.370246915725;2586.34716814917;0;119.097638705488;51;673.367442973758
2375;8.27E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-5946.95590088276;8897.35661757479;0;606.695287092058;192;60.9498852951604
2376;6.15E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-530.884932385179;8920.93110106235;0;453.437750160882;24;60.5845885386592
2377;1.33E5;0.00E0;3.89E-6;5.00E-5;0.00E0;0.00E0;4;0;1903.14570999112;3672.5045158647;0;292.725872149961;87;203.094784781161
2389;7.62E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5693.9176579331;9900.12705926841;0;228.110316844814;201;149.261514337686
2397;1.78E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;1203.9237486888;7970.89998870157;0;38.1571344441651;144;208.680543329671
2399;5.63E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;473.77101882263;10234.4668858589;0;246.629446392717;204;102.105152897928
2401;3.71E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;948.709987091292;9699.64774666575;0;54.3901276437396;146;305.29083344053
2402;1.10E4;0.00E0;9.97E-7;5.00E-5;0.00E0;0.00E0;4;0;2574.4270744168;5041.20815957073;0;41.0768677692984;95;119.542714285927
2403;7.77E4;0.00E0;4.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-2421.06919498972;5136.7247630329;0;194.602129036642;115;178.439567414079
2411;9.88E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-644.498037258336;6103.39672237658;0;294.118714166513;107;150.113712595297
2412;6.85E4;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;1855.65102223297;6167.64400760119;0;331.744478489013;30;92.3591590074612
2415;3.98E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-671.65109785624;5011.94126941871;0;67.1030950415308;105;264.978321514499
2421;9.24E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;1170.91496431969;4105.10173431141;0;649.191523662356;38;63.6572346161732
2422;1.35E5;0.00E0;5.23E-6;5.00E-5;0.00E0;0.00E0;4;0;514.569134422902;8908.6591291976;0;397.897646151661;144;152.188300596036
2424;1.04E5;0.00E0;8.84E-6;5.00E-5;0.00E0;0.00E0;4;0;2624.93201943536;2987.92765057321;0;394.198233083387;88;117.837218584441
2426;3.23E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;2929.70306792941;3624.54703687953;0;217.874663983538;90;66.2626999849212
2427;5.26E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-5193.52151807835;7013.59602522044;0;331.786616131239;124;70.8654439807133
2429;5.25E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-5064.37611205515;5234.17349482108;0;116.636455654196;69;201.326577650344
2444;5.55E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;1324.33392779364;8547.03310841142;0;257.203283901726;144;96.4646377192486
2446;1.40E5;0.00E0;6.86E-6;5.00E-5;0.00E0;0.00E0;4;0;3174.58044601544;3226.55410007558;0;641.325588130907;89;97.9032621845697
2447;2.71E4;0.00E0;3.24E-7;5.00E-5;0.00E0;0.00E0;4;0;587.709821654409;3368.02254343085;0;97.0871305171946;43;124.627346121437
2462;8.65E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-7719.82175889224;8386.88217776827;0;336.784323125343;196;114.834489329136
2469;2.54E4;0.00E0;9.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-4770.45970185955;4634.42972384558;0;120.863194230212;66;93.9703461242506
2476;7.41E4;0.00E0;4.09E-6;5.00E-5;0.00E0;0.00E0;4;0;938.970722687944;8181.05681691233;0;223.645730179446;144;148.084600053046
2477;1.67E4;0.00E0;6.56E-7;5.00E-5;0.00E0;0.00E0;4;0;-3017.84514158672;2221.54034465861;0;51.9442199381432;53;143.453903309626
2483;1.29E5;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-3270.59109244797;4058.5941219347;0;792.048112637438;60;72.9721799143349
2484;1.70E4;0.00E0;8.31E-7;5.00E-5;0.00E0;0.00E0;4;0;-705.479426794383;5308.35307097689;0;70.2201537678766;105;108.37659383139
2485;4.76E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-6614.5875966877;10454.6852503269;0;319.71542837265;183;66.5559970754835
2486;6.30E4;0.00E0;8.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-862.69396375798;2587.43910932007;0;76.086489491719;51;370.43928754319
2487;1.18E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;255.908625386674;7878.95574104044;0;48.3149951777452;22;109.378104796036
2489;5.87E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;362.287065101049;2525.9456508416;0;367.338256295331;18;71.4981510009456
2494;4.11E4;0.00E0;9.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-5388.03545301962;7040.65611643799;0;197.037974261218;124;93.1640915569204
2495;2.08E4;0.00E0;7.87E-7;5.00E-5;0.00E0;0.00E0;4;0;1146.90853015102;5680.5845790029;0;84.0244626233036;33;110.438600950993
2496;4.92E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;2110.78668632308;8195.01643643347;0;272.671437261897;143;80.6671544145088
2508;6.04E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-3599.05222114871;3406.57897261888;0;384.796358959418;60;70.1455667487008
2512;5.58E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;763.783852284732;3776.51531425566;0;252.777877123102;40;98.6112858008197
2513;3.77E4;0.00E0;6.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-820.582042651462;8469.77653667279;0;68.5684872562751;24;245.564558436739
2525;9.50E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-2120.5935588742;3223.94640188713;0;433.003236843346;137;98.0408553221188
2531;2.74E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-957.997714362047;4973.76008382014;0;39.768770264847;104;308.572494921835
2533;5.74E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-2066.55056610816;4988.96083601846;0;255.243615909496;115;100.549082268588
2534;6.49E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-2065.30745588298;7884.8632943956;0;464.935163373655;25;62.4098114850297
2537;2.88E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-4459.41682182033;2546.30644888217;0;155.26824097889;59;83.0275631574018
2544;2.88E4;0.00E0;4.92E-6;5.00E-5;0.00E0;0.00E0;4;0;2003.88799439558;3128.10271993335;0;108.96154132231;87;118.25123468567
2553;4.51E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;1348.71198217051;3575.630438574;0;99.2430959538098;83;203.240992717996
2555;3.80E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-5614.80691128908;7254.98239497844;0;242.9996177605;124;69.8711640170435
2559;9.89E4;0.00E0;1.09E-5;5.00E-5;0.00E0;0.00E0;4;0;-1971.46178308285;7619.84624390907;0;696.613850343836;25;63.4570508312551
2562;2.31E4;0.00E0;4.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-3275.21027338276;10515.174871361;0;99.1724054173089;169;104.2155872209
2565;4.54E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-3143.94212899721;2213.10349904662;0;40.1461920415629;54;505.174803298547
2569;4.03E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-3888.72450891165;6028.8664524881;0;242.030369196113;118;74.4680023916623
2573;3.23E4;0.00E0;6.40E-7;5.00E-5;0.00E0;0.00E0;4;0;1859.50533118268;8006.84093277899;0;142.235055898293;143;101.384026828371
2577;1.15E5;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-1442.10706398728;10082.2948483729;0;100.615723913136;161;511.001038336256
2580;4.50E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-1536.16707978399;9726.97322710979;0;248.802500133744;202;80.8454179003947
2583;4.14E4;0.00E0;8.37E-7;5.00E-5;0.00E0;0.00E0;4;0;2434.69480887932;5181.51400573115;0;111.044475122037;95;166.672576881032
2587;1.21E5;0.00E0;6.02E-6;5.00E-5;0.00E0;0.00E0;4;0;2134.1390963822;5222.82304018732;0;414.13373232228;95;130.229380952854
2588;7.81E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-1691.55884479519;3311.14750709769;0;126.765891178692;137;275.56934677146
2590;7.84E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-4492.36620285932;2153.3312140938;0;102.051466708936;70;343.391370668253
2594;2.16E4;0.00E0;5.52E-7;5.00E-5;0.00E0;0.00E0;4;0;-2196.13666123339;4868.59136593979;0;84.7292948443725;115;113.724065429463
2603;1.00E5;0.00E0;4.89E-6;5.00E-5;0.00E0;0.00E0;4;0;1150.03471852008;4576.19164763079;0;463.964783997265;35;96.779048670044
2604;5.03E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;2432.23977424967;5506.57156200505;0;331.926053441251;95;67.779053446184
2606;9.01E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-4413.71594642735;2904.92582011317;0;122.179140077241;59;329.846844612368
2612;5.24E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;2329.40978374031;3120.61908057785;0;81.0328798187562;88;288.825668662529
2614;6.89E3;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6547.11971722683;10026.0364826038;0;19.8698255585974;184;154.924739493976
2617;4.47E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-153.349324990633;4635.39364116848;0;264.897815097432;100;75.3613739366365
2618;1.71E4;0.00E0;6.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-8486.45753928569;7859.23037528076;0;99.154835336169;198;77.3094626270346
2619;4.96E4;0.00E0;6.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-2332.33754535588;6265.44296581417;0;154.383043173548;131;143.666478556959
2622;1.22E4;0.00E0;5.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-4675.59498923433;10538.1483599186;0;84.0218904604891;176;64.7375052620104
2630;7.85E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-4899.8511623385;6936.55027410465;0;512.569976635218;124;68.4366330353807
2636;1.24E5;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-348.710174804824;6820.47657091058;0;565.045428005765;107;98.4780915442253
2638;2.75E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-6907.84450376579;9109.54206161883;0;91.9834540458572;188;133.678830425938
2649;2.21E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;1200.94951312294;5741.50597862462;0;60.7303197421316;33;162.712910051976
2653;3.78E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;2269.19193044925;3800.88546110037;0;221.029644281553;93;76.3741913714223
2660;2.32E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;2452.67070429251;3548.149506549;0;92.248698688314;88;112.34564512194
2669;3.87E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;1097.14659674152;5035.23021854662;0;151.379723971358;34;114.252146694817
2670;7.08E4;0.00E0;5.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-1446.75791309338;9821.41449039733;0;269.498282034344;202;117.401338829529
2673;3.28E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-194.804055788869;5796.54670203368;0;234.84226618717;106;62.5018174211281
2677;8.95E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-154.391870130909;3014.29742165627;0;117.511617824089;49;340.352966045875
2683;3.07E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-5298.00893941609;6408.12847317812;0;128.712625331603;124;106.710107588947
2689;1.93E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-2255.79787576183;4088.22942187699;0;61.4065501055362;114;140.597073069504
2693;3.25E4;0.00E0;8.87E-7;5.00E-5;0.00E0;0.00E0;4;0;556.743420986864;2226.29087149882;0;221.284053739585;18;65.7277824851112
2694;5.54E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-4438.01681852615;4527.94933756117;0;333.111914622229;64;74.2889336976849
2695;1.12E5;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;1136.82293802544;5969.21432117853;0;215.537007128002;32;232.110095360342
2696;6.33E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-1073.68321380092;4506.00429182644;0;50.1629335212524;108;564.184181024305
2700;5.24E3;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;2507.33567577389;3840.57987747792;0;19.9879878621431;93;117.157725482931
2701;8.28E4;0.00E0;5.38E-6;5.00E-5;0.00E0;0.00E0;4;0;340.414197447031;4834.41030328512;0;81.1930344492968;139;455.704080827477
2705;8.48E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-2219.79804158009;6466.1296104245;0;277.814422972869;131;136.389499891836
2706;1.68E4;0.00E0;8.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-2194.0274967113;4860.57260818299;0;79.0162806453918;115;94.8680193817666
2710;3.52E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;938.052766230974;2457.18090973156;0;191.000195502822;18;82.3420944039541
2712;1.46E5;0.00E0;8.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-4655.63271225966;3863.02980078018;0;148.370272248781;62;439.648152100603
2716;5.72E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-4998.58770931813;5482.51920301636;0;345.948912121571;69;73.9469209094233
2728;7.66E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;1162.62429149204;3233.16705696763;0;135.32665231259;83;253.020374525479
2732;4.23E4;0.00E0;4.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-4938.13766605873;4925.8033173638;0;88.9677432183179;67;212.409073218958
2749;2.39E4;0.00E0;4.49E-7;5.00E-5;0.00E0;0.00E0;4;0;-2527.01871990361;10403.0547777843;0;106.591839160585;164;100.166734839417
2756;3.98E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;1029.65936141731;5739.82813055298;0;215.322325036378;33;82.5763983929861
2759;2.26E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;768.995780252442;3311.23411636443;0;98.8306199233099;83;102.379926923495
2760;7.31E4;0.00E0;6.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-1742.82859995901;4376.4557848282;0;117.23326548364;109;278.598566991784
2776;3.49E4;0.00E0;3.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-3137.48180968377;5576.06908811683;0;161.41674775557;116;96.6333559580054
2789;4.85E4;0.00E0;4.30E-6;5.00E-5;0.00E0;0.00E0;4;0;1401.96605962985;10139.4314151725;0;160.255139735469;150;135.233899070154
2793;3.02E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-2302.92271193061;4462.20149901849;0;63.1852430974011;112;213.980968166873
2795;3.72E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-408.379675869015;4638.75828093656;0;227.856044895907;100;72.9199469964912
2796;3.99E4;0.00E0;8.49E-7;5.00E-5;0.00E0;0.00E0;4;0;-7244.44606545396;7982.08316099978;0;96.7853231976259;195;184.102030219527
2798;6.09E4;0.00E0;6.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-8157.49701694277;8218.57018718294;0;421.32257334654;198;64.6716362293362
2799;5.32E4;0.00E0;4.41E-7;5.00E-5;0.00E0;0.00E0;4;0;2586.16257764878;4940.35555266098;0;62.0986514672234;95;382.724687619063
2804;5.63E4;0.00E0;2.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-447.100925884663;5088.95170408955;0;249.418194181901;105;100.905096521662
2806;3.66E4;0.00E0;3.32E-6;5.00E-5;0.00E0;0.00E0;4;0;2010.98222750943;6782.60608952106;0;110.590965305068;140;147.911665329819
2809;3.61E4;0.00E0;8.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-8317.43300066018;7896.12930973677;0;117.798505295822;198;136.980240345495
2810;2.43E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;875.773754669308;4803.56871517593;0;109.460429583009;34;99.2333494761243
2811;2.77E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-1170.09298811944;3435.5523286558;0;108.799841223292;134;113.946668186349
2816;1.49E5;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-44.9313647583131;3488.93983250579;0;239.875578256229;48;278.13425153202
2820;2.32E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;187.959428062703;3762.34855242607;0;171.134330512009;97;60.6913588487516
2826;4.64E4;0.00E0;9.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-4802.10681051853;4372.70459354567;0;55.0224838821942;64;377.049633376014
2829;4.27E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;429.375118209749;7734.0104716416;0;88.1527686458224;22;216.301361892123
2831;5.82E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-3625.25962723472;10454.6622365712;0;190.714862021483;170;136.358086951
2837;6.23E4;0.00E0;6.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6139.38961852121;8546.43510240109;0;223.592060485655;192;124.514270955146
2849;3.76E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-108.169283105079;3519.96185697292;0;259.740463353597;48;64.6321792200136
2853;2.72E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-1414.30778964897;8365.66823287623;0;168.038277477387;25;72.448638817511
2854;3.49E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-127.120918102093;6165.78622749396;0;172.735021312279;107;90.2992470600928
2855;8.78E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-7461.17004966226;7783.28177049774;0;294.048223713885;196;133.431791006531
2857;3.49E4;0.00E0;3.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-4237.6054735917;3769.52044191334;0;60.1521852491799;61;259.206897433011
2858;3.42E4;0.00E0;8.78E-7;5.00E-5;0.00E0;0.00E0;4;0;561.647943214408;9631.88599629373;0;53.2454635905217;145;287.09688657714
2867;1.60E5;0.00E0;6.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-4019.51033981302;4079.74074673319;0;318.934459997755;61;224.182332683392
2871;7.23E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-1753.01896728989;4275.13759585295;0;218.977505681171;109;147.532406196903
2873;6.15E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;79.7524714767369;4987.38177960575;0;380.985730846181;139;72.1716958809664
2881;4.29E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-4856.07168104124;6569.63423574098;0;264.375935955318;122;72.4660440989599
2893;2.20E4;0.00E0;8.72E-7;5.00E-5;0.00E0;0.00E0;4;0;1964.25077916513;3092.1780252146;0;160.67915225396;87;61.0957558886958
2896;6.14E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;623.112604751828;10798.7351051233;0;447.638480518835;149;61.2772126944879
2898;3.53E4;0.00E0;6.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-1748.83171275477;10540.303139622;0;230.072206831366;162;68.6033830509209
2902;1.47E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-966.197154904747;2560.65413288481;0;71.8413100674124;51;91.6528470882082
2911;5.08E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;733.522431737581;7634.17422232557;0;43.8564460871263;21;517.554401439359
2912;3.49E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-372.547118397624;2548.48724051453;0;254.409778025911;50;61.3985601489429
2925;5.03E4;0.00E0;3.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-4786.31305061383;2497.45794334754;0;254.531421434702;70;88.4194471692927
2930;2.93E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-2510.57137495207;10455.1800645815;0;157.26550622111;164;83.2651093482488
2935;5.12E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;1372.71760623755;9681.17012529554;0;119.1419696633;147;192.130468492709
2941;2.91E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-756.099647419514;5353.23684866835;0;133.519675152453;105;97.3128656797793
2944;3.84E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-1752.62352638342;2602.08539379536;0;193.871561092145;52;88.6528259840412
2947;1.24E5;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-3645.314960769;10775.3351680638;0;126.746974896717;170;435.963847774823
2953;8.32E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5565.31489632148;5161.87282478948;0;294.595554967822;69;126.255797595962
2954;3.85E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-4350.55809209423;2704.13096828444;0;52.0144682795241;59;330.641600625142
2956;2.83E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-401.04224529905;7794.22113764068;0;122.976791902585;23;102.800901597137
2959;4.23E4;0.00E0;4.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-579.871790239469;5569.65942402685;0;45.3815287814126;106;416.3039500702
2960;3.09E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;1156.4413423187;10800.5840711564;0;226.900527874492;151;60.9170746851132
2963;1.07E5;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-4561.69692029132;6003.4964426293;0;348.54783758654;120;137.55289751287
2967;2.16E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-865.417915024465;8386.30070797885;0;28.5189537242972;24;339.136542500471
2969;5.25E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-5539.9336640331;7152.75558369321;0;160.80963077668;124;146.065319072501
2975;5.08E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;637.456752723821;7910.84919288752;0;98.4523807497043;22;230.717468778725
2988;6.68E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;257.426471375653;9644.86332542727;0;275.302965938383;159;108.51293703919
