Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
1996;3.64E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-1747.5900446755;7342.87613096235;0;82.4042719928956;38;197.644507759086
2005;3.38E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-947.980473073491;9051.67993094397;0;228.173045787091;47;66.2597706400217
2006;4.85E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-415.713180434592;9107.19685179995;0;43.423687707846;50;499.416077442743
2012;1.43E5;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-1381.74905508402;9509.03739153468;0;858.277433354772;47;74.522888611626
2023;5.92E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;1094.16435705196;11849.2150929111;0;84.7649707394238;63;312.107847712039
2030;3.19E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-1665.20102534715;7623.99451127754;0;75.0432569190236;40;190.062586834986
2031;7.40E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;1019.74495229968;9913.16622631691;0;441.92214774009;57;74.8148668556956
2033;2.05E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-1806.73014783877;7815.68347052948;0;122.556356831299;40;74.6557598083333
2075;4.45E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;1802.71787761109;13759.3673064754;0;227.925755235601;68;87.1859053339471
2078;9.30E4;0.00E0;4.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-2093.54153469633;8315.52800680501;0;630.527120939389;42;65.9591718749798
2094;6.27E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-1803.46390292007;6979.36499258673;0;68.777231980946;37;407.225112085044
2100;3.69E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;887.359066790302;10644.5561824687;0;199.437005019696;58;82.733061227481
2104;2.93E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;1405.11131921293;11141.6532260319;0;169.826595519633;61;77.0425286883234
2126;2.77E4;0.00E0;5.00E-6;5.00E-5;0.00E0;0.00E0;4;0;1399.76560381433;11628.3698794966;0;193.750244980563;62;63.9541699598176
2139;9.95E4;0.00E0;3.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-2206.79694281772;7444.32827370828;0;385.64470769326;38;115.372076499793
2158;3.65E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-34.2288897302346;9291.53204227044;0;201.349514132562;52;81.0195048487157
2178;3.75E4;0.00E0;7.65E-7;5.00E-5;0.00E0;0.00E0;4;0;161.698413074973;9472.14230251425;0;146.024197481844;53;114.819572649938
2183;8.79E4;0.00E0;5.88E-6;5.00E-5;0.00E0;0.00E0;4;0;1600.08422742804;13460.5240767611;0;217.730731608567;67;180.57123841722
2199;3.94E4;0.00E0;9.14E-7;5.00E-5;0.00E0;0.00E0;4;0;-1292.2758530676;8561.71650089044;0;116.153245501824;45;151.730010743946
2203;6.35E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-373.811169725124;8869.82075074878;0;250.158044035497;49;113.398059054936
2213;5.66E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;1632.27529853193;11619.7904771492;0;412.590708505303;62;61.3335258520947
2217;7.97E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-1827.80920653765;7946.72579288808;0;212.498136889233;41;167.675086386369
2225;6.78E4;0.00E0;4.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-1369.33689660858;8642.76644333594;0;227.931913135864;45;133.025375332198
2246;3.24E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-380.597761741953;9066.14525168595;0;97.1508698952253;50;149.044026563011
2284;5.03E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;182.575527733159;9860.87343344891;0;119.213343077548;54;188.478625269843
2295;3.15E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-1930.95769397058;7803.02749759019;0;234.756581564644;40;60.0055010575981
2307;5.58E4;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-1538.31247909179;8624.08602953533;0;339.501600994626;44;73.4198311518225
2335;3.56E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-1634.82411657948;8012.97059136035;0;82.1739849526828;42;193.603668604197
2336;6.99E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;1093.49535660252;11409.5684758247;0;164.623502321589;62;189.888750080207
2345;5.65E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;1580.51781319309;10756.631725741;0;375.26997171601;60;67.2707365668734
2355;7.92E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;1052.94554490936;10334.7896775049;0;147.347594994113;58;240.153260435896
2367;4.21E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;1133.1696274609;10483.3773853731;0;80.2507432393597;58;234.575173360675
2376;5.96E4;0.00E0;5.39E-6;5.00E-5;0.00E0;0.00E0;4;0;648.796000761516;9785.81124837887;0;301.707521900718;55;88.3316780333372
2398;9.37E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-1576.91926424278;7161.30660281776;0;278.135246860334;37;150.565424228956
2413;1.80E4;0.00E0;9.41E-7;5.00E-5;0.00E0;0.00E0;4;0;1461.81212210151;12874.3219654656;0;92.1505413112487;66;87.5082989986005
2417;6.61E4;0.00E0;3.63E-6;5.00E-5;0.00E0;0.00E0;4;0;1352.68929535618;11835.1370922343;0;171.363537881461;63;172.323422345056
2419;2.25E4;0.00E0;9.20E-7;5.00E-5;0.00E0;0.00E0;4;0;327.821240493644;10024.0695214934;0;77.0134190639731;55;130.640247515683
2428;1.10E5;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;2083.57066318063;13864.5056593999;0;238.129117639326;68;206.247161734838
2429;3.15E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;1009.09224417221;10294.6466341684;0;152.737584045865;58;92.2922622074141
2445;2.51E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;1041.2171460295;10934.5453384755;0;175.369696942444;60;64.0016923852886
2450;6.66E4;0.00E0;3.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-1402.89703265463;7914.71287613315;0;167.974433045827;42;177.175138666373
2452;3.44E4;0.00E0;9.88E-7;5.00E-5;0.00E0;0.00E0;4;0;59.0189251971306;9751.86316993746;0;144.814879985555;70;106.099005319334
2459;4.04E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;952.821133764077;10267.4283936041;0;140.322289817435;58;128.772582330571
2461;7.63E3;0.00E0;6.49E-7;5.00E-5;0.00E0;0.00E0;4;0;-496.547922292814;9149.3790519506;0;44.2600945880829;50;77.0689375169372
2467;5.43E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;1285.30915300812;11745.3977549643;0;96.0024686701752;63;252.849905894887
2480;7.94E4;0.00E0;3.41E-6;5.00E-5;0.00E0;0.00E0;4;0;2187.79829519901;14180.9951714227;0;571.199089741356;68;62.1358934306322
2483;1.49E4;0.00E0;5.57E-7;5.00E-5;0.00E0;0.00E0;4;0;194.258927434503;9759.85104156291;0;75.8205018506294;54;87.7696579040429
2486;9.98E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;1226.10431531233;12797.4421196504;0;266.628508451985;65;167.31324471761
2508;2.07E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;310.098492277066;10097.7423942769;0;147.64794967473;55;62.7215858310629
2512;3.00E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;1288.62348568532;11338.6689658914;0;33.8050343476423;61;396.710846127894
2535;4.26E4;0.00E0;7.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-234.656537003025;9580.50299328136;0;147.999053875268;52;128.829810041491
2542;8.58E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;647.503995451545;9606.07079587427;0;402.80148086547;54;95.1952102676732
2551;1.53E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;1433.95321541853;12439.6533840187;0;96.6005232219708;65;70.8839719727899
2574;7.63E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;1432.25491720094;13732.5479711885;0;512.89075447406;68;66.4901313771963
2577;3.21E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;1012.37445795523;10968.0157814791;0;206.531355437483;60;69.4719044596082
2585;9.82E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-1760.02916759377;8185.76286260413;0;276.522761029673;42;158.738611049141
2586;5.42E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;714.552005875812;12405.0171287457;0;313.133135629438;69;77.3673008094056
2589;1.50E5;0.00E0;4.19E-6;5.00E-5;0.00E0;0.00E0;4;0;443.40284024028;12254.3276125978;0;618.114889760664;69;108.791644949203
2601;2.10E4;0.00E0;5.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-254.331668084477;9258.29521324326;0;68.2803167987529;51;137.26416239187
2609;3.03E4;0.00E0;3.34E-7;5.00E-5;0.00E0;0.00E0;4;0;1092.66439125269;10330.1173943534;0;175.117953568425;58;77.4514631267222
2619;3.62E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;58.9618171487546;9413.54844420954;0;139.961157203737;53;115.67941932705
2631;1.12E5;0.00E0;3.83E-6;5.00E-5;0.00E0;0.00E0;4;0;19.8437039946198;9632.76717281297;0;65.5857604898975;70;766.225814869928
2633;6.66E4;0.00E0;6.66E-7;5.00E-5;0.00E0;0.00E0;4;0;-1604.93179344599;7540.29206616365;0;158.916442705091;39;187.328718814202
2650;4.86E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;1292.47482803968;10869.4046647314;0;79.9019545650868;60;271.649477393881
2653;5.50E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;958.578381260359;10115.8502623188;0;264.434434353993;58;92.9300679503533
2668;1.32E5;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;2145.5839288281;14352.2201087533;0;725.287188008985;68;81.2203238909215
2681;7.65E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;1527.72277828868;10826.7803131589;0;317.595168213868;60;107.706156976023
2694;9.60E4;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;1158.37226477811;13582.4845167253;0;647.428586041586;67;66.2656760679985
2695;2.15E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-1102.5398031474;8791.5010518412;0;148.277253510075;46;64.7329878445129
2702;2.53E4;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;881.159009845235;12586.7529157396;0;172.473095651624;69;65.5313399302662
2703;2.23E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;1180.22695152535;12561.4105917456;0;165.477200788625;69;60.1684069951095
2711;8.50E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;1805.52122416202;13139.4285060958;0;136.631384520926;67;278.032273305065
2712;3.96E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-1466.12185735338;7716.03032970536;0;216.320995244352;41;81.8493678518074
2716;2.60E4;0.00E0;9.19E-7;5.00E-5;0.00E0;0.00E0;4;0;-1651.37192163478;7362.90988020002;0;167.68685565122;38;69.3530587230103
2722;1.63E5;0.00E0;7.11E-6;5.00E-5;0.00E0;0.00E0;4;0;1026.63990175398;9500.22242924315;0;739.727029112581;56;98.4371804236388
2726;7.96E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;1426.83630021112;12023.9529623167;0;227.023532579727;64;156.739353347537
2734;1.00E4;0.00E0;3.15E-6;5.00E-5;0.00E0;0.00E0;4;0;1719.50934726925;13200.671043985;0;31.0455902058115;67;144.642315154237
2735;4.86E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;1162.45954600713;12523.8800445889;0;125.35834702212;69;173.330444821227
2741;6.96E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-1698.7620759869;8308.42332552406;0;287.917843696716;43;108.058653129685
2758;3.35E4;0.00E0;9.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-1901.69360027757;7810.79006093417;0;209.662240142424;40;71.4924146238947
2765;8.65E4;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;954.770252727496;12127.3967686666;0;254.693216144925;64;151.795998833568
2770;3.42E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-1813.67041789429;7816.1952818001;0;129.025100225734;40;118.46003626713
2787;1.71E4;0.00E0;3.52E-7;5.00E-5;0.00E0;0.00E0;4;0;1294.12217783671;12464.0597699826;0;35.6235425385388;65;215.166323813123
2791;3.46E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;1425.20507706774;10870.593299543;0;212.207624381886;60;72.8642389743773
2793;7.54E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;1696.95697747931;12285.3809353121;0;401.479675910992;65;83.9794265911003
2806;4.26E4;0.00E0;3.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-1645.75083756186;7115.92730804915;0;213.639744319;37;89.0822598500671
2819;2.64E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;928.614754883092;12326.8675045237;0;176.12761582549;69;67.0638671685937
2826;7.29E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;617.780053984437;12710.7845104612;0;461.133579678334;69;70.6924109863553
2842;2.75E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;1382.82433353932;10867.6552686812;0;170.145353453308;60;72.2633779864677
2851;5.29E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;2031.10457227121;13059.1642780404;0;366.586787576736;67;64.5197889695344
2862;5.60E4;0.00E0;3.45E-6;5.00E-5;0.00E0;0.00E0;4;0;951.29090747826;10107.2081867631;0;266.898787592388;58;93.7697896990243
2868;4.28E4;0.00E0;4.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-1041.00266971702;8479.68947243689;0;120.364075666963;45;158.966159912337
2878;5.46E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;1056.84272214128;11176.0832304621;0;180.137105253795;61;135.407658258206
2879;9.20E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;2422.79633345183;13252.1831486404;0;571.640909380124;68;71.9699937609001
2885;4.05E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;1247.91958979204;10364.5760266152;0;244.921296184203;58;73.9835269826572
2886;3.44E4;0.00E0;9.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-1495.72841817111;8009.18966292099;0;40.5368962543069;42;378.851163602125
2891;4.52E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;905.31659968182;12107.3800403055;0;300.986914695523;64;67.1669481353218
2892;2.58E4;0.00E0;5.13E-6;5.00E-5;0.00E0;0.00E0;4;0;1338.80691144763;11860.5174151448;0;159.878424503097;63;72.2287666746875
2897;8.80E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;139.239930856784;8932.99801547139;0;575.958527715899;51;68.3246524455619
2911;7.54E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-1487.53683199789;6943.96183756936;0;386.604794694989;37;87.2343163322581
2913;3.70E4;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;1147.43110607228;11601.0441069991;0;55.0953668276594;62;299.973293109765
2917;7.53E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;923.676410619184;10745.3895835577;0;232.761152640571;59;144.639585827169
2934;1.20E5;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;1777.26422669441;12658.4055949294;0;276.756015211103;65;194.099342323649
2935;1.17E5;0.00E0;3.52E-6;5.00E-5;0.00E0;0.00E0;4;0;1170.30598848111;10193.8988592858;0;330.53725289447;58;158.78094661007
2938;5.84E4;0.00E0;5.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-655.843725640555;9292.10065260826;0;256.041637662246;49;102.021264314183
2967;6.70E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-2223.34070086898;7117.48712625064;0;361.773322961288;37;82.8511706154004
2968;1.04E5;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;1798.24057915136;13710.6722855293;0;203.105134998336;68;228.956583825728
2971;5.24E4;0.00E0;3.17E-7;5.00E-5;0.00E0;0.00E0;4;0;1503.57260747251;13051.3977502853;0;82.5746543360127;66;283.657591372805
2993;1.96E5;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;868.677079266883;12237.6321366727;0;282.955838633584;69;309.639375260168
2998;3.13E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;914.196503808978;12689.748203693;0;232.372141830967;69;60.1822135651077
3010;1.26E5;0.00E0;7.91E-6;5.00E-5;0.00E0;0.00E0;4;0;212.543168972199;10342.8363195318;0;404.633823603046;55;139.040693588107
3012;1.03E5;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;366.986363179209;12518.8055186621;0;652.158711788563;69;70.7481127230037
3015;1.03E5;0.00E0;7.60E-6;5.00E-5;0.00E0;0.00E0;4;0;761.120142117364;12311.5937157012;0;308.290249325286;69;149.996135603389
3026;2.16E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;265.347919608328;9879.39242976516;0;46.717786685385;54;206.870894242078
3031;5.25E4;0.00E0;8.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-1434.4505267614;8472.95669567735;0;165.734438815532;44;141.710510410487
3039;3.76E4;0.00E0;2.85E-7;5.00E-5;0.00E0;0.00E0;4;0;-1120.15387250381;8788.34288382652;0;157.181957904285;46;106.871330669717
3048;7.72E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-1498.20058830029;8460.03889041688;0;208.983804890355;44;165.037598821744
3050;1.14E5;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;956.723912517111;12314.6460259673;0;167.278014396757;69;305.070630000562
3056;3.67E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-704.528193702071;8701.20686733512;0;192.690167918167;47;85.066107029821
3071;6.13E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;1364.55485406979;13142.8091703416;0;236.898316101063;66;115.622221305404
3080;1.17E5;0.00E0;3.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-265.148979700541;10188.9768182352;0;650.319167447881;54;80.3484232070158
3088;7.83E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;1138.15971785808;11078.1932632851;0;89.2373489324676;61;392.065748182531
3102;3.77E4;0.00E0;9.54E-7;5.00E-5;0.00E0;0.00E0;4;0;1302.87789591925;10509.1166505578;0;213.739884273729;59;78.881050363895
3114;3.99E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;1726.64044306194;13048.354216805;0;125.853648557575;67;141.788729611448
3116;3.23E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;1053.98477171703;10810.50626428;0;152.206261961126;59;94.8181844536917
3132;2.80E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-1728.95847084215;7421.18521220584;0;76.012464781497;39;164.476083595246
3135;1.29E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;1721.77154655621;13320.8795186417;0;37.3747244915253;67;154.064728816091
3140;4.47E4;0.00E0;2.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-1771.85945162666;8076.77964695778;0;232.824731066062;42;85.7861169617946
3149;2.85E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;1285.54407794024;10689.9817492348;0;108.61630491781;59;117.249045668401
3161;5.72E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;317.298144610437;9599.51939635807;0;122.672941853283;53;208.630667552657
3181;5.54E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;1259.37401964736;10806.8449530672;0;51.3581677888136;60;482.527659809649
3185;6.19E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-522.04040399412;8951.49759559509;0;106.567880009787;49;259.639905206195
3186;1.29E5;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;972.211452187768;11776.4772884514;0;212.900402698163;63;270.802630914181
3229;5.38E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;1103.44191073803;11965.8844863242;0;85.5521273568722;64;281.224013445286
3246;4.33E4;0.00E0;2.97E-6;5.00E-5;0.00E0;0.00E0;4;0;1024.53573432234;12719.0340295952;0;237.221345305053;69;81.6086945381028
3281;1.08E5;0.00E0;3.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-740.834363708962;8834.44661493074;0;71.14264068987;48;678.465548423819
3291;3.56E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-638.248567627228;8693.60385523079;0;244.809735323705;47;64.9837885132299
3308;1.04E5;0.00E0;3.96E-6;5.00E-5;0.00E0;0.00E0;4;0;1026.52908397181;10210.9690771491;0;229.88719131886;58;202.190929382614
3315;4.23E4;0.00E0;8.88E-7;5.00E-5;0.00E0;0.00E0;4;0;1747.50851113203;12946.8090952109;0;176.081907555144;66;107.462765215723
3325;5.79E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-1011.13003810718;8376.20648581929;0;214.291158167094;45;120.793750512744
3327;8.81E4;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;1397.83986396957;13210.8925677376;0;235.989424889059;66;166.842169711762
3363;2.79E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;1153.20501787474;11223.8095326992;0;89.1597012971812;61;139.738992185625
3364;2.73E4;0.00E0;5.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-1248.62322821248;8112.03949250016;0;197.06157544548;43;61.8757887341712
3375;3.80E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;1392.0764363913;10884.0609874662;0;178.200955790321;60;95.2080673381397
3381;2.70E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;802.343772678496;10151.210522698;0;124.047139047099;57;97.2328573919555
3390;3.96E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;432.60841976477;9707.96633299731;0;166.600092111911;54;106.159137073715
3440;1.12E5;0.00E0;5.40E-6;5.00E-5;0.00E0;0.00E0;4;0;1005.69840028419;12974.3559434193;0;492.612074440461;69;101.736506110974
3444;1.29E5;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-1204.16472066651;7714.78336296932;0;439.639561490114;42;131.265230554033
3451;7.45E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;1100.44747254569;12504.8711970854;0;70.7642708284303;69;470.559405075827
3458;1.15E4;0.00E0;7.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-277.228687751514;9269.66027753704;0;42.9105919916243;51;119.886457708306
3462;8.69E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;1420.22104987156;10396.2824298891;0;371.694268741019;59;104.51838097354
3475;4.73E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;195.952471518101;9326.34649311128;0;287.274110096995;53;73.6075210582781
3492;3.98E4;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;1932.23876769496;13661.8422209416;0;65.8306239723114;68;269.967004338445
3497;5.69E4;0.00E0;7.53E-6;5.00E-5;0.00E0;0.00E0;4;0;2176.30645466301;13216.1002529424;0;392.694953147453;68;64.7636648117465
3505;6.92E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;1327.36461091634;11761.7907579188;0;139.38932315256;63;221.784854874083
3519;3.41E4;0.00E0;8.86E-7;5.00E-5;0.00E0;0.00E0;4;0;1438.86595398105;11382.4836626978;0;178.780177336521;61;85.3555168608566
3539;5.99E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;898.511017427251;11312.7903737617;0;351.616874016857;61;76.16055553143
3543;2.90E4;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;1264.38820505922;10545.5742592038;0;162.204833360614;59;79.8007911219226
3547;6.15E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-116.270129693167;9328.30839826566;0;130.217220191128;52;211.055160738907
3556;1.46E5;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;813.308342645254;12547.1680825033;0;214.940795373439;69;303.833926979464
3581;4.77E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;1579.37560547317;11455.1010128387;0;318.316830910364;61;66.97443264243
3585;2.69E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;546.018093251797;10024.921906117;0;43.7893575691206;56;274.359324336476
3592;5.72E4;0.00E0;5.05E-7;5.00E-5;0.00E0;0.00E0;4;0;1518.12130064586;13599.0138099004;0;365.178268239038;67;70.0663819529603
3595;4.76E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-1146.82029218993;8773.20294279953;0;162.728617968292;46;130.715733750537
3603;5.19E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;1065.68386853441;12522.7724953923;0;61.9454951748103;69;374.720023007761
3620;5.35E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;1378.55980229933;11478.1141438477;0;127.771838676095;62;187.027113133994
3621;2.71E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-813.35371029051;8978.88087017236;0;86.6264239270328;48;139.788118757532
3630;6.28E4;0.00E0;8.34E-6;5.00E-5;0.00E0;0.00E0;4;0;1728.06875789651;12531.1293942609;0;300.675071540755;65;93.3543913521627
3632;9.82E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;755.195629168092;10618.8444072498;0;259.008527713306;58;169.427222695371
3639;2.51E4;0.00E0;8.00E-7;5.00E-5;0.00E0;0.00E0;4;0;-232.081198952033;9285.88726443525;0;71.6440067332432;51;156.398020705412
3644;2.87E4;0.00E0;9.02E-7;5.00E-5;0.00E0;0.00E0;4;0;259.675799454111;9894.96866981557;0;57.0755737247401;54;224.512545679109
3650;4.98E4;0.00E0;4.59E-7;5.00E-5;0.00E0;0.00E0;4;0;1983.18045299153;13234.1485642234;0;225.430065826956;67;98.7709900751613
3678;8.21E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-609.726747072009;8457.05934557567;0;432.675589247609;47;84.8584400023948
3681;1.35E4;0.00E0;4.28E-7;5.00E-5;0.00E0;0.00E0;4;0;719.66416969384;10294.9058138855;0;29.5797059125938;57;203.696468450256
3689;8.02E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;62.5982299851967;9499.72727284767;0;69.3498531695329;53;516.968312855147
